#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a59674o0354o,201.241599310345,-24.1807865517241,>20.54,0.0,3.0,o,21.953,59674.15946535,3095.24,3421.56,154.0,182.9,-10.3,9.5,182.3,-872.0,507.7,1.57,2.1,1.84,1.0,3.0,-0.4447,-12.006960660817962,11.074381192016565,19.57,30.0
04a59674o0406o,201.241599310345,-24.1807865517241,>20.42,0.0,3.0,o,21.954,59674.18904435,3136.69,3303.38,191.0,181.8,2.3,8.9,181.4,159.0,499.8,1.25,2.28,2.03,1.0,3.0,-0.4297,3.1645901079841843,12.245587809156193,19.49,30.0
04a59677o0346o,201.241599310345,-24.1807865517241,>19.927562421230824,0.0,1.24,o,21.931,59677.13371545,3043.97,3382.24,194.0,182.0,13.6,11.0,182.9,-64.9,565.0,0.97,2.08,1.84,1.0,3.0,-0.4457,16.039056291853356,12.972766118410805,19.39,30.0
04a59677o0360o,201.241599310345,-24.1807865517241,>20.36,0.0,3.0,o,21.947,59677.14170475,3028.28,3342.14,186.0,185.0,1.1,11.3,185.4,275.9,643.3,1.14,2.08,1.83,1.0,3.0,-0.4447,1.2701817109165439,13.048230303051769,19.47,30.0
04a59677o0428o,201.241599310345,-24.1807865517241,>20.43,0.0,3.0,o,21.914,59677.17841915,3116.75,3418.58,174.0,182.0,4.3,9.7,181.3,183.0,562.9,1.05,2.16,1.88,1.0,3.0,-0.4437,5.455553276716398,12.306713205616061,19.48,30.0
04a59677o0441o,201.241599310345,-24.1807865517241,>20.46,0.0,3.0,o,21.914,59677.18466755,3143.17,3299.7,162.0,182.1,-10.1,9.8,180.1,-275.7,414.5,1.1,2.1,1.86,1.0,3.0,-0.4597,-12.508705218645465,12.13715951908174,19.49,30.0
04a59678o0534o,201.241599310345,-24.1807865517241,>20.39,0.0,3.0,o,21.922,59678.20753715,7593.6,7230.32,170.0,180.0,3.3,9.4,182.1,147.6,518.8,1.05,2.23,1.96,1.0,3.0,-0.4377,4.448705118303565,12.6720691248647,19.41,30.0
04a59678o0558o,201.241599310345,-24.1807865517241,>20.4,0.0,3.0,o,21.906,59678.21992625,7615.5,7256.9,201.0,182.7,-4.5,9.7,184.6,172.6,562.2,0.79,2.16,1.91,1.0,3.0,-0.4547,-5.902804197762249,12.723822381843068,19.49,30.0
04a59678o0564o,201.241599310345,-24.1807865517241,>20.39,0.0,3.0,o,21.915,59678.22288785,7557.89,7176.65,171.0,181.1,-5.6,9.4,177.8,-900.3,457.7,1.02,2.25,1.93,1.0,3.0,-0.4417,-7.576813534827082,12.718222719174033,19.46,30.0
04a59678o0584o,201.241599310345,-24.1807865517241,>20.43,0.0,3.0,o,21.909,59678.23272755,7539.56,7283.15,184.0,181.9,-5.7,8.7,183.7,350.6,531.6,1.11,2.28,1.97,1.0,3.0,-0.4447,-8.043307532999627,12.276627287209955,19.41,30.0
03a59680o0409o,201.241599310345,-24.1807865517241,>20.38,0.0,3.0,o,22.152,59679.90406075,7360.9,1463.06,176.0,184.0,6.3,9.3,179.8,-382.9,620.2,1.01,2.52,2.18,1.0,3.0,-0.4097,8.416980656843165,12.425066683911341,19.35,30.0
03a59680o0425o,201.241599310345,-24.1807865517241,>20.4,0.0,3.0,o,22.152,59679.91151955,7410.78,1544.04,186.0,182.6,6.7,8.8,182.0,-456.4,589.6,0.95,2.58,2.22,1.0,3.0,-0.4087,9.324085094970524,12.246559527722479,19.34,30.0
03a59680o0431o,201.241599310345,-24.1807865517241,>20.42,0.0,3.0,o,22.153,59679.91429625,7431.77,1428.5,156.0,182.3,-6.1,9.3,179.8,163.5,516.2,1.44,2.48,2.14,1.0,3.0,-0.4167,-7.916879494858412,12.069996606915284,19.37,30.0
04a59681o0556o,201.241599310345,-24.1807865517241,>20.16,0.0,3.0,o,21.944,59681.22429525,5706.53,3140.1,183.0,181.4,2.8,13.0,186.3,2955.1,678.9,1.04,2.12,1.87,1.0,3.0,-0.4327,3.3395983982803403,15.505278277730154,19.18,30.0
04a59681o0581o,201.241599310345,-24.1807865517241,>19.72438303995759,0.0,1.42,o,21.941,59681.23698885,5726.48,3167.29,221.0,183.2,18.4,13.0,182.6,534.2,690.8,0.84,2.13,1.88,1.0,3.0,-0.4287,22.14695488649666,15.6473050828509,19.17,30.0
04a59681o0588o,201.241599310345,-24.1807865517241,>19.722566630072958,0.0,1.15,o,21.942,59681.24027505,5667.29,3087.43,189.0,182.8,15.0,13.0,182.6,522.0,622.2,0.87,2.12,1.87,1.0,3.0,-0.4427,18.08953785494939,15.677599474289474,19.17,30.0
04a59681o0599o,201.241599310345,-24.1807865517241,>20.17,0.0,3.0,o,21.93,59681.24539525,5647.46,3199.78,171.0,184.3,1.7,12.2,182.6,-182.8,632.7,1.04,2.18,1.9,1.0,3.0,-0.4267,2.1341147193378585,15.315411515248162,19.13,30.0
04a59682o0267o,201.241599310345,-24.1807865517241,>19.86,0.0,3.0,o,21.937,59682.14409405,4970.96,7447.79,218.0,183.1,-6.2,15.6,186.7,2098.7,835.3,1.04,2.22,1.95,1.0,3.0,-0.4227,-8.052635115382847,20.261468999995554,18.9,30.0
04a59682o0315o,201.241599310345,-24.1807865517241,>19.84,0.0,3.0,o,21.935,59682.17166465,4974.29,7407.27,181.0,182.2,-11.1,15.5,179.5,685.0,991.0,0.81,2.22,2.0,1.0,3.0,-0.4227,-14.813739188877312,20.68585202050435,18.89,30.0
04a59682o0321o,201.241599310345,-24.1807865517241,>19.82,0.0,3.0,o,21.938,59682.17444075,5036.93,7484.17,173.0,182.7,5.2,14.8,180.7,-899.5,823.0,1.02,2.31,2.05,1.0,3.0,-0.4217,7.374421039879786,20.988736805811698,18.88,30.0
04a59682o0327o,201.241599310345,-24.1807865517241,>19.84,0.0,3.0,o,21.93,59682.17742425,5059.36,7367.45,137.0,179.9,-35.4,15.6,184.2,1239.4,909.9,0.73,2.22,1.98,1.0,3.0,-0.4217,-46.94400863174326,20.687190244497035,18.88,30.0
03a59683o0246o,201.241599310345,-24.1807865517241,>19.57,0.0,3.0,o,22.065,59682.87972135,7375.78,1497.34,141.0,196.0,4.1,19.2,195.1,-742.8,1313.6,1.0,2.48,2.1,1.0,3.0,-0.4067,5.610655166231758,26.274287607719454,18.61,30.0
03a59683o0264o,201.241599310345,-24.1807865517241,>19.52,0.0,3.0,o,22.026,59682.88819685,7353.82,1459.4,154.0,181.5,3.1,19.3,177.0,-2438.4,1154.4,0.9,2.5,2.08,1.0,3.0,-0.3947,4.342339575699249,27.034565745482425,18.51,30.0
03a59683o0270o,201.241599310345,-24.1807865517241,>19.71,0.0,3.0,o,22.062,59682.89175805,7408.86,1538.99,174.0,182.5,-8.9,17.2,178.0,-699.7,1021.2,1.18,2.45,2.08,1.0,3.0,-0.4037,-11.917308206480728,23.031202376569496,18.61,30.0
04a59689o0705o,201.241599310345,-24.1807865517241,>19.69,0.0,3.0,o,21.919,59689.29199005,7120.95,8904.36,207.0,181.3,8.0,18.2,182.8,-508.3,1187.3,1.14,2.25,1.9,1.0,3.0,-0.4057,10.270340713368748,23.365025122913902,18.73,30.0
04a59689o0713o,201.241599310345,-24.1807865517241,>19.63,0.0,3.0,o,21.923,59689.29580405,7138.72,8942.19,192.0,178.6,3.7,17.9,181.1,1378.8,1154.8,1.08,2.36,1.96,1.0,3.0,-0.4017,5.101860078703008,24.681971732103737,18.66,30.0
04a59689o0727o,201.241599310345,-24.1807865517241,>19.63,0.0,3.0,o,21.921,59689.30312705,7077.57,8862.96,167.0,179.8,-3.9,17.8,183.6,2732.8,1059.9,1.02,2.37,1.96,1.0,3.0,-0.3967,-5.385521570180298,24.580072807489575,18.64,30.0
04a59689o0747o,201.241599310345,-24.1807865517241,>19.58,0.0,3.0,o,21.894,59689.31304115,7051.94,8977.31,138.0,180.2,-29.2,19.8,181.4,-45.0,1076.8,1.1,2.21,1.92,1.0,3.0,-0.4237,-38.711063175882536,26.249282564468295,18.64,30.0
04a59690o0498o,201.241599310345,-24.1807865517241,>20.07,0.0,3.0,o,21.938,59690.23653485,7126.36,8927.31,172.0,181.5,3.2,15.3,178.6,-1214.4,707.0,0.89,2.05,1.78,1.0,3.0,-0.4317,3.529251329312035,16.874232918273165,19.13,30.0
04a59690o0504o,201.241599310345,-24.1807865517241,>20.1,0.0,3.0,o,21.936,59690.23966395,7145.51,8964.21,197.0,181.4,-3.1,15.0,181.9,773.1,707.4,1.04,2.05,1.77,1.0,3.0,-0.4257,-3.387252457490542,16.38993124592198,19.08,30.0
04a59690o0519o,201.241599310345,-24.1807865517241,>20.11,0.0,3.0,o,21.93,59690.24679435,7086.8,8881.83,164.0,182.3,-23.6,14.9,184.0,809.5,809.5,1.23,2.03,1.76,1.0,3.0,-0.4367,-25.791669438239843,16.28372350126159,19.12,30.0
04a59690o0537o,201.241599310345,-24.1807865517241,>20.02,0.0,3.0,o,21.929,59690.25764475,7065.83,8992.54,180.0,182.0,2.0,15.4,183.6,1632.2,767.2,1.38,2.08,1.81,1.0,3.0,-0.4317,2.2947250193644826,17.66938264910652,19.06,30.0
04a59693o0447o,201.241599310345,-24.1807865517241,>20.38,0.0,3.0,o,21.932,59693.20976065,7125.92,8942.25,150.0,182.1,-8.3,11.0,181.9,463.5,514.9,1.29,2.08,1.82,1.0,3.0,-0.4367,-9.593378080584827,12.714115528485914,19.44,30.0
04a59693o0454o,201.241599310345,-24.1807865517241,>20.33,0.0,3.0,o,21.907,59693.21340265,7145.42,8978.59,167.0,182.1,9.5,10.9,181.4,-229.5,498.1,0.87,2.13,1.84,1.0,3.0,-0.4417,11.686373893934528,13.408576362514351,19.37,30.0
04a59693o0466o,201.241599310345,-24.1807865517241,>20.29,0.0,3.0,o,21.912,59693.21996675,7086.89,8895.17,181.0,182.9,5.2,10.8,181.9,-281.7,555.7,1.45,2.17,1.9,1.0,3.0,-0.4337,6.649292283905078,13.810068589649008,19.33,30.0
04a59693o0486o,201.241599310345,-24.1807865517241,>20.3,0.0,3.0,o,21.921,59693.23082295,7067.74,9003.29,135.0,181.9,-0.1,11.6,179.1,-215.5,544.6,1.36,2.1,1.83,1.0,3.0,-0.4427,-0.11918706620947747,13.825699680299385,19.35,30.0
04a59694o0525o,201.241599310345,-24.1807865517241,>20.29,0.0,3.0,o,21.929,59694.22393575,7129.25,8929.63,156.0,182.6,0.5,11.2,177.7,-1704.0,685.9,0.9,2.14,1.88,1.0,3.0,-0.4297,0.6119280656007856,13.707188669457594,19.28,30.0
04a59694o0531o,201.241599310345,-24.1807865517241,>20.22,0.0,3.0,o,21.93,59694.22672055,7147.39,8966.79,177.0,182.9,8.2,11.1,181.8,163.5,517.6,0.77,2.23,1.95,1.0,3.0,-0.4267,10.807172214010505,14.629220923843487,19.25,30.0
04a59694o0544o,201.241599310345,-24.1807865517241,>20.22,0.0,3.0,o,21.922,59694.23382365,7089.62,8883.47,162.0,181.8,-4.0,11.1,182.8,-725.2,637.3,1.06,2.22,1.95,1.0,3.0,-0.4237,-5.272375368453542,14.630841647458578,19.22,30.0
04a59694o0564o,201.241599310345,-24.1807865517241,>20.2,0.0,3.0,o,21.92,59694.24633155,7068.06,8993.18,190.0,182.8,-5.1,11.5,179.4,-1254.2,553.5,1.1,2.21,1.92,1.0,3.0,-0.4247,-6.607275622296076,14.89875875615782,19.19,30.0

