#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58075o0313c,16.8877931034483,32.4082328275862,19.09,0.13,7.81,c,22.353,58075.37419385,1322.88,973.45,264.0,182.5,66.4,8.5,188.0,2454.0,437.4,1.16,2.61,2.31,1.0,3.0,-0.485,86.71601501121941,11.10069469270128,19.98,30.0
02a58075o0332c,16.8877931034483,32.4082328275862,18.93,0.11,8.97,c,22.348,58075.38403145,1306.35,933.26,239.0,182.4,77.1,8.6,185.2,1657.9,499.6,0.97,2.59,2.31,1.0,3.0,-0.493,101.12181763042307,11.279476415326052,19.98,30.0
02a58075o0333c,16.8877931034483,32.4082328275862,19.1,0.13,7.68,c,22.347,58075.38448715,1373.1,1010.67,217.0,182.2,64.5,8.4,185.7,1701.8,524.9,1.16,2.62,2.32,1.0,3.0,-0.494,86.10487411264077,11.21365802397182,19.97,30.0
02a58075o0370c,16.8877931034483,32.4082328275862,18.99,0.12,8.29,c,22.342,58075.40211345,1391.44,891.34,266.0,183.0,70.5,8.5,185.3,1623.8,564.8,0.96,2.63,2.33,1.0,3.0,-0.486,94.61925664476074,11.40799548199243,19.96,30.0
01a58077o0348o,16.8877947741936,32.4082294193548,18.4,0.11,9.22,o,22.27,58077.35243905,8181.16,1074.02,257.0,185.5,72.8,7.9,185.4,1054.3,568.1,0.83,3.43,2.87,1.0,3.0,-0.415,157.10360160550775,17.048330394004278,19.38,30.0
01a58077o0366o,16.8877947741936,32.4082294193548,18.44,0.11,9.82,o,22.269,58077.36125625,8201.11,1148.71,240.0,185.9,80.5,8.2,186.9,1116.6,578.0,0.9,3.2,2.64,1.0,3.0,-0.43,151.2963778602704,15.41155650253686,19.45,30.0
01a58077o0372o,16.8877947741936,32.4082294193548,18.53,0.12,8.66,o,22.269,58077.36404955,8137.04,1084.15,259.0,183.0,65.8,7.6,185.3,1735.3,588.2,1.09,3.43,2.82,1.0,3.0,-0.416,139.78091121362797,16.144907678169798,19.39,30.0
01a58077o0405o,16.8877947741936,32.4082294193548,18.39,0.11,9.58,o,22.264,58077.38099195,8133.3,1268.12,256.0,184.3,80.5,8.4,186.1,1803.5,567.7,0.95,3.27,2.71,1.0,3.0,-0.424,158.55928150419933,16.54531633087298,19.41,30.0
02a58079o0403c,16.8877986956522,32.4082307453416,19.08,0.15,6.98,c,22.319,58079.38143025,8792.71,9212.27,201.0,178.4,68.4,9.8,176.2,12.8,743.7,1.16,2.54,2.28,1.0,3.0,-0.434,84.47017824683421,12.102452438873906,19.98,30.0
02a58079o0423c,16.8877986956522,32.4082307453416,19.16,0.17,6.07,c,22.322,58079.39074385,8775.98,9171.64,218.0,180.8,60.7,10.0,181.5,540.3,487.4,0.91,2.59,2.34,1.0,3.0,-0.449,79.32006434697462,13.06755590559714,19.93,30.0
02a58079o0460c,16.8877986956522,32.4082307453416,18.95,0.13,8.03,c,22.318,58079.40827885,8843.39,9253.06,286.0,182.8,73.1,9.1,186.6,2342.0,465.0,1.11,2.6,2.34,1.0,3.0,-0.45,96.33527192937477,11.992489392028869,19.89,30.0
02a58079o0466c,16.8877986956522,32.4082307453416,18.91,0.13,7.66,c,22.322,58079.41103205,8860.26,9134.77,259.0,180.7,72.8,9.5,180.2,413.3,592.5,0.98,2.67,2.4,1.0,3.0,-0.443,100.03054331300416,13.053436283977192,19.86,30.0
01a58081o0351o,16.8877959659091,32.4082302840909,18.69,0.13,8.11,o,22.281,58081.34697775,5123.06,10301.1,212.0,177.0,66.5,8.2,178.6,1411.9,545.9,1.02,3.04,2.72,1.0,3.0,-0.428,120.7654984524266,14.891384771577414,19.48,30.0
01a58081o0352o,16.8877959659091,32.4082302840909,18.52,0.1,10.19,o,22.282,58081.34743615,6819.55,585.43,227.0,181.2,78.5,7.7,181.2,98.2,462.9,1.4,3.05,2.67,1.0,3.0,-0.429,140.39754143633976,13.77147858674925,19.48,30.0
01a58081o0354o,16.8877959659091,32.4082302840909,18.77,0.13,7.95,o,22.28,58081.34838725,6836.62,628.61,239.0,182.5,63.6,8.0,184.2,1827.0,603.7,1.05,3.01,2.66,1.0,3.0,-0.432,112.3528240579565,14.132430699114025,19.5,30.0
01a58081o0385o,16.8877959659091,32.4082302840909,18.54,0.11,9.17,o,22.28,58081.36338575,6779.3,609.73,240.0,182.7,70.6,7.7,184.2,1580.9,490.9,1.1,3.19,2.81,1.0,3.0,-0.422,138.35040961401148,15.089208980564994,19.45,30.0
01a58081o0387o,16.8877959659091,32.4082302840909,18.78,0.15,6.76,o,22.279,58081.36430895,5099.6,10332.1,221.0,178.9,56.1,8.3,180.4,1379.5,560.8,1.14,3.22,2.81,1.0,3.0,-0.42,110.8673834882921,16.40283926832129,19.44,30.0
01a58081o0389o,16.8877959659091,32.4082302840909,18.78,0.15,6.86,o,22.278,58081.36523775,5150.09,10414.4,238.0,177.3,59.0,8.6,178.9,916.9,551.6,0.92,3.14,2.74,1.0,3.0,-0.422,111.1759803675827,16.205312392562902,19.47,30.0
01a58081o0392o,16.8877959659091,32.4082302840909,18.57,0.12,8.35,o,22.278,58081.36662535,5069.26,10460.4,243.0,177.3,71.8,8.6,177.2,1002.5,633.6,0.87,3.12,2.74,1.0,3.0,-0.425,134.80572808086907,16.146647096037245,19.47,30.0
01a58081o0394o,16.8877959659091,32.4082302840909,18.76,0.14,7.39,o,22.279,58081.36758945,6766.94,746.43,215.0,181.4,58.4,7.9,182.1,1059.0,495.7,1.02,3.17,2.78,1.0,3.0,-0.425,112.92644345377501,15.276008617890797,19.45,30.0
01a58093o0344o,16.8877959659091,32.4082302840909,>18.87,0.0,3.0,o,21.919,58093.35063425,8176.98,1690.35,183.0,184.4,12.5,16.8,180.9,-1187.1,1237.3,0.98,3.38,2.92,1.0,3.0,-0.42,37.5394849762935,50.45306780813848,18.09,30.0
01a58093o0361o,16.8877959659091,32.4082302840909,18.81,0.25,3.82,o,22.252,58093.35987175,8220.81,1763.13,230.0,201.4,47.7,12.5,219.3,13784.8,1506.4,1.03,3.42,2.97,1.0,3.0,-0.41,107.49287525503385,28.168992467252057,18.87,30.0
01a58093o0383o,16.8877959659091,32.4082302840909,>19.056308438161405,0.0,1.34,o,22.216,58093.37083065,8168.91,1728.24,180.0,181.3,16.1,12.0,181.4,-1291.6,1015.0,0.9,3.45,2.99,1.0,3.0,-0.413,38.193978976664916,28.46756197018503,18.76,30.0
01a58093o0384o,16.8877959659091,32.4082302840909,18.86,0.23,4.22,o,22.232,58093.37128835,8153.35,1847.44,246.0,188.3,44.3,10.5,187.5,45.2,736.0,1.09,3.46,2.96,1.0,3.0,-0.411,102.62431737728357,24.324048136827937,18.81,30.0
01a58097o0262o,16.8877969491526,32.4082300564972,19.1,0.17,6.05,o,22.283,58097.32610995,7527.26,1963.94,214.0,179.4,44.8,7.4,177.9,979.4,584.5,1.11,3.12,2.7,1.0,3.0,-0.426,82.58004542952035,13.640453932554705,19.49,30.0
01a58097o0279o,16.8877969491526,32.4082300564972,19.64,0.29,3.22,o,22.281,58097.33484495,7551.93,2037.05,189.0,176.3,26.4,8.2,175.5,160.3,584.0,0.77,3.17,2.73,1.0,3.0,-0.426,50.0846428742663,15.556593620037262,19.39,30.0
01a58097o0296o,16.8877969491526,32.4082300564972,19.34,0.22,4.49,o,22.279,58097.34394505,7511.78,1994.57,214.0,177.2,31.9,7.1,178.0,1640.4,654.4,1.03,3.34,2.86,1.0,3.0,-0.417,66.37154515140308,14.772350174763693,19.38,30.0
01a58097o0313o,16.887795505618,32.4082297752809,19.13,0.18,5.51,o,22.276,58097.35304285,7489.81,2146.58,221.0,179.5,41.3,7.5,179.6,1315.3,587.3,0.98,3.19,2.76,1.0,3.0,-0.426,80.080829319084,14.54252348409516,19.39,30.0
02a58099o0287o,16.8877981005587,32.4082294413408,19.45,0.24,4.1,o,22.224,58099.31624355,2222.95,9803.83,241.0,182.6,44.7,10.9,181.6,1040.1,589.7,1.58,2.58,2.2,1.0,3.0,-0.476,61.38025031507692,14.967443589135087,19.41,30.0
02a58099o0291o,16.8877981005587,32.4082294413408,>18.432117660645755,0.0,1.23,o,22.239,58099.31893965,3976.6,64.88,177.0,174.0,48.1,39.1,177.7,4695.6,1859.4,0.09,2.57,2.18,1.0,3.0,-0.473,64.1229418158856,52.12488617465961,19.46,30.0
02a58099o0305o,16.8877981005587,32.4082294413408,19.47,0.23,4.14,o,22.24,58099.32608595,2207.83,9764.4,195.0,182.5,46.4,11.2,181.8,533.7,566.2,1.1,2.53,2.14,1.0,3.0,-0.5,61.22531389231022,14.778524042971432,19.46,30.0
02a58099o0309o,16.8877981005587,32.4082294413408,>16.8,0.0,3.0,o,22.229,58099.32832295,3961.16,24.14,-278.0,-57.3,-2.0,286.0,-273.6,-154284.0,61639.4,0.0,2.49,2.09,1.0,3.0,-0.5,-2.5624439475722927,366.42948450283785,19.47,30.0
02a58099o0322o,16.8877981005587,32.4082294413408,>19.664751719805015,0.0,2.29,o,22.179,58099.33572125,2256.48,9843.96,208.0,182.2,25.6,11.2,183.7,1390.2,701.3,1.04,2.64,2.27,1.0,3.0,-0.452,37.839770581378566,16.554899629353123,19.31,30.0
02a58099o0326o,16.8877981005587,32.4082294413408,19.47,0.29,3.24,o,22.138,58099.33754545,4027.19,101.46,211.0,181.4,38.6,11.9,182.7,800.0,672.5,0.65,2.65,2.26,1.0,3.0,-0.4675,60.06484532379669,18.517400501377733,19.28,30.0
02a58099o0340o,16.8877981005587,32.4082294413408,19.57,0.29,3.21,o,22.142,58099.34517445,2273.52,9725.8,228.0,183.2,37.2,11.6,184.9,1522.8,645.0,1.26,2.59,2.19,1.0,3.0,-0.483,55.40711840237998,17.277488534075477,19.34,30.0
02a58099o0344o,16.8877981005587,32.4082294413408,None,None,None,o,22.138,58099.34731935,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.503,None,None,19.33,30.0
01a58101o0273o,16.8877981005587,32.4082294413408,19.17,0.2,4.99,o,22.274,58101.30683685,8558.56,2334.51,227.0,180.0,36.9,7.4,177.6,-30.6,517.5,0.98,3.37,2.85,1.0,3.0,-0.417,77.54965539968966,15.551963413487897,19.32,30.0
01a58101o0290o,16.8877981005587,32.4082294413408,>19.787206827381972,0.0,2.88,o,22.272,58101.31578985,8582.58,2408.2,202.0,181.7,19.9,6.9,182.5,371.7,438.6,1.2,3.39,2.85,1.0,3.0,-0.417,42.14794259754239,14.614110749901634,19.35,30.0
01a58101o0307o,16.8877981005587,32.4082294413408,>20.14,0.0,3.0,o,22.269,58101.32516505,8525.76,2368.59,165.0,178.2,6.4,6.9,178.3,561.6,541.2,1.04,3.5,2.93,1.0,3.0,-0.41,14.33489063601897,15.454803966957952,19.32,30.0
01a58101o0324o,16.8877981005587,32.4082294413408,>19.70492414627268,0.0,2.93,o,22.267,58101.33449895,8519.9,2522.48,210.0,178.5,21.4,7.3,179.3,661.4,540.2,0.76,3.43,2.87,1.0,3.0,-0.414,46.26670118410941,15.78256629177564,19.34,30.0
01a58105o0249o,16.8877988888889,32.4082272222222,>19.777933476060763,0.0,1.57,o,22.279,58105.29925945,8652.56,8786.65,199.0,180.0,12.1,7.7,180.6,533.0,550.9,0.92,3.27,2.68,1.0,3.0,-0.425,23.267336043836956,14.806486573350792,19.46,30.0
01a58105o0266o,16.8877988888889,32.4082272222222,19.57,0.27,3.54,o,22.278,58105.30826325,8677.55,8860.9,201.0,179.6,28.0,7.9,179.4,527.4,535.5,0.92,3.28,2.65,1.0,3.0,-0.423,53.35271127473752,15.053086395372372,19.43,30.0
01a58105o0283o,16.8877988888889,32.4082272222222,19.36,0.22,4.42,o,22.277,58105.31719835,8636.24,8818.72,213.0,179.3,33.6,7.6,178.8,433.4,537.7,1.07,3.32,2.64,1.0,3.0,-0.425,64.73811253775081,14.643144502586495,19.4,30.0
01a58105o0300o,16.8877988888889,32.4082272222222,>19.721084972105135,0.0,1.07,o,22.275,58105.32651985,8631.87,8991.55,182.0,179.1,7.6,7.1,179.0,-124.6,521.4,0.87,3.53,2.86,1.0,3.0,-0.411,16.681422267670346,15.583960276376246,19.37,30.0
02a58111o0059o,16.8877988888889,32.4082272222222,>19.9065738993761,0.0,2.44,o,22.23,58111.34656475,742.24,1236.27,233.0,184.4,33.7,13.8,201.8,9147.3,666.6,1.27,2.11,1.92,1.0,3.0,-0.467,32.57559299106242,13.33956033461903,19.58,30.0
02a58111o0084o,16.8877988888889,32.4082272222222,>19.813628349263293,0.0,1.8,o,22.225,58111.35869025,726.27,1195.96,239.0,184.9,24.8,13.8,187.1,1441.7,803.7,0.92,2.21,1.98,1.0,3.0,-0.466,25.98889952175303,14.461565056459348,19.53,30.0
02a58111o0109o,16.8877988888889,32.4082272222222,>20.27,0.0,3.0,o,22.215,58111.37167395,793.34,1272.8,186.0,179.0,-0.3,13.4,179.7,6.1,665.5,1.07,2.23,2.0,1.0,3.0,-0.47,-0.3245897928234228,14.498344079446221,19.52,30.0
02a58111o0134o,16.8877988888889,32.4082272222222,>19.75582004195245,0.0,1.05,o,22.208,58111.38359985,808.74,1156.71,209.0,189.7,13.7,13.1,185.7,-1957.4,892.1,1.06,2.3,2.08,1.0,3.0,-0.462,15.885119395642237,15.189420735979072,19.45,30.0
01a58113o0165o,16.8877988888889,32.4082272222222,>19.74,0.0,3.0,o,22.28,58113.28851265,9448.63,475.6,199.0,182.4,3.9,7.9,182.3,392.8,655.7,1.09,3.88,3.4,1.0,3.0,-0.388,10.900690146502036,22.08088516855541,18.95,30.0
01a58113o0169o,16.8877988888889,32.4082272222222,>19.27311919303316,0.0,1.62,o,22.277,58113.29057905,7890.76,10265.6,150.0,173.1,11.2,6.9,173.0,584.5,751.1,1.12,4.36,3.77,1.0,3.0,-0.363,38.22298565364445,23.548089375905956,18.85,30.0
01a58113o0182o,16.8877988888889,32.4082272222222,>19.69,0.0,3.0,o,22.277,58113.29724545,9474.06,548.93,182.0,182.0,6.4,8.2,180.5,104.0,635.8,1.17,3.91,3.38,1.0,3.0,-0.383,17.88760421165367,22.918492896181267,18.9,30.0
01a58113o0186o,16.8877988888889,32.4082272222222,>19.65,0.0,3.0,o,22.275,58113.29924265,7933.76,10338.5,180.0,178.1,-10.3,7.6,179.6,1003.4,807.7,1.02,4.18,3.52,1.0,3.0,-0.374,-31.844535265575676,23.49693864256069,18.85,30.0
01a58113o0189o,16.8877988888889,32.4082272222222,>19.25,0.0,3.0,o,22.279,58113.30075215,16.61,596.09,219.0,184.2,8.8,10.5,188.6,-309.2,1414.1,1.6,4.19,3.69,1.0,3.0,-0.38,28.641898841916486,34.17499293637761,18.84,30.0
01a58113o0199o,16.8877988888889,32.4082272222222,>19.69,0.0,3.0,o,22.275,58113.30609175,9434.39,505.64,174.0,182.1,1.7,7.6,183.4,1763.8,655.8,0.97,4.07,3.51,1.0,3.0,-0.381,5.136049401177437,22.961162028793247,18.84,30.0
01a58114o0296o,16.8877988888889,32.4082272222222,>19.270589023347057,0.0,1.3,o,22.272,58114.32059045,10092.1,1882.18,187.0,173.0,14.8,11.4,175.2,1435.1,848.4,1.12,3.31,2.83,1.0,3.0,-0.416,30.36371385190631,23.388266075117023,18.86,30.0
01a58114o0317o,16.8877988888889,32.4082272222222,>19.006226045157785,0.0,1.25,o,22.228,58114.33046025,10124.6,1955.87,243.0,192.6,16.7,13.4,197.3,3597.8,1065.1,1.15,3.35,2.91,1.0,3.0,-0.419,37.23342712995589,29.875923565353837,18.64,30.0
01a58114o0338o,16.8877988888889,32.4082272222222,>19.39,0.0,3.0,o,22.209,58114.34054805,10092.1,1913.83,182.0,170.8,6.6,13.3,176.3,2554.1,988.0,0.79,3.4,2.98,1.0,3.0,-0.409,15.42118907417143,31.076032528254554,18.51,30.0
01a58114o0351o,16.8877988888889,32.4082272222222,>19.28,0.0,3.0,o,22.187,58114.34701635,10086.9,2053.32,194.0,179.7,12.7,13.2,180.2,768.1,1029.5,0.96,3.52,3.12,1.0,3.0,-0.397,32.462332647540386,33.74037723996324,18.38,30.0
01a58114o0352o,16.8877988888889,32.4082272222222,>18.9093074189693,0.0,1.48,o,22.173,58114.34747525,729.6,2092.33,178.0,181.0,20.8,14.1,180.8,701.8,1190.6,1.29,3.36,2.89,1.0,3.0,-0.417,48.5041837396521,32.880239938898775,18.4,30.0
01a58114o0382o,16.8877988888889,32.4082272222222,>19.25,0.0,3.0,o,22.188,58114.36124795,771.16,2177.2,171.0,187.1,-12.0,13.8,189.7,540.0,1182.5,1.01,3.48,3.13,1.0,3.0,-0.395,-30.33776429498787,34.88842893923605,18.41,30.0
01a58114o0418o,16.8877988888889,32.4082272222222,>18.43,0.0,3.0,o,21.893,58114.37808685,735.5,2146.21,250.0,227.2,-4.0,23.4,222.6,-1233.2,2337.2,1.19,3.46,3.01,1.0,3.0,-0.417,-12.947363199240895,75.74207471555924,17.59,30.0
01a58114o0425o,16.8877988888889,32.4082272222222,>18.23463833828315,0.0,1.99,o,21.989,58114.38165295,727.55,2272.15,260.0,196.3,42.2,21.2,199.5,3534.4,1751.8,0.84,3.41,2.97,1.0,3.0,-0.417,121.5911663914195,61.083713921755766,17.83,30.0
01a58117o0131o,16.8877988888889,32.4082272222222,>19.53,0.0,3.0,o,22.282,58117.28324975,10182.8,2035.99,216.0,185.1,8.3,14.7,179.2,-5269.4,1296.7,0.98,3.08,2.78,1.0,3.0,-0.438,15.738101796765369,27.87350559186155,18.68,30.0
01a58117o0146o,16.8877988888889,32.4082272222222,>19.063963428769554,0.0,2.2,o,22.28,58117.29091995,10225.1,2102.5,235.0,178.7,30.6,13.9,179.6,2113.2,882.3,1.02,3.32,2.8,1.0,3.0,-0.429,62.588751259778945,28.430837990553183,18.62,30.0
01a58117o0153o,16.8877988888889,32.4082272222222,>19.43,0.0,3.0,o,22.282,58117.29440775,796.78,2201.95,195.0,185.9,11.5,15.7,185.1,-1033.5,1110.0,0.96,3.21,2.75,1.0,3.0,-0.436,22.439558705512045,30.634875797959918,18.64,30.0
01a58117o0163o,16.8877988888889,32.4082272222222,>19.07619636404923,0.0,1.64,o,22.277,58117.29961045,10168.9,2059.47,195.0,181.8,23.0,14.0,185.1,2132.7,883.2,1.03,3.31,2.74,1.0,3.0,-0.431,46.1089399544086,28.06631127659654,18.62,30.0
01a58117o0170o,16.8877988888889,32.4082272222222,>19.34,0.0,3.0,o,22.28,58117.30305185,824.16,2273.93,177.0,186.5,3.4,17.5,187.5,806.0,1272.8,0.76,3.2,2.69,1.0,3.0,-0.438,6.493217054266303,33.420970132253025,18.6,30.0
01a58117o0180o,16.8877988888889,32.4082272222222,>19.028933104997876,0.0,2.21,o,22.273,58117.30824715,10163.6,2209.18,198.0,177.2,34.5,15.6,178.0,1693.1,1251.3,1.04,3.17,2.66,1.0,3.0,-0.435,64.77967117860783,29.29167740250092,18.63,30.0
01a58117o0187o,16.8877988888889,32.4082272222222,>18.916362995371756,0.0,1.77,o,22.278,58117.31177005,767.39,2226.67,214.0,178.7,28.3,16.0,181.1,1500.6,1221.9,1.02,3.33,2.76,1.0,3.0,-0.428,57.28204265904484,32.38560715705716,18.58,30.0
01a58117o0204o,16.8877988888889,32.4082272222222,>19.39,0.0,3.0,o,22.275,58117.32031105,763.64,2373.64,208.0,183.2,2.3,15.9,177.3,324.1,1159.6,1.72,3.3,2.72,1.0,3.0,-0.433,4.580252550360724,31.663485022058914,18.54,30.0
01a58118o0255o,16.8877988888889,32.4082272222222,19.17,0.31,3.03,o,22.282,58118.30384915,6944.38,1648.79,224.0,188.5,43.0,14.2,185.4,-315.6,1047.9,1.36,3.01,2.67,1.0,3.0,-0.444,76.95289411475488,25.412351079756267,18.71,30.0
01a58118o0275o,16.8877988888889,32.4082272222222,>19.56,0.0,3.0,o,22.279,58118.31322865,6974.89,1721.52,129.0,183.9,5.6,15.1,182.4,776.2,1058.8,1.15,3.07,2.63,1.0,3.0,-0.442,10.077687711281778,27.1737650786348,18.68,30.0
01a58118o0296o,16.8877988888889,32.4082272222222,>18.998961096957974,0.0,1.04,o,22.275,58118.32319085,6924.7,1679.8,201.0,184.7,15.9,15.3,179.3,-1267.4,1021.5,1.02,3.17,2.8,1.0,3.0,-0.432,31.281902866344655,30.10145370157693,18.58,30.0
01a58118o0317o,16.8877988888889,32.4082272222222,>19.44,0.0,3.0,o,22.271,58118.33326035,6925.62,1831.42,168.0,182.2,7.6,14.0,180.7,-1126.5,958.2,0.96,3.39,2.87,1.0,3.0,-0.426,16.359647152315215,30.136192122685927,18.5,30.0
02a58119o0248o,16.8877988888889,32.4082272222222,>19.49,0.0,3.0,o,22.248,58119.30515075,400.03,9859.91,163.0,174.8,15.1,28.9,169.8,-1922.8,1467.2,0.95,2.19,2.01,1.0,3.0,-0.459,15.48445288059371,29.635807168818427,18.76,30.0
02a58119o0262o,16.8877988888889,32.4082272222222,>18.742588761397048,0.0,1.49,o,22.251,58119.31201665,2066.8,76.58,182.0,164.6,56.0,37.5,160.7,-361.4,1705.3,0.42,2.22,2.01,1.0,3.0,-0.467,58.48113652872065,39.161475354054005,18.74,30.0
02a58119o0265o,16.8877988888889,32.4082272222222,>19.36,0.0,3.0,o,22.242,58119.31356615,383.82,9820.58,216.0,175.6,17.0,32.1,171.1,1006.2,1585.0,0.97,2.21,2.01,1.0,3.0,-0.465,17.787544425213245,33.587069179373245,18.74,30.0
02a58119o0278o,16.8877988888889,32.4082272222222,>19.46,0.0,3.0,o,22.249,58119.32029785,9823.92,9860.36,130.0,179.8,-0.9,28.9,183.4,2188.4,1711.7,0.97,2.21,2.04,1.0,3.0,-0.46,-0.945243491788119,30.352818791862923,18.77,30.0
02a58119o0281o,16.8877988888889,32.4082272222222,>15.27,0.0,3.0,o,22.248,58119.32176335,2050.4,37.03,170.0,70.4,432.5,1332.2,-87.4,-343051.0,50856.6,0.01,2.25,2.06,1.0,3.0,-0.462,468.2896891655318,1442.4405177024773,18.72,30.0
02a58119o0284o,16.8877988888889,32.4082272222222,>19.43,0.0,3.0,o,22.239,58119.32328475,449.7,9896.39,231.0,173.9,7.5,29.8,176.9,1118.3,1800.0,0.89,2.2,2.03,1.0,3.0,-0.461,7.882404675882767,31.319421245507527,18.7,30.0
02a58119o0297o,16.8877988888889,32.4082272222222,>19.45,0.0,3.0,o,22.246,58119.32981775,9806.88,9820.57,239.0,176.1,12.2,29.2,179.3,-1376.6,1479.0,1.16,2.22,2.03,1.0,3.0,-0.459,12.831800187931002,30.712177498982403,18.7,30.0
02a58119o0300o,16.8877988888889,32.4082272222222,>19.58,0.0,3.0,o,22.243,58119.33129735,2117.15,115.2,201.0,180.1,13.8,26.0,189.1,6591.8,1274.1,0.77,2.22,2.02,1.0,3.0,-0.468,14.603675547264254,27.51417132093265,18.72,30.0
02a58119o0303o,16.8877988888889,32.4082272222222,>19.48,0.0,3.0,o,22.237,58119.33272145,468.57,9775.65,176.0,159.9,16.2,28.8,165.0,3894.8,1543.1,0.97,2.19,2.01,1.0,3.0,-0.46,16.79708547026131,29.861485280464557,18.68,30.0
02a58119o0316o,16.8877988888889,32.4082272222222,>18.979700043360186,0.0,1.88,o,22.24,58119.33942085,9857.16,9901.02,277.0,190.1,55.5,29.6,193.3,2472.4,1589.7,0.85,2.22,2.04,1.0,3.0,-0.4575,58.90536756236324,31.4161960332604,18.69,30.0
02a58119o0319o,16.8877988888889,32.4082272222222,None,None,None,o,22.24,58119.34099755,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.463,None,None,18.67,30.0
02a58119o0335o,16.8877988888889,32.4082272222222,>19.4,0.0,3.0,o,22.236,58119.34889405,9872.92,9782.67,218.0,188.2,3.5,31.2,179.5,-83.5,1859.3,1.15,2.18,2.01,1.0,3.0,-0.464,3.629103386713802,32.35086447584875,18.68,30.0
02a58120o0119o,16.8877988888889,32.4082272222222,>19.54,0.0,3.0,o,22.261,58120.28577575,3945.16,945.28,215.0,188.7,-4.2,20.9,184.7,-2940.2,1324.3,0.94,2.57,2.29,1.0,3.0,-0.44,-5.591092036387809,27.822338942977424,18.62,30.0
02a58120o0137o,16.8877988888889,32.4082272222222,>19.181627236291185,0.0,1.36,o,22.26,58120.29500175,3928.52,905.93,220.0,190.5,29.8,21.9,191.0,1523.1,1353.9,1.16,2.42,2.12,1.0,3.0,-0.453,35.03049194189741,25.743885017703132,18.68,30.0
02a58120o0164o,16.8877988888889,32.4082272222222,>19.53,0.0,3.0,o,22.256,58120.30788505,3992.63,982.69,182.0,196.3,9.8,21.5,202.3,2532.5,1338.4,1.11,2.56,2.24,1.0,3.0,-0.444,12.817189478876275,28.11934426488162,18.58,30.0
02a58120o0174o,16.8877988888889,32.4082272222222,>19.087026050167207,0.0,1.21,o,22.254,58120.31296985,4010.89,866.98,277.0,198.1,23.9,19.7,200.3,2137.6,1466.7,1.15,2.66,2.34,1.0,3.0,-0.443,33.960505046728336,27.992550184960173,18.51,30.0
01a58121o0202o,16.8877988888889,32.4082272222222,>19.130197024909226,0.0,1.66,o,22.277,58121.28281965,9577.18,732.07,208.0,184.8,22.3,13.4,186.6,1373.4,961.0,1.15,3.24,2.81,1.0,3.0,-0.422,44.50767810717887,26.744524064403443,18.73,30.0
01a58121o0205o,16.8877988888889,32.4082272222222,>19.6,0.0,3.0,o,22.276,58121.28422695,141.96,818.53,171.0,194.4,-7.2,13.5,151.4,-8663.6,1185.0,16.41,3.12,2.78,1.0,3.0,-0.43,-13.804180572022021,25.882838572541292,18.77,30.0
01a58121o0213o,16.8877988888889,32.4082272222222,>17.95,0.0,3.0,o,21.193,58121.28822785,9602.95,790.98,44.0,171.6,0.6,22.4,166.1,36.9,1579.6,1.06,3.17,2.78,1.0,3.0,-0.468,3.281965820111028,122.52672395081173,16.5,30.0
01a58121o0217o,16.8877988888889,32.4082272222222,>17.83,0.0,3.0,o,21.681,58121.29056795,165.14,882.82,212.0,234.6,-12.6,39.9,242.8,3932.9,3184.9,1.06,3.16,2.76,1.0,3.0,-0.455,-42.9977227543316,136.1594553887167,17.27,30.0
01a58121o0225o,16.8877988888889,32.4082272222222,>16.44,0.0,3.0,o,20.584,58121.29447925,9545.8,738.61,164.0,154.3,2.9,49.8,152.6,-3045.4,4255.9,0.98,3.23,2.82,1.0,3.0,-0.466,28.676647230520594,492.44725244135367,15.43,30.0
01a58121o0236o,16.8877937634409,32.408228655914,>21.47,0.0,3.0,o,20.56,58121.30004815,9536.07,878.94,182.0,0.0,0.0,0.5,182.0,129038.0,250.9,0.0,3.17,2.74,1.0,3.0,-0.471,0.0,4.740875763967747,15.53,30.0
01a58121o0240o,16.8877988888889,32.4082272222222,>16.35233955141248,0.0,1.36,o,21.013,58121.30214385,117.71,963.77,314.0,152.3,73.8,54.2,159.5,5772.9,3838.9,1.17,3.23,2.8,1.0,3.0,-0.463,486.738456724193,357.46916469446154,16.13,30.0
02a58123o0232o,16.8877988888889,32.4082272222222,>19.647869043789644,0.0,1.65,o,22.238,58123.29872085,673.52,9337.18,186.0,181.1,23.2,14.1,180.9,1123.5,741.3,1.05,2.38,2.13,1.0,3.0,-0.462,27.72830297024182,16.85211516725904,19.38,30.0
02a58123o0247o,16.8877988888889,32.4082272222222,>19.52200023294309,0.0,2.12,o,22.231,58123.30634345,656.8,9298.28,186.0,181.1,37.7,17.8,181.9,244.5,995.4,0.95,2.23,2.01,1.0,3.0,-0.468,40.320045725446725,19.037050766921794,19.3,30.0
02a58123o0250o,16.8877988888889,32.4082272222222,>20.04,0.0,3.0,o,22.237,58123.30793865,10088.2,9358.41,210.0,185.6,5.4,16.5,185.9,-304.0,844.9,0.96,2.26,2.02,1.0,3.0,-0.462,5.81744537076684,17.77552752178757,19.29,30.0
