#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60186o0407o,320.91415608695655,39.58090347826087,>19.63,0.0,3.0,o,22.126,60186.41256895,5540.63,3163.11,175.0,176.7,-31.5,24.4,179.4,657.7,1500.6,0.66,2.19,1.86,1.0,3.0,-0.4697,-33.77741098394994,26.16408977804376,18.75,30.0
02a60186o0432o,320.91415608695655,39.58090347826087,>19.61,0.0,3.0,o,22.115,60186.42391495,5561.47,3044.94,208.0,176.3,7.2,17.6,175.3,39.5,1268.1,1.26,2.54,2.24,1.0,3.0,-0.4337,10.538358696446341,25.76043236909106,18.57,30.0
02a60187o0412o,320.91415608695655,39.58090347826087,>19.07,0.0,3.0,o,22.105,60187.40908735,5501.4,3123.63,113.0,173.1,-22.8,12.4,178.0,2446.8,1199.2,1.03,3.75,3.51,1.0,3.0,-0.3827,-74.34161242937404,40.43140325106308,18.02,30.0
02a60187o0419o,320.91415608695655,39.58090347826087,>18.15,0.0,3.0,o,21.813,60187.41225055,5481.4,3082.18,187.0,177.8,23.4,29.3,170.5,-2827.0,2560.6,0.94,3.28,3.05,1.0,3.0,-0.4067,77.57973392159583,97.14043606422044,17.1,30.0
02a60187o0430o,320.91415608695655,39.58090347826087,>18.68161022866083,0.0,2.55,o,22.109,60187.41757285,5541.27,3161.54,233.0,176.5,39.2,15.4,176.0,3093.3,1354.0,0.84,3.36,3.12,1.0,3.0,-0.4057,103.59497351390333,40.69802530903345,18.14,30.0
02a60187o0452o,320.91415608695655,39.58090347826087,>18.91,0.0,3.0,o,22.103,60187.42753275,5561.29,3044.78,233.0,173.0,-3.9,13.3,177.6,2243.8,1415.3,0.97,3.93,3.63,1.0,3.0,-0.3787,-13.756961685203878,46.91476677261837,18.0,30.0
02a60190o0360o,320.91415608695655,39.58090347826087,>19.99,0.0,3.0,o,22.133,60190.38934805,1468.07,2885.99,176.0,179.7,4.4,16.3,180.1,-578.7,880.4,0.65,2.26,1.95,1.0,3.0,-0.4747,5.09512064915921,18.875106041203438,19.1,30.0
02a60190o0367o,320.91415608695655,39.58090347826087,>19.559087287226482,0.0,1.57,o,22.136,60190.39254525,1447.7,2846.78,193.0,180.7,26.9,17.1,181.1,1934.3,1036.8,0.75,2.15,1.86,1.0,3.0,-0.4867,28.501152992429216,18.11783331488995,19.16,30.0
02a60190o0383o,320.91415608695655,39.58090347826087,>20.01,0.0,3.0,o,22.135,60190.39996715,1508.93,2921.73,179.0,178.1,6.2,17.7,181.0,2464.6,926.7,0.79,2.0,2.0,1.0,3.0,-0.4867,6.576736259350118,18.77552125653179,19.17,30.0
02a60190o0404o,320.91415608695655,39.58090347826087,>19.88,0.0,3.0,o,22.128,60190.41009045,1528.88,2805.37,182.0,181.3,5.6,16.7,179.0,-148.7,930.2,0.71,2.34,2.02,1.0,3.0,-0.4737,6.9809415078987795,20.818164853912428,19.07,30.0
02a60191o0408o,320.91415608695655,39.58090347826087,>20.11,0.0,3.0,o,22.131,60191.40775865,1471.11,2882.58,167.0,178.7,8.8,14.2,178.9,853.6,817.7,0.78,2.55,1.77,1.0,3.0,-0.4837,10.542773207520737,17.01220222122664,19.2,30.0
02a60191o0415o,320.91415608695655,39.58090347826087,>20.03,0.0,3.0,o,22.131,60191.41092965,1450.45,2844.46,189.0,179.2,0.0,15.0,180.6,1909.2,807.5,0.81,2.58,1.79,1.0,3.0,-0.4857,0.0,18.42140459823313,19.25,30.0
02a60191o0427o,320.91415608695655,39.58090347826087,>20.04,0.0,3.0,o,22.131,60191.41636505,1511.85,2920.17,194.0,179.8,1.8,15.7,181.9,2017.3,828.5,0.62,2.51,1.74,1.0,3.0,-0.4927,2.1040411055436,18.3519140872414,19.25,30.0
02a60191o0470o,320.91415608695655,39.58090347826087,>20.01,0.0,3.0,o,22.126,60191.43606015,1534.05,2797.92,181.0,179.9,3.7,15.2,179.5,-737.2,784.0,0.53,2.64,1.75,1.0,3.0,-0.4877,4.575119529310892,18.795085633925826,19.19,30.0
02a60192o0354o,320.91415608695655,39.58090347826087,>20.09,0.0,3.0,o,21.964,60192.39111245,677.49,458.7,199.0,179.1,-6.7,13.8,179.2,450.3,682.8,0.8,2.28,1.79,1.0,3.0,-0.4887,-8.503964253572338,17.515627865566906,19.01,30.0
02a60192o0362o,320.91415608695655,39.58090347826087,>18.93,0.0,3.0,o,21.635,60192.39475385,655.99,418.71,74.0,139.2,-12.3,30.3,138.8,3440.4,1909.1,1.02,2.27,1.76,1.0,3.0,-0.4787,-20.502290448919233,50.5056423253864,18.48,30.0
02a60192o0374o,320.91415608695655,39.58090347826087,>19.59,0.0,3.0,o,21.88,60192.40020975,718.86,497.3,133.0,174.1,-48.2,18.7,180.4,2140.0,1062.8,0.99,2.58,1.71,1.0,3.0,-0.4797,-70.863337031019,27.492622458092434,18.72,30.0
02a60192o0398o,320.91415608695655,39.58090347826087,>19.79,0.0,3.0,o,21.871,60192.41112095,736.99,374.57,164.0,181.5,-10.1,16.5,185.3,1106.4,898.2,1.28,2.43,1.69,1.0,3.0,-0.4907,-14.079041765682193,23.00041476571844,18.78,30.0
02a60193o0385o,320.91415608695655,39.58090347826087,None,None,None,o,21.902,60193.52495285,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4637,None,None,18.87,30.0
02a60193o0416o,320.91415608695655,39.58090347826087,>18.32,0.0,3.0,o,21.422,60193.53947795,5165.8,10521.8,76.0,144.7,8.9,43.9,152.9,-26941.3,2932.8,1.31,2.15,1.85,1.0,3.0,-0.4697,17.822102629398742,87.9090230820904,18.14,30.0
02a60195o0378c,320.91415608695655,39.58090347826087,>20.044021803228375,0.0,1.8,c,22.17,60195.39343205,4815.53,7094.53,188.0,180.6,16.0,8.9,178.4,996.9,491.5,1.01,2.42,2.19,1.0,3.0,-0.4387,20.832347376890898,11.587993228395563,19.59,30.0
02a60195o0385c,320.91415608695655,39.58090347826087,>20.036556808189236,0.0,1.33,c,22.17,60195.39660515,4797.12,7056.23,174.0,179.3,12.1,9.1,179.5,317.5,587.6,0.78,2.4,2.17,1.0,3.0,-0.4397,15.495838846308596,11.653895330694896,19.62,30.0
02a60195o0397c,320.91415608695655,39.58090347826087,>20.49,0.0,3.0,c,22.169,60195.40203025,4853.86,7128.65,184.0,179.1,0.5,8.9,178.8,3358.6,569.9,0.81,2.41,2.18,1.0,3.0,-0.4387,0.6459550320766555,11.497999570964467,19.6,30.0
02a60195o0421c,320.91415608695655,39.58090347826087,>20.51,0.0,3.0,c,22.166,60195.41305665,4873.06,7012.2,182.0,179.3,-0.8,8.8,177.2,-292.6,557.5,0.77,2.4,2.18,1.0,3.0,-0.4397,-1.0330384052754134,11.363422458029548,19.61,30.0
02a60196o0348c,320.91415608695655,39.58090347826087,>20.5,0.0,3.0,c,22.166,60196.38114625,5956.28,9038.92,171.0,180.4,-3.0,8.8,180.8,461.6,493.0,1.1,2.4,2.2,1.0,3.0,-0.4377,-3.902239516423582,11.446569248175841,19.64,30.0
02a60196o0355c,320.91415608695655,39.58090347826087,>20.41,0.0,3.0,c,22.165,60196.38432565,5938.06,8999.45,180.0,180.7,8.5,9.4,178.3,-125.5,552.9,0.77,2.42,2.22,1.0,3.0,-0.4357,11.239474631818839,12.42953665165848,19.62,30.0
02a60196o0367c,320.91415608695655,39.58090347826087,>20.48,0.0,3.0,c,22.164,60196.38978045,5994.35,9076.99,190.0,181.0,7.6,8.9,179.7,26.2,509.5,0.92,2.41,2.2,1.0,3.0,-0.4377,9.945166558738016,11.6463134701011,19.61,30.0
02a60196o0390c,320.91415608695655,39.58090347826087,>20.37,0.0,3.0,c,22.163,60196.40029375,6014.48,8959.7,182.0,181.1,4.8,9.6,179.4,-531.0,501.8,0.81,2.44,2.23,1.0,3.0,-0.4327,6.422360386223453,12.844720772446905,19.59,30.0
02a60197o0391c,320.91415608695655,39.58090347826087,>20.43,0.0,3.0,c,22.161,60197.39938925,5958.99,9040.06,183.0,180.0,-3.6,7.4,180.4,471.0,577.8,1.11,2.7,2.47,1.0,3.0,-0.4137,-5.811951258548427,11.946788698127323,19.47,30.0
02a60197o0399c,320.91415608695655,39.58090347826087,>20.3,0.0,3.0,c,22.159,60197.40300445,5940.17,9000.4,176.0,179.5,2.2,8.0,180.5,1350.4,545.3,0.92,2.75,2.53,1.0,3.0,-0.4087,3.6951718528430972,13.43698855579308,19.44,30.0
02a60197o0413c,320.91415608695655,39.58090347826087,>20.43,0.0,3.0,c,22.16,60197.40933085,5996.49,9079.17,158.0,181.1,5.0,7.9,181.0,1327.4,479.2,1.04,2.61,2.38,1.0,3.0,-0.4207,7.574364730837549,11.967496274723329,19.52,30.0
02a60197o0436c,320.91415608695655,39.58090347826087,>20.35,0.0,3.0,c,22.158,60197.42049785,6014.88,8963.88,202.0,180.2,4.2,8.7,179.1,684.1,538.2,0.9,2.46,2.46,1.0,3.0,-0.4207,6.209809106401422,12.863176006117227,19.5,30.0
02a60198o0349c,320.91415608695655,39.58090347826087,>20.41,0.0,3.0,c,22.165,60198.37942035,4721.37,5162.05,176.0,180.8,-3.0,8.1,183.2,1564.5,494.0,0.93,2.64,2.36,1.0,3.0,-0.4267,-4.5624270120045685,12.318552932412334,19.5,30.0
02a60198o0357c,320.91415608695655,39.58090347826087,>20.46,0.0,3.0,c,22.164,60198.38305535,4702.28,5122.13,174.0,178.9,-0.7,8.1,179.0,1053.5,514.9,0.82,2.55,2.32,1.0,3.0,-0.4327,-1.01738411068791,11.77258756653153,19.52,30.0
02a60198o0371c,320.91415608695655,39.58090347826087,>20.35,0.0,3.0,c,22.164,60198.38959265,4760.43,5198.53,167.0,181.2,4.6,8.9,177.9,-686.8,486.1,0.83,2.57,2.33,1.0,3.0,-0.4337,6.773382811245122,13.105023265235129,19.48,30.0
02a60198o0395c,320.91415608695655,39.58090347826087,>20.38,0.0,3.0,c,22.16,60198.40049525,4780.34,5082.6,177.0,180.2,-6.8,8.2,181.3,236.7,553.6,0.79,2.62,2.39,1.0,3.0,-0.4297,-10.470486236640786,12.626174579478594,19.46,30.0
02a60199o0345c,320.91415608695655,39.58090347826087,>20.2,0.0,3.0,c,21.935,60199.37627705,4726.64,5164.16,158.0,179.5,-10.0,8.5,178.2,512.4,617.8,0.86,2.52,2.3,1.0,3.0,-0.4257,-17.469767377539934,14.849302270908945,19.26,30.0
02a60199o0353c,320.91415608695655,39.58090347826087,>20.28,0.0,3.0,c,21.975,60199.37989205,4707.64,5125.25,166.0,180.2,-3.5,8.4,181.2,313.2,547.9,0.98,2.5,2.27,1.0,3.0,-0.4277,-5.780862711061344,13.874070506547225,19.32,30.0
02a60199o0373c,320.91415608695655,39.58090347826087,>20.05,0.0,3.0,c,21.829,60199.38991205,4762.94,5201.12,161.0,180.6,-11.2,9.0,180.6,-367.0,598.3,0.85,2.5,2.28,1.0,3.0,-0.4247,-21.195888371199143,17.03241029828503,19.15,30.0
02a60199o0394c,320.91415608695655,39.58090347826087,>20.2,0.0,3.0,c,21.962,60199.40026295,4782.25,5084.53,194.0,177.7,1.3,8.8,176.2,-157.3,622.4,0.81,2.53,2.27,1.0,3.0,-0.4257,2.1950705138283095,14.858938862837787,19.28,30.0

