#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59592o0865c,250.836342173913,61.5948556521739,>18.93,0.0,3.0,c,20.702,59592.62958375,4490.32,3581.55,196.0,180.2,5.7,6.2,178.0,-855.9,435.8,0.82,2.98,2.77,1.0,3.0,-0.3897,42.71000616285815,46.45649793152992,17.95,30.0
02a59592o0891c,250.836342173913,61.5948556521739,>19.46,0.0,3.0,c,20.801,59592.64244695,4438.75,3501.28,173.0,177.8,-0.9,4.3,177.0,-66.1,378.6,0.89,2.93,2.74,1.0,3.0,-0.4137,-6.120958540796285,29.244579694915586,18.34,30.0
02a59592o0912c,250.836342173913,61.5948556521739,>20.24,0.0,3.0,c,22.006,59592.65281865,4415.91,3613.66,185.0,179.9,2.7,4.4,178.8,409.4,431.3,1.0,3.51,3.3,1.0,3.0,-0.3627,8.331890731897929,13.577896007537367,19.17,30.0
02a59608o0892o,250.836342173913,61.5948556521739,>20.25,0.0,3.0,o,22.088,59608.60866535,8001.63,7924.58,189.0,182.1,-2.4,10.4,181.9,-226.4,644.5,1.03,2.41,2.16,1.0,3.0,-0.4197,-3.2526758163618066,14.094928537567833,19.29,30.0
02a59608o0899o,250.836342173913,61.5948556521739,>20.27,0.0,3.0,o,22.089,59608.61190915,8022.77,7961.91,166.0,181.3,-13.0,10.9,180.2,-619.5,607.6,0.92,2.34,2.09,1.0,3.0,-0.4267,-16.64425041189776,13.955563806898894,19.35,30.0
02a59608o0913o,250.836342173913,61.5948556521739,>20.26,0.0,3.0,o,22.092,59608.61838055,7959.6,7885.31,191.0,181.6,-6.5,9.0,182.2,310.4,544.5,1.18,2.58,2.32,1.0,3.0,-0.4097,-9.99953472232744,13.8455096155303,19.24,30.0
02a59608o0940o,250.836342173913,61.5948556521739,>20.24,0.0,3.0,o,22.097,59608.63084745,7940.08,8002.1,183.0,181.2,8.7,9.7,179.1,-706.8,704.9,0.88,2.5,2.28,1.0,3.0,-0.4137,12.733648387279603,14.197286132943924,19.32,30.0
01a59613o0863o,250.836342173913,61.5948556521739,>20.41,0.0,3.0,o,22.16,59613.60088385,8250.27,2809.68,195.0,181.3,-6.3,6.5,183.2,2077.6,427.8,1.23,2.86,2.69,1.0,3.0,-0.4627,-12.286200769307834,12.676238888968403,19.32,30.0
01a59613o0877o,250.836342173913,61.5948556521739,>20.38,0.0,3.0,o,22.164,59613.60876775,8230.73,2764.15,187.0,181.4,-3.3,6.8,181.5,522.0,552.2,1.11,2.84,2.69,1.0,3.0,-0.4627,-6.367123961276197,13.120134223235798,19.32,30.0
01a59613o0899o,250.836342173913,61.5948556521739,>20.32,0.0,3.0,o,22.169,59613.61893095,8294.62,2847.04,194.0,181.7,-9.6,6.7,181.7,-325.7,494.7,0.89,2.96,2.78,1.0,3.0,-0.4517,-19.65922916857757,13.720503690569764,19.28,30.0
01a59613o0907o,250.836342173913,61.5948556521739,>20.38,0.0,3.0,o,22.172,59613.62264255,8314.25,2728.94,171.0,181.0,-7.4,6.9,181.3,476.0,512.4,1.19,2.84,2.67,1.0,3.0,-0.4607,-14.041712166560187,13.092947830981796,19.37,30.0
02a59615o0652c,250.836342173913,61.5948556521739,>19.749580733153753,0.0,2.23,c,21.964,59615.50148795,9135.04,9906.88,194.0,176.9,20.1,9.0,173.9,516.4,599.4,1.0,2.42,2.42,1.0,3.0,-0.4147,34.19680521641778,15.312002335709455,19.27,30.0
02a59615o0664c,250.836342173913,61.5948556521739,>20.08,0.0,3.0,c,21.976,59615.50707155,9163.36,9959.46,180.0,181.9,-8.0,9.3,181.0,805.4,613.3,1.27,2.61,2.36,1.0,3.0,-0.4107,-14.1059143521417,16.39812543436473,19.17,30.0
02a59615o0673c,250.836342173913,61.5948556521739,>20.15,0.0,3.0,c,21.986,59615.51126895,9099.19,9883.17,157.0,181.5,2.0,8.5,179.3,-1091.6,531.3,1.08,2.64,2.42,1.0,3.0,-0.4037,3.600874901887409,15.30371833302149,19.24,30.0
02a59615o0696c,250.836342173913,61.5948556521739,>20.17,0.0,3.0,c,22.008,59615.52190515,9080.61,10001.8,182.0,180.1,7.0,7.7,180.7,747.6,602.4,1.07,2.79,2.54,1.0,3.0,-0.3977,13.623688502625026,14.986057352887528,19.26,30.0
01a59621o0810o,250.836342173913,61.5948556521739,>20.29,0.0,3.0,o,22.171,59621.58622685,3639.41,8844.13,165.0,181.2,-8.5,6.5,183.0,210.8,520.4,0.94,2.95,2.95,1.0,3.0,-0.4397,-18.1727939722117,13.89684244933836,19.28,30.0
01a59621o0820o,250.836342173913,61.5948556521739,>20.3,0.0,3.0,o,22.172,59621.59085845,3621.66,8808.07,194.0,181.4,3.0,6.6,182.7,713.1,480.1,0.87,2.99,2.85,1.0,3.0,-0.4557,6.3678972670020455,14.009373987404501,19.32,30.0
01a59621o0831o,250.836342173913,61.5948556521739,>20.26,0.0,3.0,o,22.176,59621.59595735,3680.06,8885.55,210.0,181.7,-2.3,6.6,182.3,436.3,509.3,0.84,3.04,2.91,1.0,3.0,-0.4427,-4.989455503479807,14.317567966507271,19.31,30.0
01a59621o0857o,250.836342173913,61.5948556521739,>20.28,0.0,3.0,o,22.178,59621.60798695,3702.28,8765.94,167.0,181.5,1.0,6.5,181.0,-244.7,475.0,0.91,3.04,2.91,1.0,3.0,-0.4477,2.1753308446316666,14.139650490105833,19.3,30.0
02a59623o0823o,250.836342173913,61.5948556521739,>19.689403172513376,0.0,1.24,o,22.093,59623.60981205,3532.91,5654.52,231.0,181.8,16.1,13.0,179.5,-380.1,752.9,1.01,2.31,2.05,1.0,3.0,-0.4287,19.92280399347572,16.086736143800273,19.21,30.0
02a59623o0830o,250.836342173913,61.5948556521739,>20.11,0.0,3.0,o,22.094,59623.61302185,3551.94,5693.03,184.0,179.5,11.7,11.9,180.9,1878.4,714.7,1.15,2.4,2.17,1.0,3.0,-0.4217,15.80576725725989,16.075951312939544,19.15,30.0
02a59623o0847o,250.836342173913,61.5948556521739,>20.46,0.0,3.0,o,22.108,59623.64859345,3498.6,5611.9,183.0,181.4,-2.2,9.0,181.8,415.0,556.2,1.05,2.39,2.12,1.0,3.0,-0.4267,-2.8675776576497154,11.730999508567018,19.51,30.0
02a59623o0859o,250.836342173913,61.5948556521739,>20.48,0.0,3.0,o,22.109,59623.65409685,3478.77,5728.76,199.0,181.3,0.5,9.5,182.5,1029.9,601.5,0.87,2.32,2.03,1.0,3.0,-0.4267,0.6052193048993628,11.499166793087893,19.54,30.0
02a59627o0935o,250.836342173913,61.5948556521739,>19.7,0.0,3.0,o,22.111,59627.63619625,8842.63,1575.76,159.0,180.8,-12.7,20.7,182.6,68.0,1048.4,0.89,2.26,1.97,1.0,3.0,-0.4377,-14.653357036542083,23.883818161922928,18.81,30.0
02a59627o0983o,250.836342173913,61.5948556521739,>19.73,0.0,3.0,o,22.113,59627.65866545,8866.14,1614.97,182.0,182.0,-31.7,19.4,187.5,2044.8,1099.9,1.17,2.3,2.01,1.0,3.0,-0.4377,-37.90896269243278,23.19980682123646,18.82,30.0
02a59627o0992o,250.836342173913,61.5948556521739,>19.82,0.0,3.0,o,22.116,59627.66278075,8811.64,1540.54,196.0,181.7,-24.0,18.8,186.2,-462.7,1115.1,0.99,2.26,1.95,1.0,3.0,-0.4407,-27.359807505151725,21.43184921236885,18.89,30.0
02a59627o1007o,250.836342173913,61.5948556521739,>20.01,0.0,3.0,o,22.558,59627.67036185,8795.88,1660.27,121.0,179.9,-33.7,23.0,185.7,1783.1,1230.7,0.96,2.29,1.98,1.0,3.0,-0.4397,-26.283870499264587,17.938546631545567,19.1,30.0
01a59629o0693o,250.836342173913,61.5948556521739,>19.227620726715468,0.0,1.39,o,22.181,59629.57084895,4576.6,2505.93,164.0,179.4,17.7,12.7,178.5,626.0,951.2,0.83,2.86,2.72,1.0,3.0,-0.4677,34.392753640268275,24.67728651024899,18.62,30.0
01a59629o0702o,250.836342173913,61.5948556521739,>19.187062655882695,0.0,1.17,o,22.184,59629.57496865,4554.67,2470.74,186.0,180.2,14.5,12.4,176.9,643.1,933.5,1.09,2.96,2.8,1.0,3.0,-0.4627,29.79727094002543,25.48180411422864,18.62,30.0
01a59629o0717o,250.836342173913,61.5948556521739,>19.6,0.0,3.0,o,22.184,59629.58182145,4618.65,2542.16,215.0,182.0,11.7,13.5,183.4,405.0,975.3,0.99,2.91,2.75,1.0,3.0,-0.4677,23.322241592303826,26.910278760350575,18.61,30.0
01a59629o0742o,250.836342173913,61.5948556521739,>19.59,0.0,3.0,o,22.189,59629.59325765,4636.71,2428.36,176.0,182.1,-6.5,12.6,182.8,-169.5,932.1,1.15,3.01,2.88,1.0,3.0,-0.4447,-13.678267263332321,26.51479500276727,18.57,30.0
02a59631o0550o,250.836342173913,61.5948556521739,>17.45,0.0,3.0,o,22.005,59631.45865335,8821.79,1559.1,4798.0,4779.6,14.3,155.7,4824.2,36629.3,11355.9,0.47,2.24,1.91,1.0,3.0,-0.4527,17.724588789021368,192.9873059056382,18.75,30.0
02a59631o0568o,250.836342173913,61.5948556521739,>16.42,0.0,3.0,o,22.019,59631.46699065,8843.99,1617.18,6096.0,5981.8,-237.0,378.7,6377.4,228093.0,65984.2,0.17,2.33,1.96,1.0,3.0,-0.4417,-306.4213937865033,489.62777142172484,18.62,30.0
02a59631o0581o,250.836342173913,61.5948556521739,>19.12,0.0,3.0,o,22.029,59631.47302725,8790.61,1542.69,499.0,499.6,12.0,34.2,530.3,23240.9,2161.8,0.9,2.23,1.91,1.0,3.0,-0.4467,14.403837781375884,41.05093767692127,18.87,30.0
02a59631o0607o,250.836342173913,61.5948556521739,>19.76,0.0,3.0,o,22.045,59631.48503105,8773.84,1659.08,155.0,168.2,-15.6,19.0,165.8,-170.5,1185.0,0.93,2.22,1.94,1.0,3.0,-0.4477,-18.674029821393052,22.7440106799018,18.91,30.0
02a59635o0908o,250.836342173913,61.5948556521739,>20.49,0.0,3.0,o,22.107,59635.62659765,2599.57,3591.14,150.0,180.6,-14.7,9.9,182.8,-62.2,529.8,1.31,2.29,1.95,1.0,3.0,-0.4407,-17.12167202836092,11.530921978283889,19.45,30.0
02a59635o0917o,250.836342173913,61.5948556521739,>20.026017980469714,0.0,1.72,o,22.109,59635.63071865,2619.06,3629.51,201.0,180.3,17.2,10.0,178.4,1248.6,585.8,1.12,2.31,1.98,1.0,3.0,-0.4327,20.331263188361905,11.820501853698783,19.42,30.0
02a59635o0952o,250.836342173913,61.5948556521739,>20.39,0.0,3.0,o,22.112,59635.64723105,2559.68,3550.23,182.0,181.0,1.5,10.5,180.0,573.3,573.6,1.12,2.35,1.98,1.0,3.0,-0.4327,1.7988007371463353,12.591605160024345,19.4,30.0
02a59635o0973o,250.836342173913,61.5948556521739,>20.35,0.0,3.0,o,22.112,59635.65688735,2548.67,3664.88,175.0,180.8,1.1,11.8,181.0,-65.2,641.2,1.04,2.24,1.92,1.0,3.0,-0.4447,1.2328228561712085,13.224827002563872,19.33,30.0
01a59637o0803o,250.836342173913,61.5948556521739,>20.31,0.0,3.0,o,22.174,59637.57579925,8971.45,9023.08,192.0,182.6,-3.9,6.2,183.4,306.2,592.7,1.02,3.09,2.91,1.0,3.0,-0.4367,-8.56790851711073,13.620777642586292,19.31,30.0
01a59637o0812o,250.836342173913,61.5948556521739,>20.28,0.0,3.0,o,22.179,59637.57998895,8955.15,8985.21,195.0,181.8,4.2,6.5,179.9,-1317.1,442.0,1.1,3.07,2.89,1.0,3.0,-0.4307,9.012478753756234,13.947883785575126,19.32,30.0
01a59637o0824o,250.836342173913,61.5948556521739,>20.23,0.0,3.0,o,22.179,59637.58551735,9014.68,9063.89,170.0,182.3,-10.9,5.4,182.7,257.5,466.3,1.21,3.45,3.23,1.0,3.0,-0.3867,-28.210245175255647,13.975717793245918,19.21,30.0
01a59637o0855o,250.836342173913,61.5948556521739,>20.15,0.0,3.0,o,22.177,59637.59971745,9035.43,8942.44,169.0,181.6,0.9,5.7,181.2,312.0,438.6,0.77,3.45,3.28,1.0,3.0,-0.4057,2.4115384651184266,15.273076945750034,19.22,30.0
02a59639o0544c,250.836342173913,61.5948556521739,>20.35,0.0,3.0,c,21.966,59639.45973985,2580.26,3589.59,182.0,180.0,1.4,6.5,179.7,288.2,488.9,0.68,2.74,2.48,1.0,3.0,-0.4027,2.728280535412038,12.667016771555891,19.34,30.0
02a59639o0568c,250.836342173913,61.5948556521739,>20.44,0.0,3.0,c,21.996,59639.47078855,2606.52,3644.11,194.0,179.8,-3.8,6.2,179.7,-312.1,466.8,0.97,2.74,2.47,1.0,3.0,-0.3987,-7.148087465377537,11.662669022458088,19.41,30.0
02a59639o0574c,250.836342173913,61.5948556521739,>20.4,0.0,3.0,c,22.002,59639.47358765,2550.06,3563.23,192.0,179.6,-6.4,6.0,179.0,-93.8,498.8,1.12,2.84,2.56,1.0,3.0,-0.3937,-12.802566036224098,12.002405658960093,19.36,30.0
02a59639o0600c,250.836342173913,61.5948556521739,>20.46,0.0,3.0,c,22.027,59639.48588205,2529.98,3678.13,187.0,181.0,-2.1,6.4,181.7,193.8,416.3,0.99,2.71,2.44,1.0,3.0,-0.3987,-3.750914434911982,11.431358277826995,19.45,30.0
01a59641o0703o,250.836342173913,61.5948556521739,>20.001384805984625,0.0,2.14,o,22.181,59641.57279155,5105.42,5005.88,208.0,182.0,14.1,6.6,182.6,963.1,453.9,0.91,2.79,2.63,1.0,3.0,-0.4707,25.914200206893337,12.130051160673478,19.41,30.0
01a59641o0764o,250.836342173913,61.5948556521739,>20.48,0.0,3.0,o,22.188,59641.60141295,5084.75,4963.22,182.0,182.0,-1.0,6.4,180.9,274.2,383.1,1.14,2.84,2.66,1.0,3.0,-0.4637,-1.8679219346026061,11.954700381456679,19.39,30.0
01a59641o0771o,250.836342173913,61.5948556521739,>20.49,0.0,3.0,o,22.19,59641.60462955,5147.57,5038.36,189.0,181.6,-1.5,6.5,179.9,-64.9,421.8,1.0,2.79,2.63,1.0,3.0,-0.4687,-2.729040344702235,11.825841493709687,19.45,30.0
01a59641o0783o,250.836342173913,61.5948556521739,>20.49,0.0,3.0,o,22.189,59641.61010885,5164.59,4920.7,168.0,180.5,-6.9,6.7,181.5,51.7,466.8,0.97,2.75,2.59,1.0,3.0,-0.4707,-12.219130242412026,11.864952554226171,19.46,30.0
02a59643o0792c,250.836342173913,61.5948556521739,>20.06,0.0,3.0,c,21.511,59643.60224165,9944.24,3544.33,161.0,179.5,-2.3,6.9,178.2,-460.8,416.8,0.87,2.54,2.17,1.0,3.0,-0.4307,-5.672572193629629,17.01771658088889,19.2,30.0
02a59643o0798c,250.836342173913,61.5948556521739,>20.16,0.0,3.0,c,21.524,59643.60522355,9964.08,3581.86,174.0,179.5,-5.5,6.3,178.6,-325.4,409.3,0.97,2.56,2.18,1.0,3.0,-0.4317,-13.58369412626029,15.55950418098906,19.2,30.0
02a59643o0807c,250.836342173913,61.5948556521739,>20.06,0.0,3.0,c,21.526,59643.60963625,9906.52,3509.48,189.0,179.8,-0.5,6.9,180.4,222.4,436.1,0.93,2.57,2.18,1.0,3.0,-0.4307,-1.2362843356632458,17.060723832152792,19.16,30.0
02a59643o0813c,250.836342173913,61.5948556521739,>20.26,0.0,3.0,c,21.519,59643.61259815,705.51,3581.38,162.0,181.5,-7.6,5.6,180.9,64.7,379.5,0.96,2.58,2.21,1.0,3.0,-0.4327,-19.28343140060729,14.208844189921162,19.13,30.0
02a59643o0819c,250.836342173913,61.5948556521739,>19.70295947543775,0.0,1.27,c,21.52,59643.61556945,725.24,3620.68,190.0,181.0,8.1,6.4,180.7,179.5,360.3,0.96,2.54,2.19,1.0,3.0,-0.4337,20.05033326555797,15.842238629576668,19.14,30.0
02a59643o0848c,250.836342173913,61.5948556521739,>20.17,0.0,3.0,c,21.505,59643.63036175,9891.53,3628.09,163.0,179.5,-12.7,6.2,179.1,-39.5,431.3,0.9,2.53,2.19,1.0,3.0,-0.4327,-31.71955619549346,15.485137670240906,19.18,30.0
02a59643o0859c,250.836342173913,61.5948556521739,>20.24,0.0,3.0,c,21.503,59643.63583115,672.13,3536.46,171.0,181.2,2.5,5.8,180.1,-758.8,340.7,1.0,2.52,2.18,1.0,3.0,-0.4367,6.225235542224099,14.44254645795991,19.13,30.0
02a59643o0873c,250.836342173913,61.5948556521739,>20.23,0.0,3.0,c,21.504,59643.64276245,653.08,3653.63,196.0,181.4,2.6,5.8,180.6,142.8,367.2,0.81,2.57,2.16,1.0,3.0,-0.4327,6.512068612676372,14.52692228981652,19.15,30.0
01a59645o0745o,250.836342173913,61.5948556521739,>20.36,0.0,3.0,o,22.171,59645.55229345,5103.57,5006.63,172.0,182.0,-13.5,5.9,182.2,-482.8,475.1,1.07,3.08,2.91,1.0,3.0,-0.4427,-29.808232106080638,13.02730143895376,19.29,30.0
01a59645o0753o,250.836342173913,61.5948556521739,>19.8642432545843,0.0,2.18,o,22.171,59645.55595715,5084.01,4969.07,192.0,181.8,14.4,6.6,180.3,-105.8,464.3,0.96,2.99,2.8,1.0,3.0,-0.4547,30.029662901230697,13.763595496397404,19.3,30.0
01a59645o0766o,250.836342173913,61.5948556521739,>20.38,0.0,3.0,o,22.176,59645.56189675,5145.17,5044.87,168.0,180.4,-4.7,6.0,181.1,418.4,581.9,1.26,3.02,2.88,1.0,3.0,-0.4417,-10.015117154448587,12.78525594184926,19.32,30.0
01a59645o0788o,250.836342173913,61.5948556521739,>20.41,0.0,3.0,o,22.178,59645.57194975,5164.07,4926.69,165.0,181.1,-5.3,6.1,181.3,-273.3,487.4,0.94,2.97,2.81,1.0,3.0,-0.4377,-10.776987623454405,12.403702736428654,19.38,30.0
02a59647o0614c,250.836342173913,61.5948556521739,>19.355149978319908,0.0,1.2,c,21.29,59647.63027575,9969.86,3586.8,171.0,179.2,7.8,6.5,177.7,-511.0,414.5,0.9,2.65,2.32,1.0,3.0,-0.4347,26.398983635749527,21.999153029791273,18.94,30.0
02a59647o0626c,250.836342173913,61.5948556521739,>19.96,0.0,3.0,c,21.287,59647.63624565,709.7,3581.34,182.0,179.1,-7.3,5.4,179.2,106.7,466.6,0.93,2.68,2.34,1.0,3.0,-0.4347,-25.27157194780235,18.69403952303188,18.89,30.0
02a59647o0637c,250.836342173913,61.5948556521739,>19.88,0.0,3.0,c,21.291,59647.64172225,9917.43,3514.71,174.0,178.6,-7.8,6.1,179.1,357.7,387.6,1.0,2.57,2.33,1.0,3.0,-0.4417,-25.85487201674085,20.219835807963992,18.96,30.0
02a59647o0638c,250.836342173913,61.5948556521739,>19.98,0.0,3.0,c,21.288,59647.64221765,732.87,3618.84,164.0,180.4,-0.6,5.5,178.3,-699.9,361.8,1.16,2.63,2.31,1.0,3.0,-0.4387,-2.017798171030308,18.496483234444494,18.9,30.0
02a59647o0649c,250.836342173913,61.5948556521739,>20.03,0.0,3.0,c,21.29,59647.64781575,674.26,3537.98,188.0,180.7,-3.7,5.6,179.9,-762.2,387.3,0.82,2.55,2.24,1.0,3.0,-0.4417,-11.709778176428696,17.722907510270453,18.92,30.0
02a59647o0650c,250.836342173913,61.5948556521739,>19.79,0.0,3.0,c,21.291,59647.64830305,9898.78,3636.44,178.0,178.0,4.6,6.8,176.5,-176.0,441.1,0.8,2.56,2.28,1.0,3.0,-0.4397,14.835131123469932,21.930193834694688,18.93,30.0
02a59647o0663c,250.836342173913,61.5948556521739,>19.84,0.0,3.0,c,21.291,59647.65490045,660.68,3652.34,184.0,182.5,-0.9,6.2,183.0,327.4,393.0,1.18,2.6,2.36,1.0,3.0,-0.4367,-3.0428924711743406,20.96214813475657,18.72,30.0
01a59649o0742o,250.836342173913,61.5948556521739,>20.44,0.0,3.0,o,22.184,59649.59085585,1216.79,5420.02,182.0,181.3,-0.3,5.9,180.9,958.0,397.7,1.18,3.01,2.81,1.0,3.0,-0.4457,-0.619373778733881,12.181017648432995,19.42,30.0
01a59649o0749o,250.836342173913,61.5948556521739,>20.53,0.0,3.0,o,22.186,59649.59404605,1196.48,5382.18,180.0,181.5,0.1,5.7,181.3,499.0,383.0,1.16,2.91,2.77,1.0,3.0,-0.4477,0.19675759403176482,11.215182859810595,19.44,30.0
01a59649o0757o,250.836342173913,61.5948556521739,>20.41,0.0,3.0,o,22.186,59649.59770605,1257.53,5454.14,191.0,181.6,-3.0,6.2,181.4,66.9,473.8,0.97,2.96,2.81,1.0,3.0,-0.4357,-6.02390384540053,12.449401280494433,19.46,30.0
01a59649o0776o,250.836342173913,61.5948556521739,>20.45,0.0,3.0,o,22.188,59649.60637885,1274.83,5336.57,208.0,185.6,-5.0,5.3,184.8,506.7,492.3,1.44,3.15,2.96,1.0,3.0,-0.4137,-11.008572690965483,11.669087052423414,19.38,30.0
01a59653o0339o,250.836342173913,61.5948556521739,>18.91606268283545,0.0,1.28,o,22.146,59653.55423985,1217.69,5418.1,173.0,176.5,15.5,12.1,176.8,1092.3,1104.2,1.04,3.37,3.21,1.0,3.0,-0.4327,41.881803680901626,32.69482738960708,18.56,30.0
01a59653o0343o,250.836342173913,61.5948556521739,>19.68,0.0,3.0,o,22.174,59653.55606085,1198.2,5380.1,122.0,179.8,-20.8,11.8,183.1,1283.0,951.5,0.97,2.97,2.83,1.0,3.0,-0.4627,-43.74868112912782,24.81896333287059,18.8,30.0
01a59653o0355o,250.836342173913,61.5948556521739,>19.52,0.0,3.0,o,22.13,59653.56198845,1258.04,5453.09,217.0,182.2,3.9,12.5,184.2,683.0,859.0,0.96,3.05,2.91,1.0,3.0,-0.4487,8.904636192453653,28.540500616838635,18.65,30.0
01a59653o0367o,250.836342173913,61.5948556521739,>19.09,0.0,3.0,o,22.099,59653.56746135,1274.97,5335.05,178.0,183.5,7.0,20.4,181.5,-261.6,1464.5,1.08,2.87,2.74,1.0,3.0,-0.4567,14.678755778270165,42.77808826810162,18.63,30.0
01a59657o0828o,250.836342173913,61.5948556521739,>19.59,0.0,3.0,o,22.19,59657.58921435,9355.16,661.85,153.0,180.4,10.1,13.6,178.1,160.0,1023.3,1.32,2.94,2.75,1.0,3.0,-0.4682,20.23765291582033,27.250700955956088,18.59,30.0
01a59657o0835o,250.836342173913,61.5948556521739,>19.59,0.0,3.0,o,22.191,59657.59242175,9333.42,620.27,198.0,183.3,1.0,14.1,185.7,-121.3,1007.5,1.2,2.87,2.72,1.0,3.0,-0.4757,1.94629893968821,27.442815049603755,18.62,30.0
01a59657o0856o,250.836342173913,61.5948556521739,>19.54,0.0,3.0,o,22.191,59657.60246085,9397.66,699.67,192.0,183.4,-8.4,14.0,187.9,2421.9,1058.3,0.92,2.93,2.81,1.0,3.0,-0.4637,-17.053438981422048,28.42239830237008,18.61,30.0
01a59657o0868o,250.836342173913,61.5948556521739,>19.64,0.0,3.0,o,22.193,59657.60798695,9414.61,581.55,212.0,177.9,-2.6,13.7,181.8,1163.6,987.5,1.15,2.87,2.68,1.0,3.0,-0.4767,-4.981369806140141,26.247987055430745,18.64,30.0
01a59665o0732o,250.836342173913,61.5948556521739,>20.28,0.0,3.0,o,22.194,59665.55935965,2574.65,6861.76,174.0,182.7,1.6,7.2,183.4,635.5,583.1,1.3,2.95,2.75,1.0,3.0,-0.4577,3.1741937906581037,14.283872057961466,19.22,30.0
01a59665o0737o,250.836342173913,61.5948556521739,>20.22,0.0,3.0,o,22.194,59665.56163675,2556.16,6822.95,171.0,181.1,0.4,7.7,180.0,-390.5,542.5,0.91,2.91,2.76,1.0,3.0,-0.4567,0.78491170881174,15.109550394625995,19.3,30.0
01a59665o0744o,250.836342173913,61.5948556521739,>20.22,0.0,3.0,o,22.197,59665.56482775,2614.39,6896.29,171.0,181.5,-1.0,7.9,179.4,-43.1,518.3,1.01,2.9,2.7,1.0,3.0,-0.4607,-1.9147871633939098,15.126818590811887,19.28,30.0
01a59665o0756o,250.836342173913,61.5948556521739,>20.23,0.0,3.0,o,22.198,59665.57029375,2630.93,6778.8,175.0,181.0,-2.2,7.8,181.0,-761.4,497.6,0.92,2.88,2.72,1.0,3.0,-0.4557,-4.191242776055213,14.859860751468478,19.28,30.0
01a59669o0068o,250.836342173913,61.5948556521739,>20.37,0.0,3.0,o,22.178,59669.54222185,2578.45,6860.17,200.0,182.4,3.8,6.9,182.6,594.5,461.7,1.0,2.85,2.68,1.0,3.0,-0.4607,7.223072864518305,13.115579675046398,19.38,30.0
01a59669o0074o,250.836342173913,61.5948556521739,>20.34,0.0,3.0,o,22.18,59669.54495595,2559.12,6822.6,148.0,181.8,-7.9,7.5,181.8,-67.2,523.8,0.91,2.77,2.62,1.0,3.0,-0.4687,-14.347191560719068,13.620751481695313,19.4,30.0
01a59669o0083o,250.836342173913,61.5948556521739,>20.39,0.0,3.0,o,22.182,59669.54905055,2618.35,6894.47,156.0,181.4,3.1,7.4,181.3,379.3,514.5,1.06,2.73,2.59,1.0,3.0,-0.4717,5.490132807272597,13.105478314134585,19.4,30.0
01a59669o0096o,250.836342173913,61.5948556521739,>20.38,0.0,3.0,o,22.186,59669.55499535,2638.38,6776.2,186.0,181.1,-1.6,6.8,178.8,-168.3,469.2,1.27,2.94,2.63,1.0,3.0,-0.4427,-3.005950376811983,12.775289101450928,19.35,30.0
02a59671o0565c,250.836342173913,61.5948556521739,>20.33,0.0,3.0,c,22.134,59671.51873365,5174.49,1915.47,172.0,179.7,-5.2,6.8,177.7,-717.8,513.0,1.11,2.95,2.63,1.0,3.0,-0.3867,-9.766520216471326,12.771603360000965,19.33,30.0
02a59671o0570c,250.836342173913,61.5948556521739,>20.33,0.0,3.0,c,22.134,59671.52102615,5194.83,1954.12,166.0,178.4,0.1,7.3,177.4,-27.1,512.3,0.98,2.82,2.56,1.0,3.0,-0.3957,0.1762170063188205,12.863841461273896,19.39,30.0
02a59671o0576c,250.836342173913,61.5948556521739,>20.28,0.0,3.0,c,22.136,59671.52377245,5139.9,1876.86,179.0,180.3,3.0,7.5,178.6,-1023.0,510.5,0.86,2.86,2.58,1.0,3.0,-0.3957,5.3934386011424005,13.483596502855999,19.37,30.0
02a59671o0600c,250.836342173913,61.5948556521739,>20.39,0.0,3.0,c,22.138,59671.53505165,5125.74,1992.08,164.0,179.8,-6.2,7.0,179.4,409.2,618.6,1.13,2.8,2.56,1.0,3.0,-0.3977,-10.828004595893157,12.225166479234208,19.33,30.0
02a59675o0657c,250.836342173913,61.5948556521739,>19.79,0.0,3.0,c,21.514,59675.51782635,1595.24,5688.04,167.0,178.7,-9.0,8.3,178.0,-337.5,493.7,1.11,2.56,2.3,1.0,3.0,-0.4037,-23.06582836346683,21.271819490752744,18.88,30.0
02a59675o0664c,250.836342173913,61.5948556521739,>20.37,0.0,3.0,c,22.005,59675.52102405,1615.07,5729.16,179.0,181.4,0.2,7.0,181.0,-264.2,471.3,1.06,2.71,2.38,1.0,3.0,-0.3957,0.3545969443644536,12.410893052755876,19.35,30.0
02a59675o0670c,250.836342173913,61.5948556521739,>20.35,0.0,3.0,c,22.066,59675.52376485,1555.89,5648.45,171.0,182.1,0.7,7.5,177.8,-712.6,407.6,0.99,2.72,2.38,1.0,3.0,-0.3967,1.1786982707502305,12.628910043752473,19.45,30.0
02a59675o0683c,250.836342173913,61.5948556521739,>20.34,0.0,3.0,c,21.973,59675.52970585,1538.49,5763.72,192.0,181.6,1.5,7.0,177.7,-828.1,421.7,1.13,2.72,2.37,1.0,3.0,-0.3977,2.7426302032974013,12.798940948721206,19.39,30.0
01a59677o0615o,250.836342173913,61.5948556521739,>20.22,0.0,3.0,o,22.167,59677.53572875,3466.45,493.32,142.0,181.7,-22.9,6.8,181.7,451.3,497.1,1.11,3.05,2.89,1.0,3.0,-0.4467,-50.0947149507489,14.875286535593562,19.14,30.0
