#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58116o0277o,39.5950288888889,-11.7389633333333,>18.86,0.0,3.0,o,22.274,58116.32549145,6532.71,7622.16,249.0,192.9,-12.3,18.1,196.5,1499.4,1876.7,1.51,4.04,3.17,1.0,3.0,-0.391,-33.901934779644165,49.888212968419474,18.31,30.0
01a58116o0294o,39.5950288888889,-11.7389633333333,>18.85,0.0,3.0,o,22.273,58116.33376005,6550.97,7694.51,151.0,202.8,-33.9,18.4,208.7,3064.8,2416.2,1.3,3.99,3.2,1.0,3.0,-0.396,-93.75648511492425,50.88847569659605,18.3,30.0
01a58116o0311o,39.5950288888889,-11.7389633333333,>18.76,0.0,3.0,o,22.27,58116.34223365,6494.23,7651.56,178.0,202.0,-52.3,17.5,200.5,-6.9,1811.6,1.29,4.24,3.43,1.0,3.0,-0.378,-162.1961012620542,54.27211801311565,18.25,30.0
01a58116o0328o,39.5950288888889,-11.7389633333333,>18.87,0.0,3.0,o,22.269,58116.35070975,6477.37,7801.85,258.0,212.9,7.1,18.4,219.2,5119.9,1690.1,1.34,3.97,3.13,1.0,3.0,-0.396,19.163372356940005,49.66282413629523,18.32,30.0
02a58118o0030o,39.5950288888889,-11.7389633333333,>19.75,0.0,3.0,o,22.23,58118.31660525,2768.34,194.83,185.0,136.6,-2.0,24.7,138.9,717.2,1303.7,3.77,2.08,1.91,1.0,3.0,-0.467,-1.8750180081341963,23.15647240045732,18.85,30.0
02a58118o0047o,39.5950288888889,-11.7389633333333,>19.2150761268962,0.0,1.39,o,22.235,58118.32464255,2751.65,155.5,157.0,146.2,34.9,25.1,142.3,-1433.0,1564.2,2.29,2.13,1.98,1.0,3.0,-0.464,34.573947320755046,24.86550366048572,18.78,30.0
02a58118o0064o,39.5950288888889,-11.7389633333333,>19.212966331571934,0.0,1.28,o,22.23,58118.33328705,2812.08,233.59,224.0,151.3,32.7,25.6,147.8,-2739.7,1455.5,2.23,2.1,1.97,1.0,3.0,-0.464,31.864860301743956,24.946190327970797,18.76,30.0
02a58118o0081o,39.5950288888889,-11.7389633333333,>19.61,0.0,3.0,o,22.23,58118.34133365,2833.59,115.06,81.0,165.0,-24.2,26.9,174.4,4326.0,1779.5,1.57,2.1,1.97,1.0,3.0,-0.4685,-23.64719497184099,26.285518377790194,18.74,30.0
01a58120o0318o,39.5950288888889,-11.7389633333333,>18.448941539839034,0.0,1.72,o,22.275,58120.33435945,9492.05,8013.61,214.0,179.7,35.7,20.7,186.8,7824.9,1553.5,1.29,3.65,3.04,1.0,3.0,-0.415,86.758774628566,50.305507977908015,18.3,30.0
01a58120o0335o,39.5950288888889,-11.7389633333333,>18.97,0.0,3.0,o,22.273,58120.34256485,9513.67,8084.42,191.0,178.6,8.6,21.2,177.7,2224.6,1713.1,1.24,3.48,2.84,1.0,3.0,-0.435,18.96159125644119,46.742527283320136,18.35,30.0
01a58120o0352o,39.5950288888889,-11.7389633333333,>18.419602785782544,0.0,1.81,o,22.27,58120.35070465,9456.83,8036.61,190.0,180.2,41.2,22.8,182.2,2306.4,1973.8,1.24,3.57,2.85,1.0,3.0,-0.429,93.34456527259,51.65670117026825,18.31,30.0
01a58120o0369o,39.5950288888889,-11.7389633333333,>18.83,0.0,3.0,o,22.266,58120.35888465,9441.58,8184.55,107.0,179.8,-4.5,22.9,181.5,601.0,1624.0,1.47,3.56,2.9,1.0,3.0,-0.424,-10.335684762952372,52.59715134924651,18.27,30.0
02a58121o0213o,39.5950288888889,-11.7389633333333,>19.72,0.0,3.0,o,22.231,58121.29000995,4650.64,10202.8,241.0,192.7,-10.7,18.6,188.1,-1598.5,1435.3,1.38,2.45,2.21,1.0,3.0,-0.456,-13.621372857134977,23.678274312402863,18.85,30.0
02a58121o0228o,39.5950288888889,-11.7389633333333,>19.81,0.0,3.0,o,22.191,58121.29721165,4632.99,10164.2,244.0,187.5,-24.7,20.9,197.8,5648.9,1436.0,1.6,2.17,1.98,1.0,3.0,-0.478,-26.272452931602285,22.23053709597116,18.94,30.0
02a58121o0243o,39.5950288888889,-11.7389633333333,>19.83,0.0,3.0,o,22.194,58121.30437695,4689.62,10245.1,153.0,190.0,-79.2,20.4,196.2,-2969.0,1252.0,1.86,2.18,1.99,1.0,3.0,-0.477,-84.511049862256,21.767997691793212,18.88,30.0
02a58121o0258o,39.5950288888889,-11.7389633333333,>19.76,0.0,3.0,o,22.211,58121.31127335,4709.81,10126.0,186.0,197.9,-0.5,21.3,205.7,1612.3,1395.4,1.99,2.22,2.03,1.0,3.0,-0.4685,-0.5431224590384013,23.137016755035898,18.9,30.0
02a58122o0286o,39.5950288888889,-11.7389633333333,19.14,0.25,3.93,o,22.244,58122.31980455,3033.01,3180.47,246.0,181.3,43.2,11.0,179.8,299.4,724.9,1.56,2.87,2.87,1.0,3.0,-0.416,80.19112118408944,20.41903548668944,18.83,30.0
02a58122o0303o,39.5950288888889,-11.7389633333333,>19.84,0.0,3.0,o,22.234,58122.32805835,3018.11,3140.79,145.0,181.7,-16.2,11.5,176.5,-475.4,809.9,2.23,2.94,2.69,1.0,3.0,-0.427,-29.355762825388865,20.83896743777605,18.79,30.0
02a58122o0320o,39.5950288888889,-11.7389633333333,>19.64,0.0,3.0,o,22.189,58122.33623955,3076.61,3217.99,163.0,187.8,-5.5,12.5,190.5,1251.0,1081.0,1.41,3.03,2.76,1.0,3.0,-0.419,-10.93435438429643,24.850805418855522,18.56,30.0
02a58122o0337o,39.5950288888889,-11.7389633333333,>18.94,0.0,3.0,o,21.926,58122.34555135,3098.73,3100.03,208.0,188.0,-5.2,17.8,192.4,3426.5,1585.4,1.19,3.09,2.85,1.0,3.0,-0.429,-13.908664403906963,47.61042815183537,17.87,30.0
01a58124o0269o,39.5950288888889,-11.7389633333333,>19.949546429684588,0.0,1.68,o,22.258,58124.31748585,6385.98,7974.53,215.0,183.2,9.4,5.6,181.0,45.3,498.0,2.22,3.46,2.94,1.0,3.0,-0.422,21.341749993468042,12.714234038661813,19.35,30.0
01a58124o0286o,39.5950288888889,-11.7389633333333,>20.33,0.0,3.0,o,22.257,58124.32542735,6407.39,8044.46,141.0,181.6,-13.3,6.0,180.5,-281.0,437.7,2.06,3.48,2.83,1.0,3.0,-0.424,-29.355945024663217,13.243283469772878,19.31,30.0
01a58124o0303o,39.5950288888889,-11.7389633333333,>20.41,0.0,3.0,o,22.221,58124.33341865,6351.73,7997.59,133.0,182.6,-15.9,5.7,184.2,719.2,405.9,2.27,3.36,2.77,1.0,3.0,-0.432,-34.44251974550335,12.347318399331389,19.3,30.0
01a58124o0320o,39.5950288888889,-11.7389633333333,>20.24,0.0,3.0,o,22.222,58124.34142115,6334.93,8144.56,164.0,184.9,-46.5,6.3,182.0,121.8,659.6,2.37,3.46,2.84,1.0,3.0,-0.431,-106.24931456424584,14.395068424833307,19.13,30.0
01a58128o0137o,39.5950288888889,-11.7389633333333,19.85,0.31,3.07,o,22.266,58128.30964755,6966.87,6704.61,206.0,183.0,18.7,6.1,180.5,-118.9,459.5,2.53,3.68,2.72,1.0,3.0,-0.434,41.527623123270565,13.546443906521413,19.25,30.0
01a58128o0154o,39.5950288888889,-11.7389633333333,>20.28,0.0,3.0,o,22.264,58128.31760505,6988.17,6774.89,150.0,183.8,-19.1,5.8,181.2,-395.0,648.9,2.21,3.77,2.85,1.0,3.0,-0.426,-45.61401727922698,13.851376974843793,19.18,30.0
01a58128o0171o,39.5950288888889,-11.7389633333333,>20.21,0.0,3.0,o,22.261,58128.32558675,6931.92,6728.15,237.0,184.7,-9.6,6.4,178.2,-1206.0,632.5,2.78,3.77,2.74,1.0,3.0,-0.427,-22.14327692272263,14.762184615148419,19.18,30.0
01a58128o0188o,39.5950288888889,-11.7389633333333,>20.2,0.0,3.0,o,22.257,58128.33358725,6913.94,6874.6,229.0,183.9,-14.6,5.9,180.2,-458.7,586.4,2.26,3.89,2.9,1.0,3.0,-0.417,-36.67576660160128,14.821028969140247,19.12,30.0
02a58130o0248o,39.5950288888889,-11.7389633333333,>19.84765857162935,0.0,1.08,o,22.216,58130.30573625,623.59,452.48,240.0,188.9,12.6,11.7,176.5,-2186.7,659.9,3.26,2.37,2.12,1.0,3.0,-0.4525,15.036040863838197,13.962037944992609,19.54,30.0
02a58130o0264o,39.5950288888889,-11.7389633333333,19.67,0.26,3.75,o,22.215,58130.31325135,10318.7,498.72,254.0,184.9,42.4,11.3,184.6,628.5,785.3,5.14,2.31,2.1,1.0,3.0,-0.4555,49.03157867520407,13.067378279004858,19.57,30.0
02a58130o0265o,39.5950288888889,-11.7389633333333,>20.4,0.0,3.0,o,22.21,58130.31370815,606.11,412.26,214.0,188.1,-53.7,11.1,178.8,-642.5,696.2,5.6,2.31,2.07,1.0,3.0,-0.457,-61.5510344617229,12.722839525607524,19.59,30.0
02a58130o0281o,39.5950288888889,-11.7389633333333,>20.36,0.0,3.0,o,22.215,58130.32184145,10302.4,458.35,175.0,180.8,-37.6,11.0,183.3,938.3,683.0,3.37,2.36,2.12,1.0,3.0,-0.452,-44.680132680113395,13.071315411735299,19.59,30.0
02a58130o0282o,39.5950288888889,-11.7389633333333,>20.43,0.0,3.0,o,22.21,58130.32229815,665.56,491.12,157.0,201.1,-26.0,10.5,147.2,-13123.6,773.2,21.08,2.34,2.09,1.0,3.0,-0.457,-30.50803505731689,12.320552619301052,19.54,30.0
02a58130o0298o,39.5950288888889,-11.7389633333333,>20.35,0.0,3.0,o,22.223,58130.33043265,10360.3,536.48,160.0,181.8,-13.7,10.3,185.5,1871.1,666.7,2.89,2.46,2.22,1.0,3.0,-0.444,-17.574678699644803,13.213079606302296,19.57,30.0
02a58130o0299o,39.5950288888889,-11.7389633333333,>20.7,0.0,3.0,o,22.21,58130.33088905,685.21,372.71,169.0,179.6,-140.9,8.1,172.2,26.1,548.6,14.88,2.37,2.1,1.0,3.0,-0.456,-167.63217468503854,9.636768026606186,19.58,30.0
02a58130o0315o,39.5950288888889,-11.7389633333333,>20.52,0.0,3.0,o,22.208,58130.33871685,10382.4,417.93,95.0,184.7,-79.1,9.8,186.1,499.7,753.5,4.56,2.33,2.08,1.0,3.0,-0.456,-92.06074493088956,11.405756009136761,19.63,30.0
01a58132o0188o,39.5950288888889,-11.7389633333333,>20.24,0.0,3.0,o,22.256,58132.31401315,7620.25,6914.57,185.0,181.5,-10.0,5.6,180.0,-592.7,432.1,1.73,3.93,2.9,1.0,3.0,-0.422,-25.519331503514948,14.290825641968366,19.25,30.0
01a58132o0209o,39.5950288888889,-11.7389633333333,>20.21,0.0,3.0,o,22.253,58132.32386235,7641.3,6991.33,147.0,181.8,-3.0,5.4,178.9,-651.8,485.5,1.78,4.13,2.95,1.0,3.0,-0.407,-8.154025544152843,14.677245979475115,19.18,30.0
01a58132o0230o,39.5950288888889,-11.7389633333333,>20.15,0.0,3.0,o,22.246,58132.33374315,7585.81,6950.24,171.0,181.5,-15.2,5.6,180.8,-108.3,483.4,1.41,4.11,3.0,1.0,3.0,-0.406,-42.15852519495795,15.532088229721351,19.17,30.0
01a58132o0251o,39.5950288888889,-11.7389633333333,>20.18,0.0,3.0,o,22.24,58132.34366995,7569.13,7102.75,154.0,182.5,-9.6,5.4,181.0,94.7,460.5,1.97,4.11,3.0,1.0,3.0,-0.407,-26.67552987706602,15.004985555849636,19.13,30.0
02a58134o0294c,39.5950288888889,-11.7389633333333,>20.77,0.0,3.0,c,22.293,58134.33330705,2159.36,2992.11,191.0,182.2,-5.8,5.5,182.9,739.8,403.1,3.21,2.72,2.72,1.0,3.0,-0.419,-9.226660629777374,8.749419562719922,19.65,30.0
02a58134o0315c,39.5950288888889,-11.7389633333333,>20.75,0.0,3.0,c,22.279,58134.34310705,2143.47,2951.77,187.0,183.0,4.3,5.5,182.5,59.2,408.2,3.34,2.82,2.63,1.0,3.0,-0.42,6.959083662975199,8.901153522410139,19.63,30.0
02a58134o0336c,39.5950288888889,-11.7389633333333,19.71,0.21,4.6,c,22.264,58134.35302795,2202.2,3029.24,203.0,181.8,28.5,6.2,181.7,617.7,397.9,3.72,2.83,2.66,1.0,3.0,-0.419,47.423289726182524,10.316645484292337,19.6,30.0
02a58134o0357c,39.5950288888889,-11.7389633333333,>20.58,0.0,3.0,c,22.251,58134.36287665,2223.37,2912.15,163.0,182.1,-3.8,5.7,182.7,894.1,430.8,2.25,2.96,2.75,1.0,3.0,-0.41,-6.8752223284385785,10.312833492657868,19.5,30.0
01a58136o0245o,39.5950288888889,-11.7389633333333,>19.799905034824754,0.0,2.34,o,22.261,58136.30700375,6301.51,8336.33,194.0,182.2,13.1,5.6,180.5,-368.0,524.1,1.9,3.93,2.98,1.0,3.0,-0.415,34.0689583549895,14.563829525797033,19.21,30.0
01a58136o0266o,39.5950288888889,-11.7389633333333,>20.22,0.0,3.0,o,22.257,58136.31679645,6323.17,8412.38,127.0,181.8,-48.7,5.8,178.7,-2030.0,530.4,2.0,3.82,2.95,1.0,3.0,-0.418,-122.54429153772394,14.59459734946199,19.24,30.0
01a58136o0287o,39.5950288888889,-11.7389633333333,>20.07,0.0,3.0,o,22.251,58136.32666035,6268.18,8370.57,179.0,176.7,-37.8,5.7,173.1,-1867.4,615.4,1.77,4.14,3.17,1.0,3.0,-0.399,-109.55448167426648,16.520120252468754,19.11,30.0
01a58136o0308o,39.5950288888889,-11.7389633333333,>20.17,0.0,3.0,o,22.246,58136.33658525,6251.95,8522.61,174.0,187.6,-43.7,5.1,185.7,-1233.4,546.1,2.14,4.17,3.19,1.0,3.0,-0.392,-128.37691064050466,14.982202385962786,19.05,30.0
01a58139o0107o,39.5950288888889,-11.7389633333333,None,None,None,o,20.905,58139.29577245,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.445,None,None,17.67,30.0
02a58145o0132o,39.5950288888889,-11.7389633333333,>19.3750781693193,0.0,1.12,o,22.148,58145.26063495,2563.8,10037.5,251.0,189.9,23.4,20.8,189.6,-555.8,1139.7,2.24,2.16,1.88,1.0,3.0,-0.488,24.20506220644859,21.51561085017653,18.92,30.0
02a58145o0149o,39.5950288888889,-11.7389633333333,>19.66,0.0,3.0,o,22.147,58145.26844245,2547.24,9996.92,61.0,102.7,-35.3,22.9,101.2,-1531.5,1327.1,2.24,2.26,1.91,1.0,3.0,-0.483,-39.5726612169349,25.6717830557453,18.89,30.0
02a58145o0167o,39.5950288888889,-11.7389633333333,>16.45,0.0,3.0,o,20.874,58145.27674385,2604.9,10073.4,-3854.0,-3744.4,-24.0,117.8,-3739.4,974.9,9323.5,0.61,2.35,2.13,1.0,3.0,-0.559,-65.00360650984004,319.0593686191315,15.6,30.0
02a58145o0183o,39.5950288888889,-11.7389633333333,>17.55,0.0,3.0,o,21.222,58145.28410515,2627.7,9955.0,-1125.0,-1060.8,-83.7,57.8,-1070.0,-12112.2,4650.7,0.93,2.38,2.14,1.0,3.0,-0.529,-167.41521837456904,115.6105092240154,16.17,30.0
01a58148o0176o,39.5950288888889,-11.7389633333333,>18.9,0.0,3.0,o,22.252,58148.29107765,9709.05,7718.45,148.0,179.5,-11.2,15.5,180.1,319.7,1497.5,1.64,4.38,3.23,1.0,3.0,-0.39,-35.316153906091785,48.875034423609165,18.21,30.0
01a58148o0193o,39.5950288888889,-11.7389633333333,>18.83,0.0,3.0,o,22.248,58148.29895675,9729.93,7786.35,170.0,178.7,-18.5,16.3,182.7,2326.7,1593.8,1.45,4.34,3.28,1.0,3.0,-0.385,-58.91339450874741,51.90747732392341,18.22,30.0
01a58148o0195o,39.5950288888889,-11.7389633333333,>18.63,0.0,3.0,o,22.257,58148.29987245,52.47,7820.7,12.0,145.7,-227.9,20.7,153.0,-4052.7,1799.1,1.25,4.29,3.17,1.0,3.0,-0.393,-690.7797929343435,62.74305271496669,18.27,30.0
01a58148o0210o,39.5950288888889,-11.7389633333333,>18.73,0.0,3.0,o,22.245,58148.30683605,9653.73,7736.13,287.0,186.3,-52.1,18.1,185.4,-551.3,2133.6,1.41,4.35,3.24,1.0,3.0,-0.391,-165.48199033819864,57.48990451288667,18.17,30.0
01a58148o0213o,39.5950288888889,-11.7389633333333,>18.64,0.0,3.0,o,22.253,58148.30822685,74.36,7888.58,7.0,163.9,-127.9,20.2,162.7,-43461.5,1924.0,1.23,4.3,3.22,1.0,3.0,-0.39,-395.0696039678559,62.39566849218678,18.23,30.0
01a58148o0228o,39.5950288888889,-11.7389633333333,>18.65,0.0,3.0,o,22.238,58148.31517325,9636.4,7881.5,180.0,188.7,-18.6,18.2,188.3,944.7,2223.4,1.4,4.41,3.4,1.0,3.0,-0.377,-62.64828634863084,61.30101137339147,18.12,30.0
01a58148o0230o,39.5950288888889,-11.7389633333333,>18.41,0.0,3.0,o,22.248,58148.31608615,17.3,7838.84,-142.0,134.4,-287.9,23.1,130.4,-27270.8,2607.5,1.84,4.39,3.37,1.0,3.0,-0.382,-951.9515191743493,76.38096593583701,18.15,30.0
02a58149o0175o,39.5950288888889,-11.7389633333333,>16.99,0.0,3.0,o,21.403,58149.28007745,2612.7,3634.67,110.0,70.0,6.0,59.6,77.4,-7469.9,5625.3,0.86,3.43,2.85,1.0,3.0,-0.398,19.497053155259035,193.67072800890642,16.13,30.0
02a58149o0190o,39.5950288888889,-11.7389633333333,>18.784914589373297,0.0,1.06,o,22.068,58149.28694405,2594.53,3594.59,127.0,153.2,21.5,20.2,149.3,143.8,1601.7,1.49,3.12,2.19,1.0,3.0,-0.472,39.510808265323476,37.12178264928067,18.11,30.0
02a58149o0205o,39.5950288888889,-11.7389633333333,>18.667271478899035,0.0,2.78,o,22.109,58149.29384545,2652.44,3671.45,146.0,174.6,58.1,20.9,180.1,3686.1,1559.6,1.24,3.21,2.35,1.0,3.0,-0.48,114.98144767874157,41.361656738135956,18.07,30.0
02a58149o0220o,39.5950288888889,-11.7389633333333,>19.11,0.0,3.0,o,22.079,58149.30075595,2671.88,3554.93,225.0,173.4,-6.6,21.5,180.8,2003.9,1628.5,1.47,3.16,2.27,1.0,3.0,-0.487,-12.7919166404833,41.67063754096832,18.01,30.0
01a58152o0015o,39.5950288888889,-11.7389633333333,>19.64,0.0,3.0,o,22.228,58152.30569235,6189.61,8157.38,146.0,174.0,-3.3,12.8,176.5,1138.8,1215.4,1.58,3.09,2.73,1.0,3.0,-0.436,-6.497014134998839,25.200539675147013,18.76,30.0
01a58152o0033o,39.5950288888889,-11.7389633333333,>19.43,0.0,3.0,o,22.22,58152.31401085,6133.97,8107.15,201.0,171.0,0.4,13.5,171.0,395.0,1214.3,1.87,3.37,2.86,1.0,3.0,-0.432,0.9030975635591149,30.47954277012013,18.63,30.0
01a58152o0051o,39.5950288888889,-11.7389633333333,>18.724462061577608,0.0,2.37,o,22.21,58152.32238135,6115.54,8249.65,250.0,170.7,35.8,15.1,171.1,512.9,1441.3,1.42,3.6,3.09,1.0,3.0,-0.416,93.28734909882806,39.347457301461,18.46,30.0
01a58156o0118o,39.5950288888889,-11.7389633333333,>18.696204905201963,0.0,2.6,o,21.591,58156.28173635,7530.82,7527.62,186.0,183.3,13.8,5.3,185.1,1854.3,616.8,1.35,4.93,4.01,1.0,3.0,-0.329,104.89363205327538,40.2852354987217,18.12,30.0
01a58156o0135o,39.5950288888889,-11.7389633333333,>19.13,0.0,3.0,o,21.676,58156.28956025,7550.04,7593.93,133.0,179.5,-45.4,4.3,178.5,-1942.7,518.7,1.37,5.44,4.45,1.0,3.0,-0.312,-384.3204629013629,36.40039626598812,18.09,30.0
01a58156o0153o,39.5950288888889,-11.7389633333333,>19.5,0.0,3.0,o,21.956,58156.29788165,7493.02,7544.14,191.0,177.8,-19.0,4.8,177.8,77.4,628.2,1.3,5.0,3.99,1.0,3.0,-0.324,-104.89994156211777,26.50103786832449,18.47,30.0
01a58156o0172o,39.5950288888889,-11.7389633333333,>19.6,0.0,3.0,o,22.129,58156.30665135,7474.9,7689.08,105.0,182.5,-64.5,4.4,181.5,-1996.7,571.6,1.79,5.16,4.53,1.0,3.0,-0.281,-342.28381475265775,23.349593564522397,18.53,30.0
01a58160o0168o,39.5950288888889,-11.7389633333333,>20.01,0.0,3.0,o,22.23,58160.28006195,6069.85,10119.4,160.0,183.0,-19.9,6.9,183.7,33.6,609.9,1.75,3.92,2.85,1.0,3.0,-0.414,-50.893550381634114,17.64650741875756,19.03,30.0
01a58160o0181o,39.5950288888889,-11.7389633333333,18.91,0.19,5.32,o,22.216,58160.28606195,5042.16,394.6,221.0,177.9,36.2,6.8,173.8,-371.4,613.9,1.85,3.98,2.97,1.0,3.0,-0.412,98.77040560109062,18.55355685324354,18.96,30.0
01a58160o0185o,39.5950288888889,-11.7389633333333,>19.89,0.0,3.0,o,22.223,58160.28790415,6090.08,10184.9,157.0,180.3,-26.8,6.9,179.2,-729.6,663.8,1.61,4.14,2.99,1.0,3.0,-0.403,-76.08255151866013,19.588418114878916,18.95,30.0
01a58160o0198o,39.5950288888889,-11.7389633333333,19.46,0.3,3.1,o,22.207,58160.29389065,5061.48,459.66,215.0,177.3,21.7,7.0,177.2,779.1,675.1,1.84,4.01,2.95,1.0,3.0,-0.409,59.635500395592146,19.2372581921265,18.93,30.0
01a58160o0202o,39.5950288888889,-11.7389633333333,>19.85,0.0,3.0,o,22.214,58160.29572495,6033.33,10132.0,137.0,186.1,-12.8,7.2,184.3,79.5,652.6,1.43,4.1,2.98,1.0,3.0,-0.404,-36.231710345813006,20.380337069519815,18.91,30.0
01a58160o0217o,39.5950288888889,-11.7389633333333,>19.86,0.0,3.0,o,22.197,58160.30268365,5004.01,409.18,147.0,180.6,-3.8,7.2,179.4,-380.1,606.9,1.47,4.04,2.97,1.0,3.0,-0.413,-10.680710810474416,20.23713627247784,18.91,30.0
01a58160o0221o,39.5950288888889,-11.7389633333333,>19.89,0.0,3.0,o,22.203,58160.30455125,6016.05,10277.1,127.0,188.9,-48.0,6.8,184.8,-1799.3,736.8,2.23,4.04,3.06,1.0,3.0,-0.401,-138.61900406448524,19.637692242468738,18.89,30.0
01a58160o0237o,39.5950288888889,-11.7389633333333,>19.84,0.0,3.0,o,22.181,58160.31196255,4985.26,554.21,141.0,171.8,-10.5,6.9,171.1,-294.6,770.3,1.62,4.11,3.05,1.0,3.0,-0.401,-31.175232823763064,20.486581569901446,18.85,30.0
02a58162o0150c,39.5950288888889,-11.7389633333333,>20.7,0.0,3.0,c,22.246,58162.27619095,924.1,1531.32,190.0,182.3,4.6,6.5,179.8,20.8,420.2,2.52,2.63,2.42,1.0,3.0,-0.437,6.6897161613236,9.452859793174651,19.63,30.0
02a58162o0166c,39.5950288888889,-11.7389633333333,None,None,None,c,22.26,58162.28369175,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.437,None,None,19.68,30.0
02a58162o0172c,39.5950288888889,-11.7389633333333,>20.197992770921147,0.0,1.14,c,22.228,58162.28654075,904.9,1491.18,182.0,181.3,7.4,6.5,182.2,331.3,379.8,2.42,2.68,2.49,1.0,3.0,-0.436,11.472144434566966,10.07688362495747,19.57,30.0
02a58162o0188c,39.5950288888889,-11.7389633333333,None,None,None,c,22.254,58162.29394255,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.421,None,None,19.56,30.0
02a58162o0193c,39.5950288888889,-11.7389633333333,>20.64,0.0,3.0,c,22.204,58162.29641985,964.44,1569.98,161.0,181.4,-9.6,6.3,181.7,530.9,443.4,1.76,2.7,2.48,1.0,3.0,-0.436,-15.281480208664112,10.028471386935825,19.56,30.0
02a58162o0215c,39.5950288888889,-11.7389633333333,>20.0,0.0,3.0,c,22.146,58162.30663115,982.79,1451.48,178.0,180.7,-2.3,3.9,180.2,253.5,492.9,1.56,4.44,4.18,1.0,3.0,-0.354,-9.925807154962246,16.830716480153377,18.96,30.0
01a58164o0161o,39.5950288888889,-11.7389633333333,>19.96,0.0,3.0,o,22.221,58164.27764395,7153.97,9968.23,189.0,181.7,-27.3,6.7,179.7,-549.1,662.6,2.04,3.92,3.05,1.0,3.0,-0.405,-75.20163772888199,18.456079589139534,18.99,30.0
01a58164o0174o,39.5950288888889,-11.7389633333333,19.1,0.22,4.34,o,22.205,58164.28367655,6142.14,237.79,210.0,183.0,25.2,5.8,183.4,1404.8,571.5,1.56,4.22,3.43,1.0,3.0,-0.377,83.11623399470857,19.129926871798006,18.89,30.0
01a58164o0178o,39.5950288888889,-11.7389633333333,>19.81,0.0,3.0,o,22.211,58164.28550575,7173.34,10033.0,144.0,183.0,-33.7,6.4,178.4,-2040.8,700.9,1.44,4.23,3.38,1.0,3.0,-0.38,-109.38700052359088,20.773792384302126,18.85,30.0
01a58164o0191o,39.5950288888889,-11.7389633333333,>19.478479716445264,0.0,1.68,o,22.194,58164.29154615,6161.6,301.85,162.0,179.3,10.9,6.5,179.8,782.7,556.8,1.18,4.05,3.19,1.0,3.0,-0.393,32.80582391499003,19.56310600435185,18.92,30.0
01a58164o0196o,39.5950288888889,-11.7389633333333,>19.82,0.0,3.0,o,22.202,58164.29384765,7114.22,9980.12,171.0,182.9,-53.5,7.1,180.1,-1391.3,749.8,1.63,4.03,3.14,1.0,3.0,-0.397,-158.0036870820648,20.96871361276,18.93,30.0
01a58164o0210o,39.5950288888889,-11.7389633333333,>19.37817542185276,0.0,2.94,o,22.18,58164.30030135,6102.66,250.34,193.0,178.9,19.7,6.7,177.8,-67.7,717.8,1.39,4.13,3.31,1.0,3.0,-0.377,63.08455107683641,21.455151889076344,18.83,30.0
01a58164o0214o,39.5950288888889,-11.7389633333333,>19.87,0.0,3.0,o,22.188,58164.30215975,7096.68,10122.7,182.0,185.1,-24.1,6.6,184.8,142.3,616.4,1.55,4.07,3.16,1.0,3.0,-0.394,-73.21115858021244,20.049528905784317,18.89,30.0
01a58164o0230o,39.5950288888889,-11.7389633333333,>19.66,0.0,3.0,o,22.158,58164.30957845,6083.15,394.97,195.0,174.4,-8.2,6.5,174.7,78.1,659.5,1.18,4.26,3.62,1.0,3.0,-0.36,-29.840820982395325,23.65430931531337,18.68,30.0
01a58184o0023o,39.5950288888889,-11.7389633333333,19.01,0.3,3.18,o,22.205,58184.22827605,7283.0,7934.01,223.0,177.4,36.6,11.5,175.7,-707.0,1122.4,1.56,3.47,3.0,1.0,3.0,-0.432,90.65892398451842,28.485727481474367,18.66,30.0
01a58184o0041o,39.5950288888889,-11.7389633333333,19.23,0.24,4.02,o,22.195,58184.23678335,7303.78,7999.75,253.0,185.0,33.0,8.2,182.3,225.1,707.5,1.86,3.35,2.73,1.0,3.0,-0.461,73.82443625258743,18.344253856703546,18.92,30.0
01a58184o0062o,39.5950288888889,-11.7389633333333,19.17,0.26,3.7,o,22.175,58184.24668555,7245.47,7951.39,151.0,181.2,30.3,8.2,181.4,1822.1,676.4,1.59,3.67,2.84,1.0,3.0,-0.45,78.32596930200582,21.19712700582335,18.83,30.0
01a58184o0082o,39.5950288888889,-11.7389633333333,>19.197797185897624,0.0,2.61,o,22.153,58184.25604505,7227.13,8094.69,247.0,178.3,20.6,7.9,178.3,2165.3,717.0,1.29,4.06,3.17,1.0,3.0,-0.42,65.87661289683464,25.263361256553097,18.66,30.0
02a58186o0045o,39.5950288888889,-11.7389633333333,>15.412002620354517,0.0,1.45,o,17.929,58186.24178115,3410.35,486.47,228.0,181.1,19.6,13.5,182.0,498.3,760.8,1.34,2.4,2.05,1.0,3.0,-0.474,1205.8684134962866,830.5726317448913,14.83,30.0
