#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58791o0389o,35.4243857575758,-25.9270984848485,>19.86,0.0,3.0,o,21.713,58791.42990075,8381.53,8389.43,163.0,180.2,-17.7,9.5,180.1,407.1,626.7,1.0,2.62,2.21,1.0,3.0,-0.4017,-37.07025527050123,19.896464693206873,18.86,30.0
02a58793o0098o,35.4243857575758,-25.9270984848485,>15.27,0.0,3.0,o,18.589,58793.40369775,5912.68,10398.8,193.0,180.3,-54.4,39.5,190.8,3575.3,2411.5,1.86,2.59,2.08,1.0,3.0,-0.4027,-1885.0407542882137,1368.733635926185,14.35,30.0
02a58793o0099o,35.4243857575758,-25.9270984848485,>15.34,0.0,3.0,o,18.49,58793.40415505,3966.89,187.39,95.0,143.6,32.0,41.0,118.8,-8009.7,2190.7,1.08,2.19,2.03,1.0,3.0,-0.4312,1029.079380393695,1318.5079561294212,14.3,30.0
02a58793o0104o,35.4243857575758,-25.9270984848485,>15.34,0.0,3.0,o,18.539,58793.40663045,4661.15,201.54,105.0,131.1,1.8,41.8,128.5,2692.5,2617.1,0.94,2.31,1.97,1.0,3.0,-0.4117,55.63005078838015,1291.8534016412723,14.38,30.0
02a58793o0105o,35.4243857575758,-25.9270984848485,>14.275576861418575,0.0,1.6,o,18.195,58793.40708825,6608.66,10415.0,215.0,180.1,45.2,28.3,190.4,5382.3,2562.1,1.12,4.51,2.4,1.0,3.0,-0.1997,3752.191226900564,2349.2701708249106,13.58,30.0
02a58793o0136o,35.4243857575758,-25.9270984848485,>13.510349452250594,0.0,1.3,o,17.4,58793.42168905,4004.98,223.96,230.0,191.6,63.6,49.0,210.3,14657.2,3107.6,1.17,2.49,2.09,1.0,3.0,-0.3707,6179.616073611848,4761.024962373909,13.31,30.0
01a58795o0337o,35.4243857575758,-25.9270984848485,>19.99,0.0,3.0,o,22.289,58795.36013215,3207.63,4181.8,148.0,182.0,-15.0,18.2,185.5,2531.9,999.2,1.23,2.25,2.02,1.0,3.0,-0.4097,-14.614497654129663,17.732257153677324,18.92,30.0
01a58795o0344o,35.4243857575758,-25.9270984848485,>19.94,0.0,3.0,o,22.289,58795.36388325,3188.59,4143.35,144.0,184.0,-1.6,19.6,186.3,3273.7,1158.9,1.24,2.25,1.97,1.0,3.0,-0.4077,-1.5174957107757978,18.589322457003522,18.96,30.0
01a58795o0356o,35.4243857575758,-25.9270984848485,>20.03,0.0,3.0,o,22.292,58795.36988105,3247.83,4221.7,215.0,186.0,15.6,19.8,187.7,3345.8,1151.2,0.86,2.15,1.89,1.0,3.0,-0.4137,13.601399839319612,17.263315180674894,19.02,30.0
01a58795o0385o,35.4243857575758,-25.9270984848485,>19.93,0.0,3.0,o,22.29,58795.38325985,3267.13,4107.99,111.0,187.7,-36.1,15.0,190.7,-492.3,973.5,1.31,2.71,2.17,1.0,3.0,-0.3957,-44.88435327102469,18.65000828435929,18.8,30.0
01a58799o0451o,35.4243857575758,-25.9270984848485,>19.46,0.0,3.0,o,22.286,58799.40409725,7398.57,6367.04,147.0,183.7,21.1,33.2,183.8,2080.7,1843.7,1.27,2.25,1.8,1.0,3.0,-0.4297,18.71096661112949,29.440952203293797,18.43,30.0
01a58799o0458o,35.4243857575758,-25.9270984848485,>19.42,0.0,3.0,o,22.286,58799.40731895,7419.35,6403.64,215.0,188.3,-24.9,35.0,193.9,898.4,1956.5,0.76,2.22,1.8,1.0,3.0,-0.4327,-21.84658565773002,30.708052129339393,18.46,30.0
01a58799o0500o,35.4243857575758,-25.9270984848485,>19.4,0.0,3.0,o,22.284,58799.42759245,7359.57,6323.67,238.0,191.3,9.9,34.2,198.7,3842.3,2121.9,1.37,2.22,1.87,1.0,3.0,-0.4277,8.998881249961826,31.08704431804995,18.43,30.0
01a58799o0521o,35.4243857575758,-25.9270984848485,>19.35,0.0,3.0,o,22.283,58799.43779085,7335.79,6439.39,183.0,197.3,4.6,33.3,196.6,345.5,2150.9,1.08,2.35,1.91,1.0,3.0,-0.4187,4.487637892924924,32.486596050956514,18.39,30.0
02a58801o0435o,35.4243857575758,-25.9270984848485,>19.9,0.0,3.0,o,22.17,58801.38075295,5344.58,4543.46,176.0,180.6,-23.6,19.7,177.0,-2106.1,1183.7,1.05,2.18,1.88,1.0,3.0,-0.4387,-23.762114876398783,19.83532470614644,18.82,30.0
02a58801o0442o,35.4243857575758,-25.9270984848485,>19.98,0.0,3.0,o,22.169,58801.38395915,5362.83,4581.71,195.0,182.3,6.3,19.4,182.1,-562.7,1008.8,1.08,2.13,1.81,1.0,3.0,-0.4517,6.044459514471884,18.61309755250072,18.81,30.0
02a58801o0455o,35.4243857575758,-25.9270984848485,>19.29764107212041,0.0,1.24,o,22.169,58801.39020145,5261.03,6053.98,208.0,177.6,25.1,20.3,174.4,-4543.8,1272.2,0.79,2.33,2.01,1.0,3.0,-0.4297,28.667145137727566,23.184981924138235,18.71,30.0
02a58801o0488o,35.4243857575758,-25.9270984848485,>19.69,0.0,3.0,o,22.17,58801.40627315,5279.64,5934.3,215.0,178.0,2.3,20.8,178.7,-361.2,1055.3,1.06,2.38,1.99,1.0,3.0,-0.4267,2.6467725066694228,23.936029625532175,18.72,30.0
01a58803o0100o,35.4243857575758,-25.9270984848485,>19.55,0.0,3.0,o,22.25,58803.43579515,6614.62,44.97,108.0,158.1,-20.3,22.2,169.8,5414.1,1575.4,1.2,2.46,2.21,1.0,3.0,-0.4027,-24.365883532817147,26.64643420830249,19.0,30.0
01a58803o0107o,35.4243857575758,-25.9270984848485,>19.224009085844205,0.0,1.61,o,22.248,58803.43904695,6635.2,84.19,171.0,163.6,30.1,18.7,159.9,-1012.0,1491.6,1.19,2.66,2.26,1.0,3.0,-0.3977,39.839631860102635,24.75086763401725,18.96,30.0
01a58803o0111o,35.4243857575758,-25.9270984848485,>19.99,0.0,3.0,o,22.258,58803.44088995,8574.91,10265.5,204.0,183.1,-15.6,13.2,186.0,1624.1,809.8,1.02,2.68,2.28,1.0,3.0,-0.3957,-20.756445556701042,17.563146240285494,18.98,30.0
01a58803o0118o,35.4243857575758,-25.9270984848485,>20.02,0.0,3.0,o,22.26,58803.44419905,8593.13,10302.8,194.0,182.9,-3.6,15.1,185.1,417.3,878.1,1.04,2.42,2.16,1.0,3.0,-0.3987,-4.10138334203297,17.20302457352718,19.07,30.0
01a58803o0123o,35.4243857575758,-25.9270984848485,>18.71,0.0,3.0,o,22.248,58803.44651315,6572.48,4.55,-31415.0,158.5,35.6,51.1,152.7,-22593.0,1794.4,1.51,2.41,2.11,1.0,3.0,-0.4057,40.15209785758077,57.634050576471274,19.01,30.0
01a58803o0130o,35.4243857575758,-25.9270984848485,>20.06,0.0,3.0,o,22.259,58803.44975645,8534.24,10223.6,147.0,180.4,-18.3,14.5,184.1,4.8,910.9,0.98,2.46,2.13,1.0,3.0,-0.4057,-21.053511678219785,16.68174422591185,19.07,30.0
01a58803o0149o,35.4243857575758,-25.9270984848485,>19.77,0.0,3.0,o,22.237,58803.45852585,6553.89,123.32,179.0,173.3,-8.4,15.0,180.7,3724.5,1193.9,1.37,2.78,2.33,1.0,3.0,-0.4017,-12.146153023484334,21.689558970507736,18.88,30.0
01a58803o0153o,35.4243857575758,-25.9270984848485,>19.92,0.0,3.0,o,22.251,58803.46036915,8517.46,10343.3,211.0,180.6,12.3,12.6,180.4,532.1,857.5,1.3,2.78,2.44,1.0,3.0,-0.3967,18.301996964171575,18.748387134029418,18.93,30.0
01a58807o0141o,35.4243857575758,-25.9270984848485,>20.48,0.0,3.0,o,22.258,58807.41437245,8565.86,10263.5,206.0,185.8,1.4,13.1,188.5,220.6,740.4,0.88,2.15,1.83,1.0,3.0,-0.4237,1.2307683813083963,11.516475567957137,19.52,30.0
01a58807o0142o,35.4243857575758,-25.9270984848485,>19.93,0.0,3.0,o,22.245,58807.41483385,6605.03,46.36,184.0,182.1,18.6,19.4,179.9,235.3,1120.7,1.05,2.37,1.84,1.0,3.0,-0.4257,18.375444715718714,19.165786423921666,19.43,30.0
01a58807o0148o,35.4243857575758,-25.9270984848485,>20.54,0.0,3.0,o,22.257,58807.41760875,8587.12,10303.8,163.0,183.4,-20.7,12.2,184.4,26.1,663.6,0.94,2.19,1.82,1.0,3.0,-0.4227,-18.435061618708694,10.865108780108505,19.52,30.0
01a58807o0150o,35.4243857575758,-25.9270984848485,>20.15,0.0,3.0,o,22.246,58807.41852925,6626.72,86.22,227.0,183.9,-19.5,15.6,189.8,2161.2,825.7,1.1,2.33,1.89,1.0,3.0,-0.4197,-19.329075473490413,15.463260378792324,19.39,30.0
01a58807o0159o,35.4243857575758,-25.9270984848485,>20.49,0.0,3.0,o,22.255,58807.42275305,8529.12,10223.0,184.0,182.4,-10.4,13.0,180.5,743.8,619.5,1.11,2.15,1.82,1.0,3.0,-0.4267,-9.14327816531778,11.429097706647225,19.55,30.0
01a58807o0161o,35.4243857575758,-25.9270984848485,>19.261392614261304,0.0,1.23,o,22.242,58807.42367425,6566.57,7.01,171.0,185.4,26.8,21.8,177.3,-32178.6,1347.4,1.7,2.52,1.93,1.0,3.0,-0.4187,29.42059076452633,23.931674577114702,19.4,30.0
01a58807o0182o,35.4243857575758,-25.9270984848485,>20.45,0.0,3.0,o,22.249,58807.43337295,8511.45,10341.0,178.0,183.7,-1.7,11.7,185.7,936.2,613.5,1.16,2.42,1.86,1.0,3.0,-0.4217,-1.720822107641355,11.84330509376697,19.47,30.0
01a58807o0183o,35.4243857575758,-25.9270984848485,>20.38,0.0,3.0,o,22.238,58807.43383295,6548.03,123.99,163.0,178.5,-20.5,12.8,182.0,902.2,770.6,1.29,2.31,1.87,1.0,3.0,-0.4257,-20.191388857602497,12.607306213527414,19.45,30.0
01a58811o0243o,35.4243857575758,-25.9270984848485,>20.2,0.0,3.0,o,21.836,58811.44048185,7295.65,4422.67,144.0,180.8,-14.7,11.7,182.2,-633.0,655.1,0.84,2.08,1.86,1.0,3.0,-0.4127,-18.554632595630746,14.767972882236716,19.25,30.0
01a58811o0249o,35.4243857575758,-25.9270984848485,>20.47,0.0,3.0,o,22.231,58811.44326345,7315.61,4462.37,156.0,182.9,-23.9,8.1,182.0,-249.7,533.8,1.15,2.61,2.39,1.0,3.0,-0.4017,-33.46532557674021,11.341804902577227,19.39,30.0
01a58811o0262o,35.4243857575758,-25.9270984848485,>20.63,0.0,3.0,o,22.234,58811.44935975,7257.14,4384.54,186.0,181.5,-2.9,10.7,180.0,174.4,511.4,0.86,2.12,1.93,1.0,3.0,-0.4107,-2.678242596841792,9.88179165041627,19.64,30.0
01a58811o0284o,35.4243857575758,-25.9270984848485,>20.64,0.0,3.0,o,22.224,58811.45956195,7237.3,4500.13,190.0,180.3,3.0,9.7,180.4,904.3,540.7,0.9,2.23,1.99,1.0,3.0,-0.4067,3.021606732343061,9.76986176790923,19.56,30.0
02a58813o0138c,35.4243857575758,-25.9270984848485,>20.58,0.0,3.0,c,22.181,58813.45728015,8981.02,3880.48,183.0,182.8,2.4,6.3,182.1,586.0,436.4,1.18,2.76,2.51,1.0,3.0,-0.3817,3.8366553732241693,10.071220354713443,19.57,30.0
02a58813o0146c,35.4243857575758,-25.9270984848485,>20.67,0.0,3.0,c,22.175,58813.46103445,8961.79,3842.24,196.0,181.9,-1.1,6.7,182.3,438.5,344.9,1.08,2.58,2.32,1.0,3.0,-0.3927,-1.5433311478163445,9.400289718517735,19.68,30.0
02a58813o0158c,35.4243857575758,-25.9270984848485,>20.59,0.0,3.0,c,22.167,58813.46666855,9019.57,3919.23,166.0,182.2,-1.3,6.2,182.2,590.8,417.6,1.46,2.74,2.52,1.0,3.0,-0.3827,-2.100163958646609,10.016166572006908,19.58,30.0
02a58813o0179c,35.4243857575758,-25.9270984848485,>20.63,0.0,3.0,c,22.15,58813.47708695,9040.41,3807.64,170.0,182.0,-7.0,6.6,185.2,661.1,371.5,1.11,2.62,2.34,1.0,3.0,-0.3877,-10.246462005999714,9.660949891371157,19.62,30.0
01a58815o0375o,35.4243857575758,-25.9270984848485,>20.73,0.0,3.0,o,22.269,58815.34578485,7284.38,4431.56,182.0,181.0,4.6,8.6,177.8,547.8,509.4,1.01,2.35,2.04,1.0,3.0,-0.4127,4.82852636001724,9.027244933945276,19.67,30.0
01a58815o0388o,35.4243857575758,-25.9270984848485,>20.8,0.0,3.0,o,22.27,58815.35245985,3290.3,6083.88,166.0,180.8,-15.2,9.1,185.4,468.9,479.9,1.15,2.17,1.97,1.0,3.0,-0.4107,-14.188232391271738,8.494270707932424,19.74,30.0
01a58815o0396o,35.4243857575758,-25.9270984848485,>20.67,0.0,3.0,o,22.27,58815.35637585,7246.05,4391.54,167.0,182.2,1.6,8.3,180.6,863.0,434.2,0.98,2.39,2.2,1.0,3.0,-0.4087,1.8335776631984284,9.51168412784185,19.63,30.0
01a58815o0424o,35.4243857575758,-25.9270984848485,>20.26919475675469,0.0,1.35,o,22.269,58815.37023055,7224.76,4504.81,199.0,181.6,11.3,8.4,181.8,394.8,477.6,1.22,2.37,2.18,1.0,3.0,-0.4037,12.67774547431327,9.424164777365615,19.58,30.0
02a58817o0353c,35.4243857575758,-25.9270984848485,>20.78,0.0,3.0,c,22.231,58817.34573725,8991.11,3868.64,177.0,181.6,-5.8,6.0,181.2,25.1,388.8,0.96,2.65,2.4,1.0,3.0,-0.3937,-8.219470753446405,8.502900779427314,19.71,30.0
02a58817o0360c,35.4243857575758,-25.9270984848485,>20.74,0.0,3.0,c,22.227,58817.34893765,8972.05,3830.49,177.0,181.3,3.6,6.3,180.2,-215.6,345.4,1.22,2.63,2.37,1.0,3.0,-0.3997,5.0462102400015505,8.830867920002712,19.74,30.0
02a58817o0374c,35.4243857575758,-25.9270984848485,>20.358654697086912,0.0,2.04,c,22.231,58817.35533785,9029.08,3907.19,195.0,181.4,11.6,5.7,181.3,572.0,413.9,0.98,2.74,2.5,1.0,3.0,-0.3917,17.672879081213356,8.68408713473415,19.71,30.0
02a58817o0411c,35.4243857575758,-25.9270984848485,>20.83,0.0,3.0,c,22.228,58817.37308935,9047.53,3789.65,179.0,182.2,3.4,5.8,181.7,443.1,315.8,1.1,2.63,2.37,1.0,3.0,-0.3987,4.757094259326827,8.11504314826341,19.72,30.0
01a58819o0383o,35.4243857575758,-25.9270984848485,>17.76,0.0,3.0,o,19.491,58819.37937275,2653.71,8708.09,155.0,172.7,0.3,13.2,168.0,-1883.3,807.0,0.79,2.07,1.81,1.0,3.0,-0.4257,3.2175767888642923,141.5733787100289,16.92,30.0
02a58821o0375o,35.4243857575758,-25.9270984848485,>20.38,0.0,3.0,o,22.153,58821.37630225,9763.8,8229.3,148.0,181.9,-16.0,12.2,181.3,-990.6,599.6,0.82,2.21,1.9,1.0,3.0,-0.4387,-16.765812409072893,12.783931961918078,19.47,30.0
02a58821o0382o,35.4243857575758,-25.9270984848485,>19.95179269570596,0.0,1.9,o,22.152,58821.37950335,9744.01,8191.15,213.0,181.4,23.7,12.5,179.4,363.2,606.7,1.14,2.17,1.87,1.0,3.0,-0.4407,24.066250434415313,12.693170060345627,19.45,30.0
02a58821o0393o,35.4243857575758,-25.9270984848485,>20.39,0.0,3.0,o,22.152,58821.38464395,9801.63,8271.07,154.0,177.0,-6.9,12.3,175.7,1024.5,656.4,1.13,2.19,1.88,1.0,3.0,-0.4377,-7.089405210606385,12.637635375428772,19.45,30.0
02a58821o0415o,35.4243857575758,-25.9270984848485,>20.44,0.0,3.0,o,22.149,58821.39486295,9821.96,8153.7,159.0,182.4,-20.7,11.7,185.0,-263.9,548.1,1.36,2.19,1.88,1.0,3.0,-0.4417,-21.405779863550425,12.098919053311109,19.4,30.0
02a58825o0353o,35.4243857575758,-25.9270984848485,>19.28,0.0,3.0,o,22.166,58825.34737975,9761.04,8230.47,113.0,174.9,-2.2,29.0,170.3,-531.6,1543.3,1.17,2.37,2.07,1.0,3.0,-0.4157,-2.6055542354096946,34.34594219403688,18.65,30.0
02a58825o0360o,35.4243857575758,-25.9270984848485,>19.25,0.0,3.0,o,22.165,58825.35058065,9741.68,8191.92,198.0,177.1,-3.9,31.0,175.8,427.0,1537.7,0.85,2.32,2.03,1.0,3.0,-0.4257,-4.479271378079617,35.604464800120034,18.69,30.0
02a58825o0372o,35.4243857575758,-25.9270984848485,>19.24,0.0,3.0,o,22.163,58825.35617135,9801.66,8269.25,172.0,179.6,-8.7,31.2,181.9,3432.0,1784.4,1.02,2.34,2.02,1.0,3.0,-0.4207,-10.00104139270477,35.86580361521711,18.63,30.0
02a58825o0395o,35.4243857575758,-25.9270984848485,>19.33,0.0,3.0,o,22.161,58825.36669055,9824.47,8153.27,170.0,180.8,-14.6,30.3,186.8,2571.8,1600.4,0.78,2.27,1.98,1.0,3.0,-0.4337,-16.180899054393695,33.580906941652685,18.67,30.0
01a58827o0367o,35.4243857575758,-25.9270984848485,>19.72,0.0,3.0,o,22.275,58827.34544965,1460.9,4775.66,232.0,185.8,17.7,21.6,180.0,-577.8,1259.7,1.33,2.32,2.09,1.0,3.0,-0.4157,18.73985743545764,22.868978565304243,18.71,30.0
01a58827o0375o,35.4243857575758,-25.9270984848485,>19.68,0.0,3.0,o,22.274,58827.34914085,1481.23,4813.41,142.0,185.0,-21.6,21.8,180.7,-914.1,1404.7,1.15,2.33,2.15,1.0,3.0,-0.4137,-23.60515613387387,23.823722394372705,18.72,30.0
01a58827o0386o,35.4243857575758,-25.9270984848485,>19.7,0.0,3.0,o,22.272,58827.35427175,1421.66,4737.03,138.0,182.4,-1.6,20.8,179.0,2028.6,1169.3,0.87,2.42,2.13,1.0,3.0,-0.4137,-1.802493458816728,23.432414964617468,18.69,30.0
01a58827o0408o,35.4243857575758,-25.9270984848485,>19.54,0.0,3.0,o,22.268,58827.36447085,1405.38,4851.02,195.0,182.8,-3.5,21.1,188.5,3818.3,1237.8,1.01,2.6,2.25,1.0,3.0,-0.4047,-4.454332738709045,26.85326308193168,18.61,30.0
02a58829o0446o,35.4243857575758,-25.9270984848485,>19.32,0.0,3.0,o,22.159,58829.38820005,5994.63,2054.05,126.0,173.0,-65.4,27.3,173.2,3304.8,1799.1,1.05,2.44,2.06,1.0,3.0,-0.4197,-80.1666139332739,33.464045265724415,18.16,30.0
02a58829o0453o,35.4243857575758,-25.9270984848485,>19.38,0.0,3.0,o,22.161,58829.39143185,5976.35,2015.35,167.0,192.0,-12.3,28.4,187.0,-2170.1,1598.9,1.33,2.3,1.99,1.0,3.0,-0.4327,-13.868987896467805,32.02270376095005,18.18,30.0
02a58829o0466o,35.4243857575758,-25.9270984848485,>19.31,0.0,3.0,o,22.157,58829.39748665,6033.46,2093.79,203.0,173.4,11.1,29.5,173.1,1928.8,1472.3,1.21,2.32,2.02,1.0,3.0,-0.4357,12.897961564039578,34.27836631884392,18.24,30.0
02a58829o0488o,35.4243857575758,-25.9270984848485,>19.29,0.0,3.0,o,22.156,58829.40774815,6053.42,1978.59,173.0,176.6,-40.1,28.3,178.0,4165.5,1901.3,1.23,2.39,2.07,1.0,3.0,-0.4347,-49.18938177935421,34.71470085675123,18.14,30.0
01a58831o0311o,35.4243857575758,-25.9270984848485,>17.11,0.0,3.0,o,20.767,58831.32161305,1456.05,4780.24,237.0,157.5,4.8,43.0,158.8,-775.4,2980.6,0.83,2.75,2.46,1.0,3.0,-0.3837,27.610087538892923,247.34036753591573,16.29,30.0
01a58831o0318o,35.4243857575758,-25.9270984848485,>16.72973507886324,0.0,2.66,o,20.685,58831.32483535,1476.05,4818.2,256.0,177.0,91.0,34.2,163.7,-2805.9,2626.9,1.06,2.88,2.74,1.0,3.0,-0.3797,656.0594388987619,246.56299791579846,16.09,30.0
01a58831o0332o,35.4243857575758,-25.9270984848485,>17.31,0.0,3.0,o,20.947,58831.33127905,1417.74,4740.97,134.0,144.4,-27.6,34.8,143.7,3294.8,2717.9,0.83,2.98,2.76,1.0,3.0,-0.3747,-162.17846049312888,204.48588496959724,16.42,30.0
01a58831o0355o,35.4243857575758,-25.9270984848485,>16.63,0.0,3.0,o,20.484,58831.34188075,1399.43,4854.79,2.0,109.7,16.4,34.9,110.9,2450.7,3019.7,1.08,3.23,3.1,1.0,3.0,-0.3777,180.204988660264,383.4850063562935,15.6,30.0
02a58833o0333o,35.4243857575758,-25.9270984848485,>20.25,0.0,3.0,o,22.164,58833.33891105,6002.47,2046.52,163.0,180.0,-11.6,12.5,182.9,805.4,614.0,0.87,2.31,2.02,1.0,3.0,-0.4277,-13.236710906412831,14.26369709742762,19.28,30.0
02a58833o0340o,35.4243857575758,-25.9270984848485,>20.23,0.0,3.0,o,22.165,58833.34214165,5983.05,2010.03,181.0,181.4,-8.2,12.6,184.4,-735.2,761.8,0.81,2.32,2.03,1.0,3.0,-0.4257,-9.41795520519304,14.471492144564916,19.25,30.0
02a58833o0352o,35.4243857575758,-25.9270984848485,>20.22,0.0,3.0,o,22.163,58833.34776585,6040.58,2086.24,146.0,179.8,-4.0,12.0,179.5,45.8,734.3,1.07,2.38,2.1,1.0,3.0,-0.4237,-4.875453160079342,14.626359480238026,19.17,30.0
02a58833o0375o,35.4243857575758,-25.9270984848485,>20.21,0.0,3.0,o,22.162,58833.35882765,6059.42,1968.81,162.0,181.6,1.3,12.5,184.1,1052.2,715.4,1.05,2.35,2.05,1.0,3.0,-0.4237,1.5287054747384659,14.699091103254476,19.17,30.0
02a58837o0335o,35.4243857575758,-25.9270984848485,>20.57,0.0,3.0,o,22.163,58837.33931275,7889.61,10299.1,157.0,180.4,-21.1,9.5,183.4,-59.7,526.3,0.94,2.3,1.98,1.0,3.0,-0.4337,-23.650167822611635,10.648179825346471,19.61,30.0
02a58837o0341o,35.4243857575758,-25.9270984848485,>20.6,0.0,3.0,o,22.162,58837.34215845,7870.04,10260.8,167.0,181.5,-7.4,8.3,181.6,253.5,462.9,0.83,2.44,2.09,1.0,3.0,-0.4247,-9.219907786710301,10.341247922931826,19.57,30.0
02a58837o0354o,35.4243857575758,-25.9270984848485,>20.57,0.0,3.0,o,22.159,58837.34814705,7931.53,10338.9,185.0,181.8,-7.4,9.6,182.5,258.6,495.4,1.3,2.28,1.98,1.0,3.0,-0.4337,-8.252594427041652,10.706068445891873,19.61,30.0
02a58837o0362o,35.4243857575758,-25.9270984848485,>20.52,0.0,3.0,o,22.168,58837.35181695,5862.2,103.0,148.0,183.9,-14.7,10.3,183.8,1191.3,503.7,1.08,2.24,1.97,1.0,3.0,-0.4327,-15.877799902864643,11.125261156428966,19.65,30.0
02a58837o0370o,35.4243857575758,-25.9270984848485,>17.46,0.0,3.0,o,22.166,58837.35547965,5843.66,63.31,203.0,172.3,11.5,179.4,182.8,6567.7,7261.1,0.0,2.21,1.93,1.0,3.0,-0.4357,12.061634618995933,188.16150005633654,19.69,30.0
02a58837o0376o,35.4243857575758,-25.9270984848485,>20.59,0.0,3.0,o,22.155,58837.35824645,7952.92,10222.4,179.0,181.7,-3.6,9.4,184.6,-27.5,426.7,0.94,2.28,1.97,1.0,3.0,-0.4337,-4.009242442377726,10.468577488430727,19.62,30.0
02a58837o0383o,35.4243857575758,-25.9270984848485,>20.55,0.0,3.0,o,22.165,58837.36149815,5901.66,142.89,172.0,182.6,-5.9,9.6,184.4,1648.2,565.5,0.98,2.33,1.97,1.0,3.0,-0.4267,-6.610478607260786,10.756032988085346,19.62,30.0
02a58837o0410o,35.4243857575758,-25.9270984848485,18.28,0.03,38.14,o,22.159,58837.37390175,5923.98,27.01,-140.0,-29.5,164.0,4.3,-215.0,-103839.0,40186.7,90.89,2.23,1.95,1.0,3.0,-0.4357,176.49892628394787,4.627715750127902,19.62,30.0
01a58839o0383o,35.4243857575758,-25.9270984848485,>18.67,0.0,3.0,o,20.907,58839.36986235,6527.21,8391.46,165.0,169.9,-4.1,11.7,172.1,1302.6,958.6,0.9,2.75,2.45,1.0,3.0,-0.3937,-20.83729691837042,59.4625302304717,18.05,30.0
01a58839o0389o,35.4243857575758,-25.9270984848485,>18.89,0.0,3.0,o,20.532,58839.37270295,6545.6,8431.13,158.0,174.7,-5.9,7.0,175.6,198.9,533.4,0.9,2.76,2.35,1.0,3.0,-0.3947,-40.81198339299098,48.4209972459215,17.66,30.0
01a58839o0410o,35.4243857575758,-25.9270984848485,>17.93,0.0,3.0,o,20.142,58839.38286705,6487.83,8354.14,222.0,173.9,1.8,11.0,171.9,-396.7,764.3,1.13,2.75,2.54,1.0,3.0,-0.3797,18.94077132643867,115.7491581060141,17.23,30.0
01a58839o0427o,35.4243857575758,-25.9270984848485,>16.756944921450113,0.0,1.03,o,19.154,58839.39081105,6469.53,8472.06,162.0,153.9,11.1,10.8,153.1,1784.6,724.3,1.23,2.56,2.27,1.0,3.0,-0.3997,245.89378191348894,239.24800402393518,16.42,30.0
02a58841o0301c,35.4243857575758,-25.9270984848485,>20.49,0.0,3.0,c,22.083,58841.32411965,5861.63,100.11,189.0,181.7,-5.9,7.0,180.7,1077.5,500.4,1.2,2.49,2.49,1.0,3.0,-0.3887,-9.298426255949392,11.032031151126395,19.57,30.0
02a58841o0302c,35.4243857575758,-25.9270984848485,>20.74,0.0,3.0,c,22.134,58841.32457645,7891.94,10298.2,182.0,182.0,5.4,6.2,180.8,609.8,438.1,1.47,2.56,2.28,1.0,3.0,-0.3957,7.693559509919568,8.833346103981727,19.66,30.0
02a58841o0308c,35.4243857575758,-25.9270984848485,>18.01,0.0,3.0,c,22.234,58841.32734615,5843.84,61.99,205.0,177.5,1.4,85.0,186.6,6447.4,4015.3,0.01,2.54,2.27,1.0,3.0,-0.3967,1.798648727453638,109.2036727382566,19.79,30.0
02a58841o0309c,35.4243857575758,-25.9270984848485,>20.84,0.0,3.0,c,22.216,58841.32780305,7872.67,10260.0,182.0,181.7,2.1,6.2,181.0,696.6,436.9,1.48,2.54,2.26,1.0,3.0,-0.3997,2.73854698059979,8.085233942723189,19.8,30.0
02a58841o0321c,35.4243857575758,-25.9270984848485,>20.61,0.0,3.0,c,22.232,58841.33336925,5901.44,140.82,196.0,182.9,1.1,7.0,184.4,377.6,450.3,1.22,2.77,2.3,1.0,3.0,-0.3847,1.5472448133090988,9.846103357421539,19.75,30.0
02a58841o0323c,35.4243857575758,-25.9270984848485,>20.82,0.0,3.0,c,22.213,58841.33428475,7933.73,10339.2,185.0,182.0,1.4,6.2,181.0,-67.4,343.4,1.13,2.57,2.27,1.0,3.0,-0.3947,1.852020380204986,8.201804540907798,19.75,30.0
02a58841o0346c,35.4243857575758,-25.9270984848485,18.52,0.02,48.19,c,22.226,58841.34559285,5923.93,23.42,27.0,57.1,101.2,2.1,-20.5,-38858.4,15802.7,81.83,2.71,2.32,1.0,3.0,-0.3867,141.5130637600275,2.9365359080638114,19.73,30.0
02a58841o0348c,35.4243857575758,-25.9270984848485,>20.68,0.0,3.0,c,22.202,58841.34655895,7956.17,10224.3,195.0,181.5,3.6,6.7,179.8,180.0,388.6,1.0,2.6,2.33,1.0,3.0,-0.3897,4.9726800282278125,9.254710052535094,19.74,30.0
02a58845o0292c,35.4243857575758,-25.9270984848485,>20.78,0.0,3.0,c,22.213,58845.32247255,9891.68,10190.6,174.0,181.8,-2.4,6.0,182.2,858.9,414.9,1.11,2.63,2.37,1.0,3.0,-0.3977,-3.401528244715221,8.503820611788052,19.72,30.0
02a58845o0300c,35.4243857575758,-25.9270984848485,>20.76,0.0,3.0,c,22.21,58845.32614425,9872.18,10151.9,171.0,181.5,0.6,6.1,181.1,10.5,436.4,1.17,2.63,2.38,1.0,3.0,-0.3977,0.8563330408465158,8.706052581939579,19.74,30.0
