#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58958o0851c,296.989906956522,3.94505217391304,>20.05,0.0,3.0,c,22.273,58958.63163825,4868.5,5244.5,134.0,183.0,-35.0,13.3,184.9,1439.9,863.2,1.27,2.54,2.3,1.0,3.0,-0.4197,-44.89400413903922,17.059721572834903,19.02,30.0
01a58960o0848o,296.989906956522,3.94505217391304,>20.33,0.0,3.0,o,22.248,58960.62133555,3503.74,8880.29,198.0,180.0,-9.2,10.3,181.1,-44.2,614.8,1.31,2.71,2.1,1.0,3.0,-0.3807,-11.348413670269238,12.70528921780143,19.32,30.0
01a58960o0854o,296.989906956522,3.94505217391304,>20.22,0.0,3.0,o,22.248,58960.62412175,3486.14,8842.53,169.0,179.6,-0.4,11.9,181.1,1119.0,829.0,0.95,2.63,2.06,1.0,3.0,-0.3807,-0.46972286969344945,13.974255373380123,19.25,30.0
01a58960o0856o,296.989906956522,3.94505217391304,>20.19,0.0,3.0,o,22.248,58960.62504385,3544.18,8920.02,212.0,181.3,10.4,11.3,182.5,1943.4,868.4,1.12,2.8,2.1,1.0,3.0,-0.3747,13.181638909807928,14.32235766161823,19.17,30.0
01a58960o0861o,296.989906956522,3.94505217391304,>20.01,0.0,3.0,o,22.247,58960.62734975,3564.23,8803.16,194.0,179.9,5.2,13.4,182.1,879.8,896.3,1.03,2.72,2.15,1.0,3.0,-0.3707,6.536864050241034,16.844995821774972,19.07,30.0
02a58962o0793c,296.989906956522,3.94505217391304,>19.21,0.0,3.0,c,21.186,58962.60591165,2513.74,9734.41,186.0,177.9,9.2,9.8,173.6,-777.4,642.7,1.09,2.66,2.36,1.0,3.0,-0.3877,33.50736004044663,35.692622651780106,18.45,30.0
02a58962o0802c,296.989906956522,3.94505217391304,>19.47,0.0,3.0,c,21.281,58962.61023475,2534.85,9774.06,159.0,177.5,-0.6,7.8,177.5,1334.4,618.4,1.2,2.76,2.46,1.0,3.0,-0.3847,-2.1595048553325076,28.073563119322596,18.55,30.0
02a58962o0818c,296.989906956522,3.94505217391304,>18.95,0.0,3.0,c,20.76,58962.61814155,2478.07,9691.55,166.0,177.3,-7.4,8.9,177.1,-512.0,572.5,0.89,2.55,2.34,1.0,3.0,-0.3967,-38.24252003255273,45.99438220131342,17.99,30.0
02a58962o0836c,296.989906956522,3.94505217391304,>18.66,0.0,3.0,c,20.766,58962.62683395,2456.14,9813.42,168.0,177.0,-0.4,10.9,175.0,-361.9,822.0,0.98,2.67,2.38,1.0,3.0,-0.3817,-2.1592700205651876,58.84010806040137,17.71,30.0
01a58964o0659o,296.989906956522,3.94505217391304,>19.39,0.0,3.0,o,21.329,58964.55178815,3497.26,8876.75,194.0,178.0,-2.9,14.1,179.2,-94.2,838.8,0.87,2.2,1.92,1.0,3.0,-0.3997,-6.299131180544182,30.626810222645858,18.47,30.0
01a58964o0670o,296.989906956522,3.94505217391304,>19.56,0.0,3.0,o,21.528,58964.55692735,3476.9,8838.06,211.0,177.1,11.7,14.2,174.8,-36.6,1132.5,0.84,2.21,1.96,1.0,3.0,-0.3997,21.69666343165255,26.332702626450107,18.63,30.0
01a58964o0689o,296.989906956522,3.94505217391304,>19.95,0.0,3.0,o,21.915,58964.56569075,3538.32,8916.95,220.0,178.7,11.0,12.2,180.8,1313.0,626.6,0.99,2.36,2.12,1.0,3.0,-0.4047,16.57292993625585,18.380885929301943,18.98,30.0
01a58964o0696o,296.989906956522,3.94505217391304,>19.61,0.0,3.0,o,21.489,58964.56933595,3557.52,8799.0,195.0,178.5,13.1,13.1,176.4,810.3,807.9,0.84,2.25,1.91,1.0,3.0,-0.3957,24.891205268761983,24.891205268761983,18.64,30.0
02a58966o0625c,296.989906956522,3.94505217391304,>20.24,0.0,3.0,c,22.191,58966.51812835,2511.83,9736.75,169.0,181.7,-22.1,8.6,183.2,-46.8,558.5,1.06,2.85,2.46,1.0,3.0,-0.4037,-36.15188826752936,14.068155615418663,19.41,30.0
02a58966o0632c,296.989906956522,3.94505217391304,>20.34,0.0,3.0,c,22.198,58966.52136865,2531.77,9776.2,174.0,181.2,1.8,8.3,180.7,1241.6,528.8,0.99,2.78,2.4,1.0,3.0,-0.4117,2.804705641204718,12.932809345555091,19.45,30.0
02a58966o0656c,296.989906956522,3.94505217391304,>20.41,0.0,3.0,c,22.213,58966.53239815,2479.96,9697.23,192.0,180.6,-20.1,8.8,179.4,-409.1,573.0,0.96,2.55,2.35,1.0,3.0,-0.4287,-28.181418243720657,12.338133360434913,19.46,30.0
02a58966o0682c,296.989906956522,3.94505217391304,>20.37,0.0,3.0,c,22.229,58966.54465565,2452.16,9817.99,178.0,180.7,-7.8,9.6,183.6,1163.5,605.3,0.82,2.51,2.29,1.0,3.0,-0.4347,-10.393517503883185,12.79202154324084,19.53,30.0
01a58968o0764o,296.989906956522,3.94505217391304,>20.33,0.0,3.0,o,22.258,58968.57884275,3315.87,4999.93,151.0,180.4,-28.6,14.3,185.8,441.0,793.6,0.86,2.16,1.91,1.0,3.0,-0.4197,-26.267086049205975,13.133543024602988,19.32,30.0
01a58968o0775o,296.989906956522,3.94505217391304,>19.82996881304433,0.0,1.12,o,22.257,58968.58394875,3296.25,4962.47,197.0,180.5,15.9,14.2,181.1,878.5,890.4,0.95,2.29,1.97,1.0,3.0,-0.4147,15.909538360099729,14.20851853543498,19.36,30.0
01a58968o0823o,296.989906956522,3.94505217391304,>20.28,0.0,3.0,o,22.258,58968.60680305,3356.34,5041.56,194.0,179.4,-1.7,12.7,183.2,2133.0,897.2,0.82,2.4,2.02,1.0,3.0,-0.4097,-1.8179012062561348,13.580791364384064,19.33,30.0
01a58968o0847o,296.989906956522,3.94505217391304,>20.19,0.0,3.0,o,22.265,58968.61795825,3375.06,4928.11,208.0,186.7,0.1,16.6,187.8,1706.5,1174.6,0.59,2.18,1.86,1.0,3.0,-0.4237,0.09001775613237277,14.94294751797388,19.3,30.0
02a58970o0749c,296.989906956522,3.94505217391304,>20.58,0.0,3.0,c,22.277,58970.58514655,7170.44,3618.86,197.0,179.9,-0.1,7.0,178.3,-288.6,482.7,0.89,2.72,2.5,1.0,3.0,-0.4277,-0.1498537647028378,10.489763529198648,19.58,30.0
02a58970o0756c,296.989906956522,3.94505217391304,>20.57,0.0,3.0,c,22.282,58970.58837335,7190.46,3657.65,178.0,179.9,0.0,7.5,179.2,-420.5,612.5,1.2,2.68,2.41,1.0,3.0,-0.4237,0.0,10.586973969675284,19.6,30.0
02a58970o0803c,296.989906956522,3.94505217391304,>20.56,0.0,3.0,c,22.289,58970.61058165,7134.37,3581.03,180.0,180.9,-3.2,8.0,181.2,252.6,507.6,1.08,2.62,2.35,1.0,3.0,-0.4297,-4.302074007668267,10.75518501917067,19.62,30.0
02a58970o0823c,296.989906956522,3.94505217391304,>20.48,0.0,3.0,c,22.287,58970.61974355,7114.31,3697.78,194.0,179.1,6.8,9.0,177.6,541.5,595.4,0.91,2.54,2.32,1.0,3.0,-0.4327,8.790009804605736,11.633836506095827,19.55,30.0
01a58972o0613o,296.989906956522,3.94505217391304,>20.16,0.0,3.0,o,22.238,58972.51889945,3311.64,4996.7,178.0,182.2,4.2,16.6,183.3,318.0,846.7,1.1,2.14,1.91,1.0,3.0,-0.4137,3.8712852805083964,15.300794203914142,19.1,30.0
01a58972o0619o,296.989906956522,3.94505217391304,>20.09,0.0,3.0,o,22.241,58972.52167695,3292.9,4959.03,217.0,182.3,-17.5,18.6,186.1,430.7,932.0,1.1,2.07,1.88,1.0,3.0,-0.4197,-15.400151337922702,16.368160850592133,19.14,30.0
01a58972o0631o,296.989906956522,3.94505217391304,>20.11,0.0,3.0,o,22.243,58972.52723085,3352.47,5036.15,158.0,178.1,-7.5,18.0,178.0,115.6,1122.1,1.0,2.11,1.88,1.0,3.0,-0.4187,-6.709038950153763,16.10169348036903,19.16,30.0
01a58972o0653o,296.989906956522,3.94505217391304,>20.19,0.0,3.0,o,22.247,58972.53743115,3373.61,4921.85,186.0,180.5,15.9,16.3,179.2,640.5,942.7,1.25,2.14,1.9,1.0,3.0,-0.4177,14.511865477612584,14.87694385440787,19.22,30.0
02a58974o0608o,296.989906956522,3.94505217391304,>19.76,0.0,3.0,o,22.187,58974.51038725,7160.48,3623.02,165.0,179.4,-12.8,20.5,179.4,-613.2,1225.1,1.12,2.27,2.0,1.0,3.0,-0.4737,-14.515251590386695,23.247082625228693,18.85,30.0
02a58974o0615o,296.989906956522,3.94505217391304,>19.84,0.0,3.0,o,22.194,58974.51361365,7179.4,3660.04,142.0,181.0,2.1,20.6,182.1,438.3,1109.0,0.92,2.23,1.91,1.0,3.0,-0.4787,2.2300585743760735,21.87581268197482,18.83,30.0
02a58974o0629o,296.989906956522,3.94505217391304,>19.81,0.0,3.0,o,22.194,58974.52008915,7120.98,3582.74,183.0,181.2,3.7,20.4,178.1,-971.9,999.8,1.17,2.29,1.92,1.0,3.0,-0.4767,4.048528308996655,22.321615541495063,18.9,30.0
02a58974o0651o,296.989906956522,3.94505217391304,>19.93,0.0,3.0,o,22.201,58974.53027605,7100.83,3698.97,212.0,179.5,6.8,20.0,180.5,61.3,1295.8,0.84,2.18,1.86,1.0,3.0,-0.4777,6.823969794481722,20.07049939553448,18.96,30.0
01a58976o0707o,296.989906956522,3.94505217391304,>19.63,0.0,3.0,o,22.239,58976.56538745,1774.3,2582.3,133.0,180.5,-23.3,29.0,178.3,-1024.3,1739.3,0.94,2.05,1.86,1.0,3.0,-0.4237,-20.201400165541617,25.14337359659686,18.64,30.0
01a58976o0711o,296.989906956522,3.94505217391304,>19.67,0.0,3.0,o,22.242,58976.56722895,1754.56,2543.79,135.0,181.3,-35.4,27.4,186.1,880.7,1411.4,1.17,2.06,1.9,1.0,3.0,-0.4167,-31.216400833013616,24.161846972445566,18.66,30.0
01a58976o0720o,296.989906956522,3.94505217391304,>19.59,0.0,3.0,o,22.236,58976.57158365,1812.75,2620.65,177.0,179.5,-8.5,28.0,187.1,3764.6,1580.6,1.0,2.17,1.88,1.0,3.0,-0.4237,-7.906699876510607,26.045599593211406,18.61,30.0
01a58976o0750o,296.989906956522,3.94505217391304,>19.55,0.0,3.0,o,22.239,58976.58542245,1830.93,2507.44,230.0,179.1,-15.4,29.4,177.6,511.5,1609.4,0.86,2.12,1.91,1.0,3.0,-0.4197,-14.126959311013248,26.969649593752564,18.61,30.0
02a58978o0265o,296.989906956522,3.94505217391304,>19.5,0.0,3.0,o,22.198,58978.55375935,8890.65,9938.56,134.0,174.3,-29.4,24.9,169.0,-946.6,1616.7,1.12,2.55,1.89,1.0,3.0,-0.4837,-35.35965836244463,29.947465755948,18.57,30.0
02a58978o0269o,296.989906956522,3.94505217391304,>19.002158106476763,0.0,1.08,o,22.206,58978.55559015,8909.71,9977.65,222.0,176.1,27.9,25.8,172.9,-257.0,1431.9,1.16,2.44,1.96,1.0,3.0,-0.4757,32.81019762334111,30.340612855992855,18.58,30.0
02a58978o0277o,296.989906956522,3.94505217391304,>19.5,0.0,3.0,o,22.198,58978.55926845,8850.38,9899.06,125.0,172.5,-15.8,25.8,169.3,-173.4,1453.6,0.99,2.53,1.84,1.0,3.0,-0.4787,-18.270657499034712,29.83436477690479,18.59,30.0
02a58978o0307o,296.989906956522,3.94505217391304,>19.58,0.0,3.0,o,22.205,58978.57356855,8831.81,10019.2,174.0,173.4,-2.9,23.1,172.2,-500.0,1458.6,1.07,2.59,1.87,1.0,3.0,-0.4757,-3.4569899246351876,27.536712847956153,18.55,30.0
02a58978o0395o,296.989906956522,3.94505217391304,>19.57,0.0,3.0,o,22.198,58978.61707925,1693.17,597.82,159.0,179.5,-44.1,23.4,181.8,2294.2,1439.7,0.99,2.53,1.9,1.0,3.0,-0.4707,-52.27228161422549,27.7363126932625,18.64,30.0
01a58980o0590o,296.989906956522,3.94505217391304,>16.9,0.0,3.0,o,20.969,58980.50235775,1753.68,2541.19,395.0,229.7,-2.1,90.2,218.7,-734.3,5587.8,1.17,2.35,2.01,1.0,3.0,-0.4037,-7.132502945948866,306.3579836783751,16.38,30.0
02a58982o0668o,296.989906956522,3.94505217391304,>20.01,0.0,3.0,o,22.25,58982.55492545,8891.56,9938.91,153.0,179.4,-21.6,18.3,177.9,-1521.1,967.8,0.99,2.31,1.87,1.0,3.0,-0.5127,-22.79639024128684,19.313608398868016,19.11,30.0
02a58982o0674o,296.989906956522,3.94505217391304,>19.544149479168293,0.0,1.97,o,22.246,58982.55767375,8911.31,9978.85,217.0,178.2,34.5,17.5,174.4,-567.8,939.4,0.97,2.34,1.84,1.0,3.0,-0.5107,36.358965731896866,18.4429536321216,19.08,30.0
02a58982o0680o,296.989906956522,3.94505217391304,>20.0,0.0,3.0,o,22.251,58982.56043315,8851.49,9900.12,168.0,178.6,3.2,18.3,179.2,-48.0,1020.2,0.64,2.31,1.88,1.0,3.0,-0.5197,3.4141182002476245,19.524488457666102,19.11,30.0
02a58982o0693o,296.989906956522,3.94505217391304,>19.591964976505857,0.0,1.25,o,22.256,58982.56641255,8833.35,10018.8,198.0,178.4,21.8,17.4,172.6,-318.0,1017.6,1.12,2.25,1.85,1.0,3.0,-0.5157,22.10901963572047,17.646648700070465,19.14,30.0
01a58984o0676o,296.989906956522,3.94505217391304,>20.32,0.0,3.0,o,22.265,58984.60988425,4676.6,1306.15,173.0,181.5,-13.5,16.0,181.4,1186.5,813.0,1.17,2.01,1.87,1.0,3.0,-0.4257,-11.285743558199279,13.375696068976922,19.43,30.0
01a58984o0682o,296.989906956522,3.94505217391304,>20.35,0.0,3.0,o,22.265,58984.61265175,4696.67,1344.55,156.0,181.8,-26.7,16.1,182.1,143.4,883.6,1.52,1.98,1.83,1.0,3.0,-0.4287,-21.57676276890598,13.01070713780473,19.41,30.0
01a58984o0688o,296.989906956522,3.94505217391304,>20.15,0.0,3.0,o,22.266,58984.61544685,4638.3,1266.27,170.0,181.5,12.5,20.4,178.0,414.6,954.2,0.78,1.94,1.78,1.0,3.0,-0.4247,9.582757333170274,15.639059967733886,19.36,30.0
01a58984o0695o,296.989906956522,3.94505217391304,>20.09,0.0,3.0,o,22.264,58984.61871935,4620.17,1382.59,170.0,182.5,-36.2,22.0,190.2,4740.6,1047.6,0.95,1.91,1.77,1.0,3.0,-0.4257,-27.244193076871657,16.557244411358464,19.18,30.0
02a58986o0728o,296.989906956522,3.94505217391304,>20.6,0.0,3.0,o,22.214,58986.57360635,2896.61,3332.5,203.0,180.5,4.3,10.3,179.9,145.2,548.0,1.49,2.21,1.94,1.0,3.0,-0.4757,4.500090050743348,10.779285470385231,19.56,30.0
02a58986o0735o,296.989906956522,3.94505217391304,>20.49,0.0,3.0,o,22.221,58986.57682115,2916.61,3373.26,188.0,181.2,2.1,12.1,183.2,1256.8,616.0,0.73,2.16,1.89,1.0,3.0,-0.4827,2.09263553281735,12.057566641471395,19.63,30.0
02a58986o0774o,296.989906956522,3.94505217391304,>20.58,0.0,3.0,o,22.221,58986.59539255,2862.2,3297.09,171.0,182.5,10.4,10.8,182.3,490.3,608.6,0.8,2.18,1.92,1.0,3.0,-0.4827,10.625510551224203,11.034184033963593,19.61,30.0
02a58986o0794o,296.989906956522,3.94505217391304,>20.51,0.0,3.0,o,22.22,58986.60455685,2844.1,3411.01,180.0,180.3,-8.4,11.1,181.6,395.3,595.6,1.08,2.25,1.94,1.0,3.0,-0.4797,-8.933513116382395,11.80499947521959,19.6,30.0
01a58988o0581o,296.989906956522,3.94505217391304,>20.42,0.0,3.0,o,22.251,58988.52276455,5847.15,9261.6,174.0,180.9,-20.0,14.6,179.0,-305.5,735.6,1.16,2.02,1.83,1.0,3.0,-0.4207,-16.580254790780963,12.103585997270104,19.51,30.0
01a58988o0614o,296.989906956522,3.94505217391304,>20.36,0.0,3.0,o,22.251,58988.53880395,5828.67,9220.46,201.0,180.8,1.9,13.1,181.8,427.2,644.8,0.82,2.23,1.95,1.0,3.0,-0.4087,1.8325330698147362,12.634833270827917,19.47,30.0
01a58988o0629o,296.989906956522,3.94505217391304,>20.33,0.0,3.0,o,22.253,58988.54581895,5888.97,9300.45,171.0,181.2,1.3,13.3,177.4,-1316.2,635.6,1.2,2.32,1.9,1.0,3.0,-0.4027,1.2616639193634949,12.907792405795755,19.43,30.0
01a58988o0635o,296.989906956522,3.94505217391304,>19.895511166209303,0.0,1.19,o,22.253,58988.54862525,5908.84,9184.15,175.0,179.8,15.7,13.2,175.7,75.9,890.3,0.97,2.38,1.93,1.0,3.0,-0.3987,15.819496755578918,13.300468609786094,19.44,30.0
02a58990o0683c,296.989906956522,3.94505217391304,>20.69,0.0,3.0,c,22.277,58990.55258695,2893.52,3332.99,194.0,181.8,-4.0,7.3,183.2,1054.8,492.9,1.35,2.53,2.33,1.0,3.0,-0.4277,-5.196311514980932,9.483268514840201,19.66,30.0
02a58990o0687c,296.989906956522,3.94505217391304,>20.63,0.0,3.0,c,22.278,58990.55441535,2912.41,3371.65,182.0,181.8,-13.3,7.8,181.8,700.9,451.7,0.66,2.42,2.42,1.0,3.0,-0.4237,-17.086028176007343,10.020377426530622,19.67,30.0
02a58990o0694c,296.989906956522,3.94505217391304,>20.68,0.0,3.0,c,22.277,58990.55769065,2854.64,3294.11,199.0,181.5,-3.7,7.2,181.9,601.7,548.8,0.91,2.57,2.35,1.0,3.0,-0.4217,-4.897353518321344,9.529985224841532,19.66,30.0
02a58990o0727c,296.989906956522,3.94505217391304,>20.64,0.0,3.0,c,22.281,58990.57303215,2838.16,3410.53,173.0,181.7,-11.8,7.9,182.5,945.3,560.0,0.99,2.39,2.39,1.0,3.0,-0.4317,-14.85376519770168,9.944469920495191,19.66,30.0
01a58992o0602o,296.989906956522,3.94505217391304,>20.22,0.0,3.0,o,22.254,58992.51060945,4145.52,1019.55,184.0,180.8,-13.7,13.9,183.0,667.2,826.7,0.89,2.38,1.96,1.0,3.0,-0.4017,-14.044695922174958,14.24972797943299,19.23,30.0
01a58992o0617o,296.989906956522,3.94505217391304,>20.17,0.0,3.0,o,22.251,58992.51752145,4124.34,983.19,182.0,178.3,5.6,15.3,180.7,108.5,796.5,1.03,2.3,1.93,1.0,3.0,-0.4127,5.533907776970788,15.119426604938047,19.25,30.0
01a58992o0621o,296.989906956522,3.94505217391304,>20.27,0.0,3.0,o,22.251,58992.51936495,4184.35,1061.28,188.0,180.8,7.8,14.5,179.1,-256.2,826.7,1.08,2.21,1.94,1.0,3.0,-0.4147,7.458428858116979,13.865028005473876,19.3,30.0
01a58992o0648o,296.989906956522,3.94505217391304,>20.34,0.0,3.0,o,22.259,58992.53183655,4202.14,945.05,175.0,180.7,-35.4,14.9,182.7,871.5,987.4,1.08,2.1,1.87,1.0,3.0,-0.4237,-31.032939059214083,13.061886779160732,19.3,30.0
02a58994o0493c,296.989906956522,3.94505217391304,>20.48,0.0,3.0,c,22.244,58994.46476655,4370.43,7691.24,199.0,180.9,-19.7,8.2,179.4,-872.4,494.4,1.0,2.6,2.38,1.0,3.0,-0.4307,-27.769961424557877,11.559070237633227,19.57,30.0
02a58994o0543c,296.989906956522,3.94505217391304,>20.58,0.0,3.0,c,22.263,58994.48796505,4400.85,7724.54,183.0,180.8,2.3,7.7,179.7,-312.0,514.8,0.95,2.47,2.47,1.0,3.0,-0.4327,3.146882213954361,10.535214368455907,19.62,30.0
02a58994o0598c,296.989906956522,3.94505217391304,>20.68,0.0,3.0,c,22.276,58994.51388585,4340.94,7651.43,164.0,181.5,-10.6,7.5,179.8,-245.5,486.9,0.99,2.52,2.31,1.0,3.0,-0.4307,-13.648255097063611,9.656784266790291,19.65,30.0
02a58994o0616c,296.989906956522,3.94505217391304,>20.66,0.0,3.0,c,22.279,58994.52222695,4323.47,7765.55,172.0,181.7,-19.1,7.7,181.1,-933.8,439.9,1.03,2.5,2.3,1.0,3.0,-0.4337,-24.291814565158166,9.793035191189418,19.65,30.0
01a58996o0410o,296.989906956522,3.94505217391304,>17.95,0.0,3.0,o,20.112,58996.47190705,4152.11,1021.47,160.0,179.6,-25.6,16.4,180.2,1533.9,859.1,0.69,2.27,1.97,1.0,3.0,-0.3857,-178.27514319123316,114.20751360688374,17.23,30.0
01a58996o0459o,296.989906956522,3.94505217391304,>20.05,0.0,3.0,o,21.941,58996.49475905,4127.9,984.06,188.0,180.6,8.1,15.6,177.6,-166.9,688.1,0.95,2.01,1.82,1.0,3.0,-0.4197,8.83306059189291,17.01182039920116,19.12,30.0
01a58996o0466o,296.989906956522,3.94505217391304,>20.1,0.0,3.0,o,21.89,58996.49801615,4188.94,1063.58,148.0,178.7,-26.3,15.0,180.9,680.5,752.6,0.81,1.97,1.76,1.0,3.0,-0.4207,-28.516313970941024,16.26405739787511,19.11,30.0
01a58996o0510o,296.989906956522,3.94505217391304,>15.72,0.0,3.0,o,20.035,58996.51885905,4202.16,942.92,-25.0,121.8,-54.6,163.6,111.5,-1377.9,7531.0,0.95,1.9,1.71,1.0,3.0,-0.4077,-302.62241960379856,906.75875177988,17.35,30.0
02a58998o0566c,296.989906956522,3.94505217391304,>20.65,0.0,3.0,c,22.286,58998.50429105,4379.78,7689.67,188.0,180.9,-0.3,8.0,178.7,-224.5,488.2,1.22,2.49,2.26,1.0,3.0,-0.4337,-0.37101185442478674,9.893649451327647,19.69,30.0
02a58998o0573c,296.989906956522,3.94505217391304,>20.66,0.0,3.0,c,22.288,58998.50749325,4398.74,7729.24,190.0,180.7,-4.3,8.0,178.9,-959.4,543.8,1.02,2.48,2.25,1.0,3.0,-0.4357,-5.273044055317632,9.810314521521176,19.71,30.0
02a58998o0585c,296.989906956522,3.94505217391304,>20.69,0.0,3.0,c,22.29,58998.51300535,4339.52,7651.46,169.0,182.0,-2.2,7.7,180.5,-866.4,482.2,0.83,2.52,2.25,1.0,3.0,-0.4337,-2.73126905982365,9.559441709382776,19.71,30.0
02a58998o0609c,296.989906956522,3.94505217391304,>20.65,0.0,3.0,c,22.293,58998.52436685,4317.15,7769.01,166.0,180.8,-7.2,8.1,181.3,6.5,427.2,0.68,2.49,2.25,1.0,3.0,-0.4377,-8.840424244088863,9.945477274599973,19.71,30.0
01a59000o0560o,296.989906956522,3.94505217391304,>20.45,0.0,3.0,o,22.261,59000.50351055,5744.92,7314.95,155.0,181.4,-9.1,12.9,183.4,1057.8,704.8,0.87,2.22,1.85,1.0,3.0,-0.4147,-8.258950067882454,11.70774240392128,19.43,30.0
01a59000o0567o,296.989906956522,3.94505217391304,>20.44,0.0,3.0,o,22.26,59000.50673785,5726.84,7276.79,177.0,180.7,-3.7,12.7,180.5,615.5,720.7,0.97,2.21,1.9,1.0,3.0,-0.4107,-3.423783889048075,11.751906862408255,19.47,30.0
01a59000o0579o,296.989906956522,3.94505217391304,>20.49,0.0,3.0,o,22.263,59000.51226545,5785.36,7354.47,173.0,181.8,-19.2,13.6,183.1,780.0,734.9,1.13,2.09,1.8,1.0,3.0,-0.4247,-16.0797304852167,11.389809093695163,19.55,30.0
01a59000o0600o,296.989906956522,3.94505217391304,>20.34,0.0,3.0,o,22.262,59000.52194385,5805.34,7238.33,155.0,179.5,-2.2,14.3,178.5,31.7,823.7,0.89,2.17,1.9,1.0,3.0,-0.4197,-2.0118461251685753,13.076999813595739,19.49,30.0
01a59004o0399o,296.989906956522,3.94505217391304,>19.74,0.0,3.0,o,22.23,59004.43265475,5735.06,7314.46,142.0,178.8,-12.8,21.8,180.8,1176.2,1391.1,0.84,2.37,1.91,1.0,3.0,-0.3827,-12.79235279662114,21.786975856745382,18.83,30.0
01a59004o0403o,296.989906956522,3.94505217391304,>19.79,0.0,3.0,o,22.231,59004.43449485,5716.2,7275.66,135.0,178.2,0.8,21.0,171.0,-850.9,1314.1,0.73,2.32,1.94,1.0,3.0,-0.3887,0.7986168094863603,20.963691249016954,18.82,30.0
01a59004o0420o,296.989906956522,3.94505217391304,>19.81,0.0,3.0,o,22.236,59004.44234605,5776.86,7354.92,141.0,178.8,-45.2,21.5,174.1,-725.6,1052.6,0.82,2.32,1.87,1.0,3.0,-0.3867,-43.214229249945554,20.555440904288258,18.89,30.0
01a59004o0441o,296.989906956522,3.94505217391304,>19.456203666311453,0.0,1.4,o,22.24,59004.45247125,5797.17,7237.33,199.0,180.9,29.5,21.0,177.7,1348.6,1204.2,1.08,2.33,1.86,1.0,3.0,-0.3877,28.09633202653159,20.000778730751296,18.92,30.0
02a59005o0497o,296.989906956522,3.94505217391304,>19.5,0.0,3.0,o,22.204,59005.46914745,2428.06,7789.87,157.0,176.4,17.4,28.5,174.0,951.0,1974.7,0.87,2.26,1.88,1.0,3.0,-0.4687,18.09565392875124,29.63943315916152,18.6,30.0
02a59005o0504o,296.989906956522,3.94505217391304,>19.38,0.0,3.0,o,22.196,59005.47236565,2447.33,7829.08,172.0,176.4,-22.4,25.7,181.8,-467.9,1654.6,0.77,2.57,2.03,1.0,3.0,-0.4377,-28.005022431005894,32.13076234271658,18.5,30.0
02a59005o0516o,296.989906956522,3.94505217391304,>19.43,0.0,3.0,o,22.199,59005.47836945,2388.64,7752.24,139.0,177.6,-31.2,25.5,176.2,687.0,1727.5,0.95,2.51,2.01,1.0,3.0,-0.4407,-37.7209931078298,30.82965782851473,18.55,30.0
02a59005o0528o,296.989906956522,3.94505217391304,>19.5,0.0,3.0,o,22.202,59005.48387555,2370.07,7869.13,161.0,183.6,3.9,25.1,187.5,2588.7,1560.2,0.94,2.43,1.97,1.0,3.0,-0.4437,4.473998684527859,28.794196661961355,18.61,30.0
02a59006o0449o,296.989906956522,3.94505217391304,>19.39,0.0,3.0,o,22.192,59006.44807215,2437.88,7791.23,247.0,175.6,-9.3,28.3,183.6,2942.4,1765.5,1.05,2.33,2.0,1.0,3.0,-0.4497,-10.53968449596382,32.07237325115872,18.52,30.0
02a59006o0453o,296.989906956522,3.94505217391304,>18.936792926272613,0.0,1.09,o,22.192,59006.44990305,2457.7,7830.93,156.0,173.4,30.3,27.9,174.3,-57.5,1659.8,0.75,2.34,2.04,1.0,3.0,-0.4487,35.14369317417063,32.36003430888978,18.52,30.0
02a59006o0464o,296.989906956522,3.94505217391304,>18.99771236175691,0.0,1.15,o,22.195,59006.45496685,2397.37,7752.11,244.0,178.1,30.9,26.9,171.0,-1328.5,1778.5,0.88,2.34,2.0,1.0,3.0,-0.4497,35.072205550413564,30.53211421702669,18.54,30.0
02a59006o0495o,296.989906956522,3.94505217391304,>19.41,0.0,3.0,o,22.199,59006.47038635,2376.61,7869.08,188.0,179.6,-26.4,27.3,189.6,2730.9,1357.6,0.83,2.34,2.04,1.0,3.0,-0.4497,-30.451500471705998,31.4896198059687,18.56,30.0
02a59010o0663o,296.989906956522,3.94505217391304,>19.79,0.0,3.0,o,22.204,59010.54719525,10014.3,710.86,169.0,177.5,-23.8,20.6,179.1,-1784.7,1246.5,0.65,2.28,1.96,1.0,3.0,-0.4667,-25.98523332064652,22.491420437198244,19.09,30.0
02a59010o0670o,296.989906956522,3.94505217391304,>19.76,0.0,3.0,o,22.199,59010.55039955,9996.15,672.23,182.0,175.0,-20.7,20.6,177.6,1052.1,1126.5,1.11,2.31,1.99,1.0,3.0,-0.4627,-23.26988017957766,23.157465299483086,19.06,30.0
02a59010o0686o,296.989906956522,3.94505217391304,>19.8,0.0,3.0,o,22.213,59010.55802175,10054.2,751.29,157.0,174.0,-26.9,20.6,176.8,-95.0,1103.4,0.92,2.29,1.95,1.0,3.0,-0.4667,-29.10590576973411,22.28928099838375,19.07,30.0
