#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a60354o0175o,96.72039142857143,-24.61477047619048,19.94,0.3,3.1,o,21.943,60354.11982125,8857.31,2246.84,209.0,179.8,28.5,9.2,177.0,73.2,551.3,11.3,2.32,1.92,1.0,3.0,-0.4417,38.54719837828359,12.44330614316523,19.49,30.0
04a60354o0187o,96.72039142857143,-24.61477047619048,19.8,0.27,3.51,o,21.93,60354.12544905,8796.66,2165.3,194.0,180.4,31.9,9.1,176.3,-319.1,537.6,9.31,2.31,1.95,1.0,3.0,-0.4337,43.83247760544541,12.503935617854335,19.48,30.0
04a60354o0210o,96.72039142857143,-24.61477047619048,19.35,0.18,5.42,o,21.943,60354.13600515,8773.96,2275.25,174.0,181.1,52.0,9.6,151.2,-1319.4,528.5,13.18,2.22,1.85,1.0,3.0,-0.4607,65.99131639689631,12.18301225788855,19.54,30.0
04a60357o0255o,96.72039142857143,-24.61477047619048,>20.14,0.0,3.0,o,21.961,60357.12500975,5575.64,5846.63,185.0,179.8,-6.2,11.5,180.0,1021.5,660.4,12.94,2.32,2.0,1.0,3.0,-0.4377,-8.559894564398553,15.87722378880377,19.25,30.0
04a60357o0322o,96.72039142857143,-24.61477047619048,>19.668186709776435,0.0,1.68,o,21.943,60357.15894455,5598.85,5874.47,195.0,181.5,17.1,10.2,176.9,1075.3,545.7,7.69,2.43,2.09,1.0,3.0,-0.4917,27.612607228249345,16.470677995797857,19.2,30.0
04a60357o0330o,96.72039142857143,-24.61477047619048,>20.18,0.0,3.0,o,21.952,60357.16258395,5538.82,5793.96,172.0,181.8,-15.1,11.6,172.6,633.2,649.3,6.17,2.3,1.91,1.0,3.0,-0.4467,-20.067667464104726,15.4162213631533,19.34,30.0
04a60357o0366o,96.72039142857143,-24.61477047619048,>19.85211346279718,0.0,1.7,o,21.945,60357.18039735,5508.76,5905.87,142.0,179.6,18.0,10.6,161.6,199.5,557.9,15.19,2.29,1.87,1.0,3.0,-0.4487,23.513015993385714,13.846553862771588,19.4,30.0
04a60358o0217o,96.72039142857143,-24.61477047619048,>19.86,0.0,3.0,o,21.953,60358.10571475,6470.28,9837.79,237.0,179.6,-22.2,14.8,191.7,3363.0,746.6,5.57,2.38,1.95,1.0,3.0,-0.4357,-30.826433977073215,20.550955984715475,19.11,30.0
04a60358o0223o,96.72039142857143,-24.61477047619048,>19.92,0.0,3.0,o,21.953,60358.10851195,6491.54,9874.9,162.0,181.5,-38.8,13.8,184.4,2050.1,825.4,4.15,2.39,1.97,1.0,3.0,-0.4237,-54.05733084239337,19.226576433634765,19.09,30.0
04a60358o0235o,96.72039142857143,-24.61477047619048,>19.89,0.0,3.0,o,21.953,60358.11401535,6432.75,9792.89,204.0,181.3,-41.0,14.4,195.6,3581.5,812.9,6.89,2.38,1.96,1.0,3.0,-0.4257,-56.69903017140986,19.91380571873907,19.1,30.0
04a60358o0257o,96.72039142857143,-24.61477047619048,>19.85,0.0,3.0,o,21.952,60358.12403695,6412.01,9904.93,197.0,181.5,-0.6,15.6,180.6,1572.9,743.7,4.32,2.32,1.92,1.0,3.0,-0.4407,-0.8040799060909901,20.906077558365745,19.1,30.0
03a60359o0228o,96.72039142857143,-24.61477047619048,>19.629471895720982,0.0,1.25,o,22.047,60358.86001955,6223.37,9893.2,172.0,180.3,16.0,12.8,168.7,252.4,751.0,5.5,2.4,2.08,1.0,3.0,-0.4067,21.33798004323813,17.070384034590504,19.13,30.0
03a60359o0235o,96.72039142857143,-24.61477047619048,>19.98,0.0,3.0,o,22.047,60358.86341095,6243.99,9933.38,162.0,180.9,-20.6,13.5,184.6,2310.6,852.7,5.19,2.4,2.08,1.0,3.0,-0.4107,-27.574048956448312,18.07037188893457,19.12,30.0
03a60359o0251o,96.72039142857143,-24.61477047619048,>19.561591280611946,0.0,1.17,o,22.044,60358.87105865,6187.09,9854.6,175.0,182.8,15.5,13.2,183.9,779.7,690.5,3.25,2.44,2.1,1.0,3.0,-0.4057,21.256882137412518,18.10263511057066,19.11,30.0
03a60359o0272o,96.72039142857143,-24.61477047619048,>19.89,0.0,3.0,o,22.042,60358.88091505,6167.73,9971.03,137.0,180.6,-0.8,13.3,176.4,-552.1,791.1,4.7,2.47,2.2,1.0,3.0,-0.4017,-1.1613640179783253,19.307676798889663,19.06,30.0
03a60360o0220o,96.72039142857143,-24.61477047619048,>19.78,0.0,3.0,o,22.029,60359.85534025,10049.2,9870.65,159.0,182.1,-38.1,17.3,184.8,-457.2,1006.6,3.15,2.32,1.98,1.0,3.0,-0.4147,-47.88912435483539,21.744930481329455,19.01,30.0
03a60360o0228o,96.72039142857143,-24.61477047619048,>19.86,0.0,3.0,o,22.031,60359.85901755,10067.5,9911.78,181.0,182.6,-7.5,16.1,181.3,-524.9,943.6,3.65,2.33,1.97,1.0,3.0,-0.4157,-9.411138306167384,20.20257689723932,19.06,30.0
03a60360o0246o,96.72039142857143,-24.61477047619048,>19.91,0.0,3.0,o,22.031,60359.86772155,10013.3,9832.07,199.0,181.1,-19.0,16.2,173.7,-1154.4,882.1,3.43,2.22,1.97,1.0,3.0,-0.4357,-23.13830528619797,19.72844977033721,19.06,30.0
03a60360o0254o,96.72039142857143,-24.61477047619048,>19.91,0.0,3.0,o,22.036,60359.87151895,261.31,9600.98,156.0,181.6,-58.3,15.4,166.4,-834.0,834.4,2.56,2.33,1.97,1.0,3.0,-0.4167,-72.8868946069661,19.253141971651427,19.06,30.0
03a60360o0261o,96.72039142857143,-24.61477047619048,>19.92,0.0,3.0,o,22.036,60359.87475345,278.07,9640.34,155.0,182.5,10.0,15.3,172.0,-1807.6,982.6,3.07,2.32,1.98,1.0,3.0,-0.4127,12.465563645500728,19.072312377616118,19.05,30.0
03a60360o0267o,96.72039142857143,-24.61477047619048,>19.86,0.0,3.0,o,22.031,60359.87756425,9991.05,9948.28,177.0,180.8,-6.5,15.2,183.7,2119.2,1007.7,3.31,2.41,2.02,1.0,3.0,-0.4127,-8.626616941532927,20.17301192481546,18.99,30.0
03a60360o0272o,96.72039142857143,-24.61477047619048,>19.88,0.0,3.0,o,22.036,60359.87988285,222.94,9562.81,172.0,181.0,-16.9,15.3,173.5,-68.1,843.2,3.91,2.4,1.99,1.0,3.0,-0.4147,-21.94369549145867,19.866185859131225,19.02,30.0
03a60360o0298o,96.72039142857143,-24.61477047619048,>19.92,0.0,3.0,o,22.035,60359.89192625,200.67,9681.85,117.0,181.1,-38.1,14.2,172.5,-1124.6,913.0,3.9,2.43,2.04,1.0,3.0,-0.4087,-51.1116806918244,19.04949779065371,18.98,30.0
04a60361o0160o,96.72039142857143,-24.61477047619048,>19.13,0.0,3.0,o,21.853,60361.09619355,10310.6,9720.73,237.0,151.4,-4.7,26.5,157.1,6188.1,1503.7,2.08,2.37,1.95,1.0,3.0,-0.4187,-7.015191980310092,39.553742016642005,18.59,30.0
04a60361o0168o,96.72039142857143,-24.61477047619048,18.61,0.29,3.21,o,21.896,60361.09989665,10330.4,9758.33,333.0,202.2,92.1,28.7,200.8,-688.7,1814.1,1.92,2.32,1.92,1.0,3.0,-0.4467,130.67953759543326,40.72207089021644,18.73,30.0
04a60361o0184o,96.72039142857143,-24.61477047619048,>18.5,0.0,3.0,o,21.594,60361.10740115,10273.6,9673.7,168.0,176.9,-29.0,39.5,207.1,13155.4,2812.9,2.99,2.28,1.92,1.0,3.0,-0.4227,-52.238755118044885,71.1527871435439,18.08,30.0
04a60361o0195o,96.72039142857143,-24.61477047619048,>19.5,0.0,3.0,o,21.803,60361.11245265,498.07,9690.57,188.0,187.0,-12.7,18.9,190.7,463.9,1242.5,2.35,2.3,1.91,1.0,3.0,-0.4367,-19.183315499437857,28.548398656643737,18.45,30.0
04a60361o0203o,96.72039142857143,-24.61477047619048,>19.39,0.0,3.0,o,21.834,60361.11615445,516.35,9726.16,156.0,178.9,-55.7,20.7,194.4,1417.5,1239.9,2.53,2.37,1.94,1.0,3.0,-0.4357,-85.49958689987565,31.774532294926857,18.53,30.0
04a60361o0209o,96.72039142857143,-24.61477047619048,>19.32,0.0,3.0,o,21.844,60361.11887585,10251.6,9783.93,132.0,182.4,-85.7,22.7,198.5,7482.0,1613.3,3.56,2.3,1.95,1.0,3.0,-0.4237,-125.74826875022875,33.307884488100264,18.61,30.0
04a60361o0215o,96.72039142857143,-24.61477047619048,>19.46,0.0,3.0,o,21.767,60361.12161805,458.07,9645.89,171.0,185.1,-29.8,18.7,188.4,1428.1,1173.2,2.13,2.29,1.95,1.0,3.0,-0.4527,-48.00042725302136,30.12107347756709,18.38,30.0
04a60361o0242o,96.72039142857143,-24.61477047619048,>19.57,0.0,3.0,o,21.905,60361.13438845,436.45,9757.23,199.0,182.2,7.2,20.2,192.7,2397.2,1382.9,1.53,2.25,1.89,1.0,3.0,-0.4497,9.699192167932159,27.211622471143,18.75,30.0
04a60362o0204o,96.72039142857143,-24.61477047619048,>19.51,0.0,3.0,o,21.894,60362.09632665,848.53,4055.72,174.0,180.9,-17.1,18.4,187.0,2406.3,1135.6,2.27,2.42,2.02,1.0,3.0,-0.4207,-26.04483384120376,28.02485044901457,18.59,30.0
04a60362o0211o,96.72039142857143,-24.61477047619048,>19.46,0.0,3.0,o,21.892,60362.09953305,868.2,4091.5,157.0,184.5,2.0,19.8,179.7,-1321.3,1072.3,2.12,2.38,2.0,1.0,3.0,-0.4367,3.015752480198385,29.855949553964013,18.58,30.0
04a60362o0222o,96.72039142857143,-24.61477047619048,>19.52,0.0,3.0,o,21.891,60362.10473175,809.73,4010.8,219.0,180.6,-3.5,18.0,185.5,1698.2,1192.9,2.55,2.41,2.04,1.0,3.0,-0.4327,-5.4359318032443245,27.95622070239939,18.58,30.0
04a60362o0244o,96.72039142857143,-24.61477047619048,>19.48,0.0,3.0,o,21.876,60362.11504045,790.92,4120.53,172.0,185.4,0.6,18.9,178.9,1799.0,1210.1,2.61,2.37,2.03,1.0,3.0,-0.4207,0.9144382410178014,28.804804592060744,18.5,30.0
03a60363o0202o,96.72039142857143,-24.61477047619048,>19.7,0.0,3.0,o,22.057,60362.84943195,755.6,3974.96,159.0,181.0,-32.1,15.1,171.3,-1045.9,874.1,2.48,2.62,2.21,1.0,3.0,-0.3937,-48.61355068763462,22.868056553996347,18.83,30.0
03a60363o0208o,96.72039142857143,-24.61477047619048,>19.314687213066627,0.0,1.83,o,22.058,60362.85226895,773.28,4014.56,201.0,181.0,29.5,16.1,179.8,313.0,1120.4,2.88,2.55,2.12,1.0,3.0,-0.3957,41.75003103187307,22.785610156378187,18.88,30.0
03a60363o0220o,96.72039142857143,-24.61477047619048,>19.77,0.0,3.0,o,22.057,60362.85805675,715.57,3936.37,146.0,180.0,-1.5,15.5,173.7,853.8,912.8,8.53,2.5,2.12,1.0,3.0,-0.3997,-2.0908644276785973,21.605599086012173,18.88,30.0
03a60363o0243o,96.72039142857143,-24.61477047619048,>19.7,0.0,3.0,o,22.058,60362.86867935,696.43,4053.83,207.0,180.4,-18.4,15.8,180.0,116.8,981.1,5.0,2.59,2.14,1.0,3.0,-0.3977,-26.747925550195557,22.968327374624447,18.8,30.0
03a60364o0189o,96.72039142857143,-24.61477047619048,>19.61,0.0,3.0,o,22.056,60363.84312885,9633.87,8284.9,151.0,184.3,-4.2,16.3,182.2,1016.8,1049.8,1.37,2.66,2.2,1.0,3.0,-0.3857,-6.387227029599339,24.788523948206958,18.75,30.0
03a60364o0195o,96.72039142857143,-24.61477047619048,>19.59,0.0,3.0,o,22.055,60363.84617115,9651.65,8325.1,158.0,183.8,0.9,15.8,174.6,-1259.6,940.0,1.48,2.74,2.24,1.0,3.0,-0.3777,1.4262637223480719,25.038852014555047,18.7,30.0
03a60364o0207o,96.72039142857143,-24.61477047619048,>19.236893669881624,0.0,1.37,o,22.048,60363.85205935,9596.19,8244.82,196.0,184.2,20.1,14.7,185.2,308.8,997.9,3.85,2.81,2.26,1.0,3.0,-0.3817,33.29427495461437,24.349544369792607,18.69,30.0
03a60364o0261o,96.72039142857143,-24.61477047619048,>19.54,0.0,3.0,o,22.051,60363.87774015,9575.9,8364.15,149.0,180.1,-39.1,16.2,176.0,608.6,928.9,1.49,2.75,2.26,1.0,3.0,-0.3787,-63.03425664988325,26.116495082560316,18.67,30.0
04a60365o0177o,96.72039772727273,-24.614812727272728,>19.5,0.0,3.0,o,21.918,60365.08203765,9850.53,8147.32,146.0,183.1,-26.0,19.4,166.5,895.6,1146.3,2.71,2.39,2.0,1.0,3.0,-0.4267,-38.08552879241006,28.417663791259812,18.73,30.0
04a60365o0184o,96.72039772727273,-24.614812727272728,>19.5,0.0,3.0,o,21.923,60365.08532365,9870.23,8184.03,172.0,181.9,-43.0,18.4,177.3,-993.1,1044.7,2.96,2.5,2.03,1.0,3.0,-0.4147,-65.83597133125788,28.171671453375474,18.69,30.0
04a60365o0196o,96.72039772727273,-24.614812727272728,>19.44,0.0,3.0,o,21.923,60365.09087575,9811.72,8100.99,168.0,180.9,-25.8,20.5,171.6,358.5,1059.4,3.01,2.41,1.99,1.0,3.0,-0.4237,-37.6399094716753,29.907680006563705,18.71,30.0
04a60365o0220o,96.72039772727273,-24.614812727272728,>19.07,0.0,3.0,o,21.773,60365.10195005,9792.81,8209.6,164.0,186.6,-40.5,26.2,181.5,-32.0,1624.2,2.98,2.37,1.95,1.0,3.0,-0.4237,-65.37274567795835,42.29051695709899,18.24,30.0
04a60366o0181o,96.72039772727273,-24.614812727272728,>19.85,0.0,3.0,o,21.931,60366.08372645,7018.35,4226.8,162.0,175.1,-3.3,14.0,171.5,1671.2,914.9,3.33,2.41,2.02,1.0,3.0,-0.4437,-4.941298580849182,20.963084888451082,18.91,30.0
04a60366o0188o,96.72039772727273,-24.614812727272728,>19.85,0.0,3.0,o,21.925,60366.08693195,7039.33,4263.11,183.0,178.6,-22.9,13.7,167.9,-1477.1,788.0,3.92,2.43,2.03,1.0,3.0,-0.4337,-34.61756681721763,20.710072724710983,18.86,30.0
04a60366o0201o,96.72039772727273,-24.614812727272728,>19.3724026505123,0.0,2.1,o,21.932,60366.09301635,6982.53,4181.7,208.0,178.9,31.7,15.1,171.0,-180.1,884.0,2.5,2.36,1.97,1.0,3.0,-0.4397,45.122820321835796,21.49383554762525,18.92,30.0
04a60366o0224o,96.72039772727273,-24.614812727272728,>19.84,0.0,3.0,o,21.92,60366.10367435,6960.18,4291.21,205.0,179.3,-11.5,13.9,174.3,88.6,857.9,5.18,2.45,2.0,1.0,3.0,-0.4307,-17.300261418680073,20.910750758230698,18.86,30.0
03a60367o0154o,96.72039772727273,-24.614812727272728,>19.56126113091131,0.0,1.88,o,22.056,60366.82866055,6906.95,4305.58,178.0,180.7,26.1,13.9,176.6,-537.3,801.0,2.81,2.38,2.06,1.0,3.0,-0.4077,33.93465435863387,18.07247875804639,19.11,30.0
03a60367o0165o,96.72039772727273,-24.614812727272728,>20.0,0.0,3.0,o,22.055,60366.83377865,6927.35,4346.12,163.0,180.6,-28.3,13.1,174.5,-283.8,745.1,6.27,2.4,2.11,1.0,3.0,-0.4087,-38.074909331347314,17.624781351259713,19.09,30.0
03a60367o0172o,96.72039772727273,-24.614812727272728,>19.89,0.0,3.0,o,22.054,60366.83703985,6871.95,4267.72,162.0,180.3,2.1,13.6,171.7,-1191.7,817.7,2.18,2.51,2.14,1.0,3.0,-0.4007,2.9775943714799444,19.283468310536783,19.05,30.0
03a60367o0194o,96.72039772727273,-24.614812727272728,>19.463865622122675,0.0,1.39,o,22.05,60366.84747415,6849.55,4384.09,185.0,182.3,17.5,12.6,175.8,-700.7,841.8,3.69,2.62,2.29,1.0,3.0,-0.3917,27.58884807431592,19.86397061350746,18.94,30.0
03a60368o0270o,96.72039772727273,-24.614812727272728,19.26,0.25,3.85,o,22.043,60367.87146995,5489.52,7837.59,189.0,181.9,40.0,10.4,179.3,669.3,740.5,4.04,2.77,2.46,1.0,3.0,-0.3907,72.01676563884732,18.724359066100305,18.96,30.0
03a60368o0287o,96.72039772727273,-24.614812727272728,>19.360608267324235,0.0,2.3,o,22.04,60367.87947515,5508.4,7878.2,173.0,181.3,23.9,10.4,176.3,-185.3,744.2,6.2,2.93,2.69,1.0,3.0,-0.3927,50.00075320992133,21.757649932350702,18.85,30.0
03a60368o0293o,96.72039772727273,-24.614812727272728,>19.77,0.0,3.0,o,22.038,60367.88231915,5452.75,7797.88,200.0,182.9,-11.3,9.2,177.3,-285.6,742.4,3.86,3.12,2.82,1.0,3.0,-0.3797,-26.124073146598132,21.269156898115288,18.81,30.0
03a60368o0314o,96.72039772727273,-24.614812727272728,>19.82,0.0,3.0,o,22.036,60367.89243635,5430.9,7915.18,182.0,180.9,-14.0,11.7,181.1,1931.1,848.6,2.53,2.73,2.42,1.0,3.0,-0.3897,-24.573374194331695,20.536319862405776,18.91,30.0
04a60369o0204o,96.72039772727273,-24.614812727272728,18.72,0.16,6.28,o,21.922,60369.09162025,5683.7,7782.65,239.0,181.2,81.6,13.0,180.6,1807.3,628.3,11.61,2.4,1.95,1.0,3.0,-0.4407,118.11219951020493,18.816894529812064,19.16,30.0
04a60369o0236o,96.72039772727273,-24.614812727272728,19.34,0.26,3.65,o,21.926,60369.10644605,5701.5,7813.63,214.0,180.9,47.5,13.0,179.3,705.4,755.7,11.75,2.39,1.91,1.0,3.0,-0.4377,66.63211875544455,18.236158817279563,19.12,30.0
04a60369o0243o,96.72039772727273,-24.614812727272728,18.72,0.16,6.46,o,21.925,60369.10966365,5643.31,7734.47,205.0,180.2,84.6,13.1,178.8,3036.5,769.5,11.15,2.36,1.92,1.0,3.0,-0.4382,117.9620577883253,18.26599239984706,19.1,30.0
04a60369o0255o,96.72039772727273,-24.614812727272728,>19.49094025943135,0.0,1.18,o,21.924,60369.11516285,5622.89,7848.16,216.0,181.5,16.7,14.1,180.8,2069.7,683.7,4.24,2.32,1.91,1.0,3.0,-0.4417,22.86633535773536,19.30630709844722,19.16,30.0
03a60371o0212o,96.72039772727273,-24.614812727272728,>19.991637939921954,0.0,2.02,o,22.059,60370.85105795,2643.27,1971.65,186.0,180.9,18.4,9.1,178.3,-70.4,617.5,10.59,2.41,2.09,1.0,3.0,-0.4107,24.57762406092174,12.155237986651514,19.54,30.0
03a60371o0219o,96.72039772727273,-24.614812727272728,>20.008460785879436,0.0,1.31,o,22.056,60370.85425125,2665.47,2011.61,177.0,182.3,11.9,9.1,181.1,741.2,568.3,6.4,2.41,2.06,1.0,3.0,-0.4107,15.710498645847819,12.013910729177743,19.5,30.0
03a60371o0233o,96.72039772727273,-24.614812727272728,>19.92885983885467,0.0,1.98,o,22.052,60370.86067145,2607.66,1933.54,189.0,180.5,19.8,10.0,175.9,151.9,584.6,6.12,2.39,2.02,1.0,3.0,-0.4157,25.631451801799805,12.94517767767667,19.45,30.0
03a60371o0254o,96.72039772727273,-24.614812727272728,>20.29,0.0,3.0,o,22.054,60370.87047935,2583.99,2049.87,167.0,182.0,-26.5,10.7,180.4,755.8,518.5,11.65,2.35,2.01,1.0,3.0,-0.4137,-33.44017479789207,13.502259258016798,19.43,30.0
03a60372o0199c,96.72039772727273,-24.614812727272728,>20.215113204822348,0.0,1.6,c,22.062,60371.83874495,671.46,2035.2,176.0,182.3,9.1,5.7,172.4,-670.7,367.2,5.65,2.76,2.44,1.0,3.0,-0.3857,15.837952860210253,9.920475967384446,19.68,30.0
03a60372o0210c,96.72039772727273,-24.614812727272728,19.76,0.22,4.41,c,22.064,60371.84395205,690.03,2075.48,169.0,182.4,26.0,5.9,177.8,-378.4,424.4,4.98,2.77,2.43,1.0,3.0,-0.3887,45.270796533413666,10.272988444120793,19.67,30.0
03a60372o0233c,96.72039772727273,-24.614812727272728,19.72,0.21,4.69,c,22.061,60371.85464475,633.32,1997.15,188.0,181.8,31.4,6.7,169.6,-535.5,396.3,11.24,2.54,2.27,1.0,3.0,-0.3927,47.13548359540203,10.057571340420179,19.72,30.0
03a60372o0240c,96.72039772727273,-24.614812727272728,>20.6,0.0,3.0,c,22.058,60371.85786345,612.9,2114.98,172.0,181.1,-0.6,6.3,175.5,-96.3,530.3,4.62,2.62,2.31,1.0,3.0,-0.3927,-0.9480325895117265,9.95434218987313,19.7,30.0
03a60375o0138c,96.72039772727273,-24.614812727272728,20.07,0.27,3.5,c,22.085,60374.81431905,8860.54,4281.15,189.0,181.8,21.0,6.0,175.3,450.9,375.9,6.72,2.72,2.33,1.0,3.0,-0.3927,33.89244227761569,9.683554936461627,19.75,30.0
03a60375o0144c,96.72039772727273,-24.614812727272728,19.81,0.21,4.6,c,22.084,60374.81717515,8877.85,4320.59,191.0,181.5,28.5,6.2,172.0,-917.5,329.3,7.24,2.65,2.25,1.0,3.0,-0.3937,43.354281916793965,9.431457820495531,19.77,30.0
03a60375o0156c,96.72039772727273,-24.614812727272728,19.83,0.2,4.84,c,22.084,60374.82271385,8820.77,4241.73,180.0,182.0,27.1,5.6,173.8,-1066.0,318.1,6.01,2.68,2.3,1.0,3.0,-0.3917,42.539332034952,8.790415475857236,19.73,30.0
03a60375o0178c,96.72039772727273,-24.614812727272728,>20.31233915118211,0.0,1.55,c,22.077,60374.83287925,8797.29,4358.08,178.0,181.8,7.9,5.1,177.1,-479.0,313.9,2.99,2.84,2.45,1.0,3.0,-0.3867,14.023946974195239,9.053434122581736,19.65,30.0
03a60376o0090c,96.72039772727273,-24.614812727272728,>20.27717972264057,0.0,1.82,c,22.061,60375.86837085,4330.04,9946.21,184.0,181.7,11.1,6.1,170.2,124.3,348.1,6.99,2.6,2.26,1.0,3.0,-0.3937,16.996657036696796,9.340505218364903,19.71,30.0
03a60376o0129c,96.72039772727273,-24.614812727272728,19.93,0.26,3.68,c,22.046,60375.88676045,4347.21,9986.58,200.0,180.8,25.4,6.9,176.2,-426.7,408.8,3.52,2.56,2.26,1.0,3.0,-0.3927,38.79188345763478,10.537952592822046,19.67,30.0
03a60376o0137c,96.72039772727273,-24.614812727272728,>20.145020132555782,0.0,2.62,c,22.042,60375.89054395,4295.16,9906.58,195.0,181.6,16.8,6.4,175.4,-466.1,411.4,6.31,2.67,2.35,1.0,3.0,-0.3847,27.723442101218176,10.561311276654543,19.63,30.0
04a60377o0014o,96.72039772727273,-24.614812727272728,>20.28,0.0,3.0,o,21.943,60377.10582275,6067.55,3456.17,157.0,182.4,1.1,9.2,173.2,42.8,514.9,7.53,2.43,2.07,1.0,3.0,-0.4407,1.6785259100675933,14.038580338747138,19.28,30.0
04a60377o0049o,96.72039772727273,-24.614812727272728,>19.787547939177347,0.0,1.87,o,21.935,60377.12229045,6020.03,3359.13,180.0,181.2,18.9,10.1,172.0,191.0,511.5,5.41,2.35,2.0,1.0,3.0,-0.4587,27.600592643283903,14.749523052760184,19.32,30.0
04a60377o0071o,96.72039772727273,-24.614812727272728,19.71,0.3,3.2,o,21.925,60377.13288945,6006.6,3462.14,199.0,181.3,31.0,9.7,170.3,-323.7,578.6,8.46,2.42,2.05,1.0,3.0,-0.4417,47.47769936941422,14.85592528655864,19.29,30.0
04a60378o0167o,96.72039772727273,-24.614812727272728,19.35,0.21,4.8,o,21.981,60378.06662945,3658.92,5951.94,214.0,179.8,45.1,9.4,171.4,-257.0,572.7,7.18,2.41,2.02,1.0,3.0,-0.4737,66.2984994738155,13.818312528910546,19.38,30.0
04a60378o0173o,96.72039772727273,-24.614812727272728,18.48,0.1,10.09,o,21.983,60378.06948705,3676.91,5988.52,242.0,181.7,101.9,10.1,168.6,-573.7,473.6,10.62,2.44,2.0,1.0,3.0,-0.4557,147.41875913116462,14.611672887387266,19.36,30.0
04a60378o0186o,96.72038086956522,-24.614841304347827,18.27,0.08,12.67,o,21.983,60378.07549765,3617.74,5907.5,234.0,181.1,131.8,10.4,132.8,951.2,567.2,24.44,2.34,1.95,1.0,3.0,-0.4567,178.45331679377125,14.081293586154937,19.39,30.0
04a60378o0207o,96.72038086956522,-24.614841304347827,19.63,0.28,3.42,o,21.978,60378.08525935,3599.12,6018.93,196.0,180.3,40.4,11.8,183.1,1377.3,584.9,14.36,2.23,1.89,1.0,3.0,-0.4667,51.2279264847299,14.962612191084476,19.41,30.0
03a60379o0155c,96.72039772727273,-24.614812727272728,>20.31230981308859,0.0,2.39,c,22.093,60378.81073125,3506.6,5948.77,201.0,181.6,16.0,6.7,173.1,-1373.1,380.3,6.4,2.5,2.13,1.0,3.0,-0.4017,21.716925427259277,9.093962522664825,19.82,30.0
03a60379o0163c,96.72039772727273,-24.614812727272728,>20.74,0.0,3.0,c,22.092,60378.81450075,3524.36,5988.88,180.0,180.7,1.4,6.3,176.6,-192.7,365.4,8.91,2.5,2.2,1.0,3.0,-0.3997,1.9608730174081286,8.823928578336579,19.82,30.0
03a60379o0176c,96.72039772727273,-24.614812727272728,20.23,0.28,3.39,c,22.091,60378.82058305,3470.1,5912.24,188.0,180.9,22.7,6.7,177.8,2166.9,360.8,16.64,2.38,2.12,1.0,3.0,-0.4067,29.38308696203592,8.672541085711044,19.85,30.0
03a60379o0197c,96.72039772727273,-24.614812727272728,>20.65,0.0,3.0,c,22.087,60378.83048805,3448.24,6027.0,191.0,181.3,0.0,7.0,176.9,562.5,455.4,6.05,2.48,2.16,1.0,3.0,-0.4007,0.0,9.602011400478084,19.79,30.0
03a60380o0183c,96.72038086956522,-24.614841304347827,20.0,0.24,4.05,c,22.082,60379.82304125,3572.92,7885.46,180.0,180.8,25.9,6.4,170.7,-1235.9,424.4,10.71,2.48,2.19,1.0,3.0,-0.4017,36.220488645900765,8.950236576593237,19.82,30.0
03a60380o0190c,96.72038086956522,-24.614841304347827,>20.86,0.0,3.0,c,22.08,60379.82634705,3591.49,7923.95,150.0,181.0,-3.6,5.7,176.2,-187.7,337.3,9.55,2.46,2.19,1.0,3.0,-0.4037,-5.01233936927328,7.9362040013493615,19.81,30.0
03a60380o0201c,96.72038086956522,-24.614841304347827,>20.328845489566888,0.0,1.59,c,22.079,60379.83146245,3536.34,7845.92,170.0,181.7,10.0,6.3,175.5,-19.8,339.0,4.41,2.48,2.23,1.0,3.0,-0.3987,14.240173776971265,8.971309479491893,19.79,30.0
03a60380o0224c,96.72038086956522,-24.614841304347827,20.09,0.26,3.69,c,22.072,60379.84272425,3513.52,7962.67,204.0,181.8,23.6,6.4,176.3,9.2,420.8,7.67,2.46,2.21,1.0,3.0,-0.4007,33.31180219769937,9.03370907056254,19.79,30.0
04a60381o0158o,96.72038086956522,-24.614841304347827,18.74,0.14,7.2,o,21.974,60381.05998615,3772.41,7882.74,274.0,180.7,82.1,11.4,202.4,4693.6,585.4,7.42,2.39,1.99,1.0,3.0,-0.4527,116.39997304882667,16.16272463771771,19.35,30.0
04a60381o0165o,96.72038086956522,-24.614841304347827,>19.843868534191504,0.0,2.33,o,21.971,60381.06315905,3790.16,7919.32,185.0,182.1,22.1,9.5,179.1,553.4,548.0,7.36,2.47,2.02,1.0,3.0,-0.4357,32.44885237820144,13.948601701036816,19.35,30.0
04a60381o0186o,96.72038086956522,-24.614841304347827,18.74,0.14,7.5,o,21.975,60381.07291955,3732.89,7836.24,296.0,181.1,87.8,11.7,195.4,5156.1,582.2,5.86,2.3,1.91,1.0,3.0,-0.4637,116.04180204247025,15.46342920155925,19.36,30.0
04a60381o0221o,96.72038086956522,-24.614841304347827,>19.80050632817424,0.0,1.52,o,21.973,60381.08919045,3713.47,7946.73,202.0,180.0,16.7,11.0,184.2,731.4,711.4,7.71,2.35,1.89,1.0,3.0,-0.4497,22.070129571741592,14.537211095159133,19.4,30.0
