#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59592o0250o,29.1356965909091,3.86040386363636,>19.42,0.0,3.0,o,22.204,59592.31398175,326.35,9802.89,120.0,179.1,-8.5,16.6,179.4,620.5,1279.3,0.78,2.92,2.67,1.0,3.0,-0.4797,-16.385955979687857,32.000808148566875,18.54,30.0
01a59592o0271o,29.1356965909091,3.86040386363636,>18.93810097289745,0.0,1.07,o,22.201,59592.32375795,312.26,9922.65,238.0,177.3,17.4,16.3,175.9,-1340.3,1166.5,1.1,2.97,2.71,1.0,3.0,-0.4717,34.46940078840189,32.29030073856039,18.54,30.0
01a59596o0126o,29.1356965909091,3.86040386363636,None,None,None,o,22.215,59596.24962945,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.5057,None,None,18.75,30.0
01a59596o0133o,29.1356965909091,3.86040386363636,None,None,None,o,22.215,59596.25287345,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4927,None,None,18.7,30.0
01a59596o0148o,29.1356965909091,3.86040386363636,None,None,None,o,22.212,59596.25980825,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4917,None,None,18.71,30.0
01a59596o0159o,29.1356965909091,3.86040386363636,19.07,0.31,3.07,o,22.214,59596.26493355,343.37,9837.18,199.0,171.4,47.3,15.4,169.4,138.5,1098.9,1.18,2.8,2.61,1.0,3.0,-0.4917,85.62851742517427,27.879052184940463,18.65,30.0
01a59596o0167o,29.1356965909091,3.86040386363636,>19.135539877747803,0.0,1.21,o,22.214,59596.26865135,365.64,9876.55,189.0,178.8,18.9,15.6,179.2,-67.8,1152.4,1.02,2.73,2.54,1.0,3.0,-0.4937,32.524970633575684,26.846007507078347,18.72,30.0
01a59596o0171o,29.1356965909091,3.86040386363636,None,None,None,o,22.21,59596.27049725,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.5017,None,None,18.67,30.0
01a59596o0181o,29.1356965909091,3.86040386363636,>19.57,0.0,3.0,o,22.213,59596.27511175,309.0,9800.05,211.0,176.2,1.1,16.2,173.7,-59.3,1069.0,1.03,2.74,2.57,1.0,3.0,-0.4887,1.9152925377254444,28.2070355555929,18.7,30.0
01a59596o0203o,29.1356965909091,3.86040386363636,>19.61,0.0,3.0,o,22.209,59596.28527045,295.64,9921.44,172.0,178.0,0.1,15.7,179.3,-566.0,1165.5,0.89,2.77,2.53,1.0,3.0,-0.4997,0.17569485160165044,27.584091701459116,18.73,30.0
04a59597o0038o,29.1356965909091,3.86040386363636,>18.4,0.0,3.0,o,21.686,59597.03898558,7638.4,9892.06,212.0,195.4,5.6,25.7,191.4,-1936.9,2232.7,0.96,3.05,2.64,1.0,3.0,-0.3737,16.29485643554318,74.78175185597496,17.76,30.0
04a59597o0044o,29.1356965909091,3.86040386363636,>19.09,0.0,3.0,o,21.864,59597.0417198,7663.53,9933.46,181.0,187.9,-1.2,16.4,193.0,4064.3,1420.6,1.11,3.0,2.61,1.0,3.0,-0.3847,-2.9113991668458263,39.789121946892955,18.13,30.0
04a59597o0080o,29.1356965909091,3.86040386363636,>19.07,0.0,3.0,o,21.81,59597.0582203,7583.93,9980.82,190.0,182.7,5.1,17.0,184.8,824.0,1297.7,0.98,2.91,2.53,1.0,3.0,-0.3947,12.340774923745458,41.13591641248485,18.09,30.0
01a59597o0199o,29.1356965909091,3.86040386363636,>19.61,0.0,3.0,o,22.208,59597.28531605,353.76,9840.23,138.0,175.4,-8.2,16.1,174.5,-275.9,1261.8,1.13,2.71,2.52,1.0,3.0,-0.5047,-14.117000474796209,27.71752532246573,18.73,30.0
01a59597o0227o,29.1356965909091,3.86040386363636,>19.5,0.0,3.0,o,22.202,59597.29906835,380.16,9880.42,182.0,176.7,12.5,16.8,174.1,-1859.3,1325.7,1.07,2.8,2.56,1.0,3.0,-0.4997,22.608240006123555,30.385474568230055,18.63,30.0
01a59597o0235o,29.1356965909091,3.86040386363636,>19.53,0.0,3.0,o,22.202,59597.30275325,320.3,9802.27,171.0,173.4,-28.0,15.2,176.1,1812.0,1286.5,1.16,2.88,2.67,1.0,3.0,-0.4817,-53.434349378110376,29.00721823383135,18.6,30.0
01a59597o0260o,29.1356965909091,3.86040386363636,>19.44,0.0,3.0,o,22.196,59597.31498915,307.26,9921.77,219.0,176.5,-8.6,16.4,170.1,-1992.3,1192.9,0.81,2.89,2.66,1.0,3.0,-0.4817,-16.498204249466486,31.46169182456399,18.6,30.0
03a59599o0059o,29.1356965909091,3.86040386363636,>19.459771852360795,0.0,2.0,o,21.85,59598.80159815,8620.91,3081.22,188.0,181.2,20.2,10.1,175.1,-1890.0,571.0,1.16,2.56,2.3,1.0,3.0,-0.4527,39.74458037613392,19.87229018806696,18.87,30.0
03a59599o0073o,29.1356965909091,3.86040386363636,>19.77,0.0,3.0,o,21.864,59598.80873845,8636.11,3136.18,172.0,180.8,-0.4,10.8,180.2,670.2,696.5,1.33,2.8,2.28,1.0,3.0,-0.4317,-0.8262502710265678,22.308757317717333,18.73,30.0
03a59599o0081o,29.1356965909091,3.86040386363636,>19.7,0.0,3.0,o,21.861,59598.81248425,8579.07,3067.9,166.0,181.9,-8.7,10.7,180.6,-1173.5,767.6,1.13,2.88,2.37,1.0,3.0,-0.4197,-19.055433434251327,23.435992844424042,18.68,30.0
03a59599o0103o,29.1356965909091,3.86040386363636,>19.11166300179161,0.0,1.71,o,21.848,59598.82343195,8554.62,3215.34,159.0,179.8,20.9,12.2,178.8,1205.0,799.1,0.98,2.94,2.38,1.0,3.0,-0.4037,46.79821829076648,27.31762024628473,18.54,30.0
01a59600o0224o,29.1356965909091,3.86040386363636,>19.8,0.0,3.0,o,22.185,59600.29646035,1353.08,3490.87,-71.0,-25.2,-16.0,9.8,-26.9,-428.9,809.4,1.09,3.11,2.95,1.0,3.0,-0.4417,-35.66655251036139,21.845763412596355,18.86,30.0
01a59600o0231o,29.1356965909091,3.86040386363636,>19.79,0.0,3.0,o,22.185,59600.29970445,1375.04,3530.06,142.0,179.6,-10.2,10.8,178.5,-1124.0,758.2,1.05,3.01,2.8,1.0,3.0,-0.4497,-21.041826919858682,22.27958144455626,18.83,30.0
01a59600o0245o,29.1356965909091,3.86040386363636,>17.686809770470536,0.0,2.58,o,22.18,59600.30617415,1316.9,3453.74,173.0,125.3,107.9,41.8,115.4,-8728.8,3474.0,0.5,3.29,3.06,1.0,3.0,-0.4347,263.44958233668984,102.05924505721627,18.72,30.0
01a59600o0267o,29.1356965909091,3.86040386363636,>19.56,0.0,3.0,o,22.171,59600.31636125,1302.08,3571.72,166.0,182.2,-20.1,10.3,183.0,-484.8,792.5,1.13,3.4,3.16,1.0,3.0,-0.4217,-52.18200984095455,26.740034893623477,18.59,30.0
01a59604o0106o,29.1356965909091,3.86040386363636,>20.12,0.0,3.0,o,22.202,59604.24277795,1323.06,3491.5,-15.0,22.7,-73.6,9.6,52.8,30863.2,721.4,6.87,2.75,2.57,1.0,3.0,-0.4917,-130.28738780224668,16.994007104640875,19.27,30.0
01a59604o0112o,29.1356965909091,3.86040386363636,>20.32,0.0,3.0,o,22.202,59604.24555135,1345.14,3529.64,-99.0,-104.2,-1.1,8.4,-105.4,-798.0,790.8,1.2,2.68,2.52,1.0,3.0,-0.4857,-1.8504900968400524,14.1310152849604,19.31,30.0
01a59604o0125o,29.1356965909091,3.86040386363636,>20.24,0.0,3.0,o,22.199,59604.25155015,1288.08,3454.08,173.0,181.7,-14.3,8.7,184.1,1594.8,721.0,1.19,2.74,2.55,1.0,3.0,-0.4827,-24.887743719805552,15.141494430930651,19.27,30.0
01a59604o0156o,29.1356965909091,3.86040386363636,>19.749556427676982,0.0,1.24,o,22.196,59604.26591885,1278.86,3571.35,183.0,181.5,10.9,8.8,178.9,-281.6,611.6,1.11,2.73,2.52,1.0,3.0,-0.4867,18.799592302846627,15.177652501380763,19.29,30.0
04a59605o0042o,29.1356965909091,3.86040386363636,>19.080847039107063,0.0,1.53,o,21.924,59605.03721094,4802.89,3787.51,189.0,193.3,16.4,10.7,193.4,-290.6,849.2,1.15,3.18,2.78,1.0,3.0,-0.3997,43.09972600224546,28.11994318439185,18.48,30.0
04a59605o0049o,29.1356965909091,3.86040386363636,>19.85,0.0,3.0,o,21.921,59605.04049244,4815.5,3828.14,198.0,187.5,-0.5,8.9,187.9,417.2,675.0,1.17,2.95,2.56,1.0,3.0,-0.4007,-1.1266544357675463,20.05444895666232,18.75,30.0
04a59605o0060o,29.1356965909091,3.86040386363636,>19.87,0.0,3.0,o,21.918,59605.04564025,4746.89,3753.06,193.0,185.3,0.8,7.4,185.1,586.5,686.9,1.18,3.17,2.8,1.0,3.0,-0.4067,2.1363186202297806,19.760947237125475,18.82,30.0
04a59605o0088o,29.1356965909091,3.86040386363636,>19.99,0.0,3.0,o,21.902,59605.05871834,4670.18,3875.52,206.0,184.1,-0.7,6.5,186.4,909.0,570.7,1.09,3.28,2.72,1.0,3.0,-0.3747,-1.8513969035562405,17.19154267587938,18.88,30.0

